# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
391,2048,0,0.1,138.636,132.997,5.639,0.012,0.206,0.549,0.121,4.749,46.9,95968.1,2048.0,9.7,95673.0,9830.0
392,14336,0,0.5,149.804,139.007,10.797,0.090,1.771,3.177,0.682,5.072,46.9,95968.1,2048.0,9.7,95673.0,9830.0
393,2048,0,0.1,134.394,128.520,5.874,0.013,0.201,0.665,0.118,4.874,46.9,95968.1,2048.0,9.7,95673.0,9830.0
394,14336,0,0.5,142.205,129.629,12.576,0.091,1.759,4.973,0.765,4.985,46.9,95968.1,2048.0,9.7,95673.0,9830.0
395,14336,0,0.5,159.652,148.322,11.330,0.091,1.740,3.661,0.688,5.146,46.9,95968.1,2048.0,9.7,95673.0,9830.0
396,2048,0,0.1,144.883,138.385,6.498,0.012,0.197,1.106,0.112,5.069,46.9,95968.1,2048.0,9.7,95673.0,9830.0
397,16384,0,0.6,176.219,162.489,13.730,0.104,1.792,5.720,0.843,5.266,46.9,95968.1,2048.0,10.5,96168.7,9122.0
398,2048,0,0.1,161.473,154.990,6.483,0.013,0.200,0.939,0.121,5.209,46.9,95968.1,2048.0,10.5,96168.7,9122.0
399,18432,0,0.6,189.589,176.529,13.060,0.117,2.660,3.952,0.984,5.345,46.9,95968.1,2048.0,10.5,96168.7,9122.0
400,20480,0,0.7,209.175,194.818,14.357,0.129,2.019,5.583,1.078,5.545,46.9,95968.1,2048.0,10.5,96168.7,9122.0
401,16384,0,0.6,181.656,168.458,13.198,0.105,1.938,4.763,0.791,5.598,46.9,96016.0,2048.0,10.5,96168.7,9122.0
402,2048,0,0.1,166.854,160.414,6.440,0.013,0.196,0.530,0.100,5.600,46.9,96016.0,2048.0,10.5,96168.7,9122.0
403,18432,0,0.6,185.444,172.855,12.589,0.115,1.966,3.804,0.964,5.736,46.9,96016.0,2048.0,10.5,96168.7,9122.0
404,16384,0,0.6,164.598,152.988,11.610,0.101,1.816,2.863,0.768,6.055,46.9,96016.0,2048.0,10.5,96168.7,9122.0
405,16384,0,0.6,183.410,170.439,12.971,0.104,2.024,3.950,0.881,6.006,46.9,96016.0,2048.0,10.5,96168.7,9122.0
406,2048,0,0.1,168.836,162.097,6.739,0.012,0.198,0.425,0.115,5.987,46.9,96016.0,2048.0,10.5,96168.7,9122.0
407,16384,0,0.6,177.524,165.257,12.267,0.103,1.803,3.410,0.780,6.166,46.9,96016.0,2048.0,10.5,96168.7,9122.0
408,2048,0,0.1,163.242,156.257,6.985,0.014,0.202,0.589,0.098,6.081,46.9,96016.0,2048.0,10.5,96168.7,9122.0
409,16384,0,0.6,177.412,162.708,14.704,0.103,1.807,5.708,0.807,6.275,46.9,96016.0,2048.0,10.5,96168.7,9122.0
410,2048,0,0.1,164.224,156.145,8.079,0.013,0.935,0.776,0.102,6.252,46.9,96016.0,2048.0,10.5,96168.7,9122.0
411,16384,0,0.6,180.562,165.444,15.118,0.104,1.815,5.921,0.786,6.488,46.9,96016.0,2048.0,10.5,96168.7,9122.0
412,2048,0,0.1,166.669,159.304,7.365,0.013,0.191,0.715,0.110,6.334,46.9,96016.0,2048.0,10.5,96168.7,9122.0
413,16384,0,0.6,184.546,169.983,14.563,0.105,1.813,5.319,0.820,6.503,46.9,96016.0,2048.0,10.5,96168.7,9122.0
414,2048,0,0.1,170.577,163.276,7.301,0.013,0.196,0.413,0.111,6.565,46.9,96016.0,2048.0,10.5,96168.7,9122.0
415,16384,0,0.6,173.284,164.458,8.826,0.102,1.784,2.620,0.805,3.509,46.9,96016.0,2048.0,8.5,96091.0,11264.0
416,2048,0,0.1,156.156,152.057,4.099,0.013,0.203,0.424,0.132,3.327,46.9,96016.0,2048.0,8.5,96091.0,11264.0
417,18432,0,0.6,182.996,171.902,11.094,0.115,1.951,4.686,0.896,3.445,46.9,96016.0,2048.0,8.5,96091.0,11264.0
418,18432,0,0.6,190.605,179.565,11.040,0.115,1.981,4.397,0.915,3.628,46.9,96016.0,2048.0,8.5,96091.0,11264.0
419,20480,0,0.7,216.553,203.839,12.714,0.130,2.825,4.839,1.037,3.878,46.9,95968.1,2048.0,8.5,96091.0,11264.0
420,2048,0,0.1,200.236,195.362,4.874,0.013,0.190,0.737,0.117,3.817,46.9,95968.1,2048.0,8.5,96091.0,11264.0
421,22528,0,0.8,237.822,222.124,15.698,0.140,2.200,8.196,1.156,3.999,46.9,95968.1,2048.0,8.5,96091.0,11264.0
422,2048,0,0.1,221.680,216.535,5.145,0.013,0.203,0.943,0.104,3.880,46.9,95968.1,2048.0,8.5,96091.0,11264.0
423,16384,0,0.6,167.319,152.983,14.336,0.106,1.849,3.997,4.358,4.018,46.9,95968.1,2048.0,8.5,96091.0,11264.0
424,16384,0,0.6,166.963,155.515,11.448,0.103,1.798,4.371,1.025,4.148,46.9,95968.1,2048.0,8.5,96091.0,11264.0
425,20480,0,0.7,213.146,200.092,13.054,0.126,2.809,4.874,0.951,4.290,46.9,95968.1,2048.0,8.5,96091.0,11264.0
426,16384,0,0.6,180.225,168.463,11.762,0.104,1.798,4.444,0.832,4.578,46.9,95968.1,2048.0,8.5,96091.0,11264.0
427,2048,0,0.1,164.345,159.039,5.306,0.012,0.195,0.628,0.105,4.364,46.9,95968.1,2048.0,8.5,96091.0,11264.0
428,16384,0,0.6,165.369,153.781,11.588,0.104,1.781,4.385,0.763,4.551,46.9,95968.1,2048.0,8.5,96091.0,11264.0
429,18432,0,0.6,204.252,192.154,12.098,0.117,1.981,4.438,0.885,4.670,46.9,95968.1,2048.0,6.9,95539.5,13750.0
430,2048,0,0.1,188.639,183.023,5.616,0.013,0.192,0.696,0.101,4.613,46.9,95968.1,2048.0,6.9,95539.5,13750.0
431,18432,0,0.6,203.908,189.336,14.572,0.116,2.054,6.734,0.909,4.756,46.9,95968.1,2048.0,6.9,95539.5,13750.0
432,2048,0,0.1,188.097,182.624,5.473,0.013,0.198,0.389,0.116,4.754,46.9,95968.1,2048.0,6.9,95539.5,13750.0
433,16384,0,0.6,167.685,155.090,12.595,0.105,1.814,4.958,0.776,4.937,46.9,95968.1,2048.0,6.9,95539.5,13750.0
434,12288,0,0.4,136.147,125.712,10.435,0.079,1.623,3.061,0.684,4.983,46.9,96016.0,2048.0,6.9,95539.5,13750.0
435,2048,0,0.1,120.555,114.926,5.629,0.014,0.205,0.264,0.133,5.012,46.9,96016.0,2048.0,6.9,95539.5,13750.0
436,14336,0,0.5,155.606,143.425,12.181,0.090,1.820,4.507,0.679,5.083,46.9,96016.0,2048.0,6.9,95539.5,13750.0
437,2048,0,0.1,140.458,134.319,6.139,0.013,0.199,0.735,0.120,5.071,46.9,96016.0,2048.0,6.9,95539.5,13750.0
438,14336,0,0.5,142.297,129.241,13.056,0.092,1.785,5.174,0.757,5.242,46.9,96016.0,2048.0,6.9,95539.5,13750.0
439,14336,0,0.5,150.221,138.071,12.150,0.091,1.714,4.253,0.669,5.419,46.9,96016.0,2048.0,6.9,95539.5,13750.0
440,2048,0,0.1,135.262,128.963,6.299,0.013,0.198,0.678,0.121,5.287,46.9,96016.0,2048.0,6.9,95539.5,13750.0
441,12288,0,0.4,131.674,121.239,10.435,0.078,1.545,2.625,0.641,5.542,46.9,96016.0,2048.0,6.9,95539.5,13750.0
442,2048,0,0.1,116.696,110.362,6.334,0.013,0.206,0.578,0.116,5.419,46.9,96016.0,2048.0,6.9,95539.5,13750.0
443,14336,0,0.5,152.894,140.607,12.287,0.092,1.730,4.098,0.694,5.670,46.9,96016.0,2048.0,6.9,95539.5,13750.0
444,2048,0,0.1,138.460,131.596,6.864,0.013,0.197,1.054,0.111,5.487,46.9,96016.0,2048.0,6.9,95539.5,13750.0
445,14336,0,0.5,146.384,133.565,12.819,0.095,1.724,4.661,0.728,5.609,46.9,96016.0,2048.0,6.9,95539.5,13750.0
446,14336,0,0.5,152.663,140.260,12.403,0.092,1.708,4.008,0.695,5.895,46.9,96016.0,2048.0,6.9,95539.5,13750.0
447,2048,0,0.1,137.810,131.310,6.500,0.013,0.196,0.476,0.118,5.694,46.9,96016.0,2048.0,6.9,95539.5,13750.0
448,12288,0,0.4,130.089,119.119,10.970,0.078,1.536,2.746,0.597,6.009,46.9,96016.0,2048.0,6.9,95539.5,13750.0
449,2048,0,0.1,115.305,108.762,6.543,0.012,0.197,0.424,0.117,5.790,46.9,96016.0,2048.0,6.9,95539.5,13750.0
450,14336,0,0.5,142.607,131.150,11.457,0.092,1.726,2.919,0.686,6.031,46.9,96016.0,2048.0,6.9,95539.5,13750.0
451,14336,0,0.5,161.004,148.667,12.337,0.092,1.727,3.745,0.702,6.068,46.9,96016.0,2048.0,10.3,96015.0,9309.0
452,2048,0,0.1,146.965,139.759,7.206,0.012,0.193,0.875,0.105,6.019,46.9,96016.0,2048.0,10.3,96015.0,9309.0
453,16384,0,0.6,172.710,158.428,14.282,0.101,1.760,5.343,0.844,6.231,46.9,96016.0,2048.0,10.3,96015.0,9309.0
454,2048,0,0.1,158.558,151.433,7.125,0.013,0.197,0.686,0.095,6.132,46.9,96016.0,2048.0,10.3,96015.0,9309.0
455,14336,0,0.5,143.268,129.924,13.344,0.090,1.757,4.413,0.819,6.260,46.9,95968.1,2048.0,10.3,96015.0,9309.0
456,14336,0,0.5,151.351,138.878,12.473,0.091,1.703,3.293,0.936,6.448,46.9,95968.1,2048.0,10.3,96015.0,9309.0
457,2048,0,0.1,137.976,130.063,7.913,0.012,0.198,1.264,0.102,6.335,46.9,95968.1,2048.0,10.3,96015.0,9309.0
458,14336,0,0.5,144.066,129.236,14.830,0.090,1.760,5.699,0.779,6.499,46.9,95968.1,2048.0,10.3,96015.0,9309.0
459,14336,0,0.5,155.014,140.855,14.159,0.092,1.759,4.763,0.807,6.735,46.9,95968.1,2048.0,10.3,96015.0,9309.0
460,2048,0,0.1,141.327,133.735,7.592,0.013,0.196,0.731,0.101,6.548,46.9,95968.1,2048.0,10.3,96015.0,9309.0
461,14336,0,0.5,139.228,128.670,10.558,0.092,1.727,4.590,0.786,3.360,46.9,95968.1,2048.0,10.3,96015.0,9309.0
462,14336,0,0.5,161.147,148.697,12.450,0.094,1.764,6.126,0.809,3.650,46.9,95968.1,2048.0,10.3,96015.0,9309.0
463,2048,0,0.1,144.499,139.877,4.622,0.014,0.199,0.550,0.126,3.730,46.9,95968.1,2048.0,10.3,96015.0,9309.0
464,14336,0,0.5,158.545,147.991,10.554,0.092,1.758,4.459,0.722,3.517,46.9,95968.1,2048.0,10.3,96015.0,9309.0
465,2048,0,0.1,141.767,137.300,4.467,0.013,0.188,0.658,0.096,3.511,46.9,95968.1,2048.0,10.3,96015.0,9309.0
466,14336,0,0.5,154.456,143.607,10.849,0.092,1.729,4.640,0.699,3.684,46.9,95968.1,2048.0,10.3,96015.0,9309.0
467,2048,0,0.1,137.778,133.170,4.608,0.013,0.196,0.652,0.119,3.626,46.9,95968.1,2048.0,10.3,96015.0,9309.0
468,14336,0,0.5,142.603,130.973,11.630,0.089,1.728,5.303,0.714,3.792,46.9,95968.1,2048.0,10.3,96015.0,9309.0
469,14336,0,0.5,154.570,138.762,15.808,0.091,1.892,4.247,5.737,3.835,46.9,95968.1,2048.0,10.3,96015.0,9309.0
470,2048,0,0.1,138.633,133.306,5.327,0.012,0.189,1.170,0.120,3.834,46.9,95968.1,2048.0,10.3,96015.0,9309.0
471,14336,0,0.5,154.291,141.275,13.016,0.091,1.852,6.319,0.770,3.981,46.9,95968.1,2048.0,10.3,96015.0,9309.0
472,2048,0,0.1,137.917,133.001,4.916,0.013,0.189,0.652,0.116,3.945,46.9,95968.1,2048.0,10.3,96015.0,9309.0
473,14336,0,0.5,142.796,132.219,10.577,0.091,1.715,3.926,0.720,4.122,46.9,95968.1,2048.0,10.3,96839.0,9402.0
474,14336,0,0.5,160.989,149.114,11.875,0.089,1.821,5.011,0.762,4.190,46.9,96016.0,2048.0,10.3,96839.0,9402.0
475,2048,0,0.1,145.309,139.753,5.556,0.012,0.188,1.097,0.099,4.158,46.9,96016.0,2048.0,10.3,96839.0,9402.0
476,18432,0,0.6,186.263,171.792,14.471,0.116,1.934,7.170,0.933,4.315,46.9,96016.0,2048.0,10.3,96839.0,9402.0
477,16384,0,0.6,182.515,170.408,12.107,0.104,2.021,4.728,0.800,4.449,46.9,96016.0,2048.0,10.3,96839.0,9402.0
478,2048,0,0.1,166.843,161.250,5.593,0.013,0.197,0.873,0.102,4.407,46.9,96016.0,2048.0,10.3,96839.0,9402.0
479,14336,0,0.5,156.405,144.929,11.476,0.126,1.837,4.127,0.821,4.563,46.9,96016.0,2048.0,10.3,96839.0,9402.0
480,2048,0,0.1,140.608,135.096,5.512,0.013,0.194,0.692,0.096,4.515,46.9,96016.0,2048.0,10.3,96839.0,9402.0
481,10240,0,0.4,115.546,105.840,9.706,0.065,1.472,3.041,0.476,4.647,46.9,96016.0,2048.0,10.3,96839.0,9402.0
482,2048,0,0.1,99.887,94.263,5.624,0.013,0.195,0.692,0.122,4.600,46.9,96016.0,2048.0,10.3,96839.0,9402.0
483,14336,0,0.5,152.815,142.687,10.128,0.091,1.720,2.709,0.684,4.920,46.9,96016.0,2048.0,10.3,96839.0,9402.0
484,2048,0,0.1,137.421,131.547,5.874,0.014,0.199,0.816,0.117,4.725,46.9,96016.0,2048.0,10.3,96839.0,9402.0
485,10240,0,0.4,114.569,104.000,10.569,0.065,0.853,4.286,0.476,4.884,46.9,96016.0,2048.0,10.3,96839.0,9402.0
486,2048,0,0.1,99.750,93.302,6.448,0.014,0.938,0.562,0.106,4.824,46.9,96016.0,2048.0,10.3,96839.0,9402.0
487,10240,0,0.4,116.469,106.537,9.932,0.066,0.936,3.479,0.496,4.948,46.9,96016.0,2048.0,10.3,96839.0,9402.0
488,2048,0,0.1,100.855,95.199,5.656,0.015,0.208,0.428,0.120,4.884,46.9,96016.0,2048.0,10.3,96839.0,9402.0
489,14336,0,0.5,141.824,131.126,10.698,0.092,1.801,3.047,0.668,5.087,46.9,96016.0,2048.0,10.3,96839.0,9402.0
490,14336,0,0.5,146.850,136.312,10.538,0.090,1.753,2.742,0.743,5.206,46.9,96016.0,2048.0,10.3,96839.0,9402.0
491,14336,0,0.5,157.272,145.795,11.477,0.090,1.813,3.583,0.743,5.242,46.9,96016.0,2048.0,10.3,96839.0,9402.0
492,2048,0,0.1,142.300,135.957,6.343,0.013,0.195,0.852,0.096,5.182,46.9,96016.0,2048.0,10.3,96839.0,9402.0
493,14336,0,0.5,143.522,132.218,11.304,0.090,1.750,3.324,0.718,5.415,46.9,96016.0,2048.0,10.3,96839.0,9402.0
494,14336,0,0.5,147.203,135.702,11.501,0.091,1.724,3.504,0.691,5.487,46.9,96016.0,2048.0,10.2,95766.2,9362.0
495,14336,0,0.5,149.585,138.124,11.461,0.091,1.697,3.332,0.723,5.616,46.9,95968.1,2048.0,10.2,95766.2,9362.0
496,2048,0,0.1,134.715,128.357,6.358,0.012,0.195,0.532,0.113,5.503,46.9,95968.1,2048.0,10.2,95766.2,9362.0
497,14336,0,0.5,155.706,142.089,13.617,0.095,1.711,5.488,0.709,5.611,46.9,95968.1,2048.0,10.2,95766.2,9362.0
498,2048,0,0.1,141.537,134.425,7.112,0.012,0.198,1.196,0.108,5.596,46.9,95968.1,2048.0,10.2,95766.2,9362.0
499,16384,0,0.6,165.673,150.646,15.027,0.102,1.775,6.609,0.761,5.777,46.9,95968.1,2048.0,10.2,95766.2,9362.0
500,16384,0,0.6,175.583,162.177,13.406,0.105,1.796,4.687,0.782,6.032,46.9,95968.1,2048.0,10.2,95766.2,9362.0
501,2048,0,0.1,163.347,156.856,6.491,0.013,0.201,0.297,0.115,5.862,46.9,95968.1,2048.0,10.2,95766.2,9362.0
502,16384,0,0.6,165.198,151.987,13.211,0.104,1.780,4.516,0.787,6.021,46.9,95968.1,2048.0,10.2,95766.2,9362.0
503,14336,0,0.5,158.961,145.745,13.216,0.092,1.733,4.583,0.695,6.110,46.9,95968.1,2048.0,10.2,95766.2,9362.0
504,2048,0,0.1,144.945,137.697,7.248,0.013,0.197,0.870,0.095,6.070,46.9,95968.1,2048.0,10.2,95766.2,9362.0
505,14336,0,0.5,147.007,134.279,12.728,0.092,1.780,3.907,0.754,6.190,46.9,95968.1,2048.0,10.2,95766.2,9362.0
506,14336,0,0.5,150.571,137.352,13.219,0.089,1.729,4.243,0.734,6.417,46.9,95968.1,2048.0,10.2,95766.2,9362.0
507,2048,0,0.1,136.874,129.291,7.583,0.012,0.198,0.974,0.118,6.278,46.9,95968.1,2048.0,10.2,95766.2,9362.0
508,12288,0,0.4,132.999,120.027,12.972,0.078,1.578,4.211,0.573,6.529,46.9,95968.1,2048.0,10.2,95766.2,9362.0
509,2048,0,0.1,119.480,111.703,7.777,0.013,0.197,1.101,0.098,6.367,46.9,95968.1,2048.0,10.2,95766.2,9362.0
510,14336,0,0.5,146.976,131.900,15.076,0.091,1.721,5.977,0.729,6.549,46.9,95968.1,2048.0,10.2,95766.2,9362.0
511,14336,0,0.5,148.799,137.664,11.135,0.092,1.727,5.270,0.673,3.367,46.9,95968.1,2048.0,10.2,95766.2,9362.0
512,16384,0,0.6,173.031,161.305,11.726,0.101,1.796,5.371,0.855,3.600,46.9,95968.1,2048.0,10.2,95766.2,9362.0
513,2048,0,0.1,155.940,151.840,4.100,0.013,0.195,0.374,0.103,3.413,46.9,95968.1,2048.0,10.2,95766.2,9362.0
514,14336,0,0.5,140.705,130.953,9.752,0.091,1.760,3.649,0.691,3.556,46.9,96016.0,2048.0,9.3,96298.0,10342.0
515,14336,0,0.5,153.173,143.548,9.625,0.091,1.708,3.483,0.706,3.635,46.9,96016.0,2048.0,9.3,96298.0,10342.0
516,2048,0,0.1,136.310,131.893,4.417,0.013,0.192,0.475,0.115,3.621,46.9,96016.0,2048.0,9.3,96298.0,10342.0
517,12288,0,0.4,124.577,115.917,8.660,0.078,1.542,2.640,0.622,3.773,46.9,96016.0,2048.0,9.3,96298.0,10342.0
518,16384,0,0.6,166.257,153.980,12.277,0.103,1.830,5.595,0.861,3.882,46.9,96016.0,2048.0,9.3,96298.0,10342.0
519,14336,0,0.5,146.672,131.418,15.254,0.087,1.748,3.620,5.828,3.968,46.9,96016.0,2048.0,9.3,96298.0,10342.0
520,14336,0,0.5,143.997,134.507,9.490,0.091,0.983,3.558,0.730,4.124,46.9,96016.0,2048.0,9.3,96298.0,10342.0
521,16384,0,0.6,182.069,170.529,11.540,0.104,2.753,3.722,0.771,4.184,46.9,96016.0,2048.0,9.3,96298.0,10342.0
522,2048,0,0.1,165.874,160.805,5.069,0.013,0.187,0.609,0.098,4.161,46.9,96016.0,2048.0,9.3,96298.0,10342.0
523,16384,0,0.6,168.987,156.693,12.294,0.124,1.791,5.288,0.758,4.329,46.9,96016.0,2048.0,9.3,96298.0,10342.0
524,12288,0,0.4,134.762,125.380,9.382,0.078,0.805,3.516,0.565,4.412,46.9,96016.0,2048.0,9.3,96298.0,10342.0
525,2048,0,0.1,119.410,113.514,5.896,0.014,0.951,0.469,0.109,4.351,46.9,96016.0,2048.0,9.3,96298.0,10342.0
526,14336,0,0.5,150.579,140.113,10.466,0.091,0.984,4.056,0.659,4.671,46.9,96016.0,2048.0,9.3,96298.0,10342.0
527,2048,0,0.1,135.455,129.277,6.178,0.013,0.950,0.629,0.115,4.469,46.9,96016.0,2048.0,9.3,96298.0,10342.0
528,16384,0,0.6,170.531,158.495,12.036,0.103,1.817,4.634,0.830,4.647,46.9,96016.0,2048.0,9.3,96298.0,10342.0
529,22528,0,0.8,240.818,226.514,14.304,0.142,2.247,5.983,1.160,4.766,46.9,96016.0,2048.0,9.3,96298.0,10342.0
530,2048,0,0.1,225.012,219.564,5.448,0.013,0.198,0.399,0.098,4.739,46.9,96016.0,2048.0,9.3,96298.0,10342.0
531,24576,0,0.9,267.721,249.804,17.917,0.152,3.034,8.643,1.155,4.929,46.9,96016.0,2048.0,7.9,95078.9,12047.0
532,2048,0,0.1,252.002,246.428,5.574,0.013,0.192,0.333,0.110,4.924,46.9,96016.0,2048.0,7.9,95078.9,12047.0
533,16384,0,0.6,179.288,167.306,11.982,0.101,1.767,4.139,0.922,5.050,46.9,96016.0,2048.0,7.9,95078.9,12047.0
534,2048,0,0.1,163.612,157.998,5.614,0.012,0.195,0.254,0.100,5.051,46.9,96016.0,2048.0,7.9,95078.9,12047.0
535,14336,0,0.5,155.849,144.505,11.344,0.102,1.739,3.544,0.713,5.241,46.9,96016.0,2048.0,7.9,95078.9,12047.0
536,2048,0,0.1,140.213,134.200,6.013,0.013,0.194,0.528,0.120,5.157,46.9,96016.0,2048.0,7.9,95078.9,12047.0
537,14336,0,0.5,157.922,146.055,11.867,0.092,1.828,3.899,0.722,5.322,46.9,96016.0,2048.0,7.9,95078.9,12047.0
538,2048,0,0.1,142.955,136.643,6.312,0.013,0.195,0.724,0.093,5.284,46.9,96016.0,2048.0,7.9,95078.9,12047.0
539,16384,0,0.6,165.683,152.878,12.805,0.104,1.770,4.656,0.826,5.445,46.9,96016.0,2048.0,7.9,95078.9,12047.0
540,14336,0,0.5,153.575,141.620,11.955,0.093,1.796,3.714,0.749,5.600,46.9,96016.0,2048.0,7.9,95078.9,12047.0
541,2048,0,0.1,138.756,132.303,6.453,0.013,0.195,0.634,0.115,5.492,46.9,96016.0,2048.0,7.9,95078.9,12047.0
542,16384,0,0.6,174.779,161.408,13.371,0.104,1.808,4.869,0.784,5.801,46.9,96016.0,2048.0,7.9,95078.9,12047.0
543,2048,0,0.1,160.190,153.513,6.677,0.012,0.200,0.730,0.115,5.618,46.9,96016.0,2048.0,7.9,95078.9,12047.0
544,18432,0,0.6,190.040,174.675,15.365,0.118,2.031,6.169,1.178,5.862,46.9,96016.0,2048.0,7.9,95078.9,12047.0
545,26624,0,0.9,283.427,262.782,20.645,0.168,3.268,10.016,1.230,5.959,46.9,96016.0,2048.0,7.9,95078.9,12047.0
546,2048,0,0.1,269.407,262.098,7.309,0.013,0.199,1.049,0.101,5.946,46.9,96016.0,2048.0,7.9,95078.9,12047.0
547,16384,0,0.6,169.102,156.765,12.337,0.102,1.782,3.490,0.804,6.155,46.9,96016.0,2048.0,7.9,95078.9,12047.0
548,16384,0,0.6,170.333,156.635,13.698,0.099,1.823,4.781,0.802,6.188,46.9,95968.1,2048.0,7.9,95078.9,12047.0
549,18432,0,0.6,198.725,182.992,15.733,0.110,1.978,6.359,0.964,6.317,46.9,95968.1,2048.0,8.5,96227.8,11264.0
550,2048,0,0.1,184.778,177.487,7.291,0.013,0.202,0.655,0.118,6.301,46.9,95968.1,2048.0,8.5,96227.8,11264.0
551,16384,0,0.6,180.628,166.528,14.100,0.100,1.773,4.977,0.818,6.429,46.9,95968.1,2048.0,8.5,96227.8,11264.0
552,2048,0,0.1,167.453,159.362,8.091,0.012,0.930,0.627,0.100,6.420,46.9,95968.1,2048.0,8.5,96227.8,11264.0
553,14336,0,0.5,158.112,146.326,11.786,0.086,1.741,2.658,0.686,6.608,46.9,95968.1,2048.0,8.5,96227.8,11264.0
554,2048,0,0.1,144.266,136.775,7.491,0.013,0.188,0.627,0.119,6.543,46.9,95968.1,2048.0,8.5,96227.8,11264.0
555,12288,0,0.4,132.158,124.942,7.216,0.075,0.903,2.325,0.566,3.343,46.9,95968.1,2048.0,8.5,96227.8,11264.0
556,2048,0,0.1,115.907,110.921,4.986,0.013,0.948,0.551,0.135,3.338,46.9,95968.1,2048.0,8.5,96227.8,11264.0
557,12288,0,0.4,133.421,125.384,8.037,0.076,0.796,3.123,0.623,3.414,46.9,95968.1,2048.0,8.5,96227.8,11264.0
558,2048,0,0.1,116.768,112.154,4.614,0.012,0.206,0.863,0.120,3.411,46.9,95968.1,2048.0,8.5,96227.8,11264.0
559,14336,0,0.5,150.376,139.777,10.599,0.088,1.811,4.277,0.701,3.718,46.9,95968.1,2048.0,8.5,96227.8,11264.0
560,2048,0,0.1,133.668,129.093,4.575,0.013,0.208,0.718,0.110,3.524,46.9,95968.1,2048.0,8.5,96227.8,11264.0
561,14336,0,0.5,150.723,141.128,9.595,0.086,1.801,3.186,0.693,3.824,46.9,95968.1,2048.0,8.5,96227.8,11264.0
562,2048,0,0.1,134.111,129.452,4.659,0.012,0.211,0.672,0.132,3.629,46.9,95968.1,2048.0,8.5,96227.8,11264.0
563,14336,0,0.5,156.369,144.701,11.668,0.089,1.791,5.174,0.823,3.785,46.9,95968.1,2048.0,8.5,96227.8,11264.0
564,2048,0,0.1,140.595,135.081,5.514,0.013,0.927,0.711,0.101,3.761,46.9,95968.1,2048.0,8.5,96227.8,11264.0
565,16384,0,0.6,171.009,153.571,17.438,0.100,1.807,5.740,5.816,3.970,46.9,95968.1,2048.0,8.5,96227.8,11264.0
566,2048,0,0.1,154.450,149.742,4.708,0.013,0.191,0.537,0.106,3.859,46.9,95968.1,2048.0,8.5,96227.8,11264.0
567,14336,0,0.5,155.242,144.836,10.406,0.088,1.747,3.855,0.692,4.021,46.9,95968.1,2048.0,8.5,96227.8,11264.0
568,2048,0,0.1,138.842,133.962,4.880,0.013,0.188,0.606,0.099,3.972,46.9,95968.1,2048.0,8.5,96227.8,11264.0
569,16384,0,0.6,179.426,168.181,11.245,0.100,1.814,4.445,0.778,4.104,46.9,96016.0,2048.0,8.5,96227.8,11264.0
570,2048,0,0.1,163.044,158.170,4.874,0.012,0.190,0.461,0.107,4.103,46.9,96016.0,2048.0,8.5,96227.8,11264.0
571,14336,0,0.5,152.233,140.106,12.127,0.086,1.707,5.291,0.668,4.373,46.9,96016.0,2048.0,8.5,96227.8,11264.0
572,2048,0,0.1,135.692,130.481,5.211,0.013,0.196,0.677,0.111,4.213,46.9,96016.0,2048.0,8.5,96227.8,11264.0
573,14336,0,0.5,147.817,135.343,12.474,0.087,1.722,5.592,0.698,4.371,46.9,96016.0,2048.0,11.6,96388.2,8277.0
574,14336,0,0.5,156.451,146.121,10.330,0.086,1.857,3.182,0.763,4.437,46.9,96016.0,2048.0,11.6,96388.2,8277.0
575,2048,0,0.1,140.814,135.210,5.604,0.012,0.192,0.859,0.117,4.422,46.9,96016.0,2048.0,11.6,96388.2,8277.0
576,16384,0,0.6,165.047,152.945,12.102,0.101,1.776,4.804,0.811,4.605,46.9,96016.0,2048.0,11.6,96388.2,8277.0
577,16384,0,0.6,181.990,168.109,13.881,0.101,1.856,6.203,0.871,4.847,46.9,96016.0,2048.0,11.6,96388.2,8277.0
578,2048,0,0.1,166.930,160.709,6.221,0.013,0.195,1.182,0.094,4.737,46.9,96016.0,2048.0,11.6,96388.2,8277.0
579,16384,0,0.6,171.660,159.123,12.537,0.102,1.936,4.774,0.855,4.867,46.9,96016.0,2048.0,11.6,96388.2,8277.0
580,2048,0,0.1,156.405,150.356,6.049,0.012,0.197,0.865,0.117,4.857,46.9,96016.0,2048.0,11.6,96388.2,8277.0
581,14336,0,0.5,158.816,147.831,10.985,0.089,1.766,3.281,0.758,5.087,46.9,96016.0,2048.0,11.6,96388.2,8277.0
582,2048,0,0.1,143.258,137.546,5.712,0.012,0.198,0.320,0.118,5.062,46.9,96016.0,2048.0,11.6,96388.2,8277.0
583,14336,0,0.5,150.833,139.017,11.816,0.105,1.812,3.995,0.707,5.194,46.9,96016.0,2048.0,11.6,96388.2,8277.0
584,2048,0,0.1,135.415,129.076,6.339,0.040,0.198,0.894,0.116,5.090,46.9,96016.0,2048.0,11.6,96388.2,8277.0
585,14336,0,0.5,145.655,133.986,11.669,0.087,1.983,3.563,0.728,5.302,46.9,96016.0,2048.0,11.6,96388.2,8277.0
