# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
714,2048,0,0.1,25.341,17.181,8.160,0.012,0.202,0.870,0.392,6.681,46.9,96016.0,2048.0,31.9,95968.1,3008.0
715,2048,0,0.1,17.236,9.491,7.745,0.013,0.199,0.927,0.109,6.494,46.9,96016.0,2048.0,31.9,95968.1,3008.0
716,4096,0,0.1,37.412,28.293,9.119,0.024,0.282,1.833,0.278,6.699,46.9,96016.0,2048.0,31.9,95968.1,3008.0
717,4096,0,0.1,34.796,26.166,8.630,0.026,0.296,1.467,0.233,6.604,46.9,96016.0,2048.0,31.9,95968.1,3008.0
718,4096,0,0.1,31.022,22.603,8.419,0.027,0.898,0.362,0.479,6.650,46.9,96016.0,2048.0,31.9,95968.1,3008.0
719,4096,0,0.1,30.147,23.384,6.763,0.026,0.267,1.884,0.243,4.339,46.9,96016.0,2048.0,31.9,95968.1,3008.0
720,2048,0,0.1,16.850,13.144,3.706,0.009,0.122,0.652,0.092,2.828,46.9,96016.0,2048.0,31.9,95968.1,3008.0
721,2048,0,0.1,20.934,17.456,3.478,0.011,0.172,0.715,0.110,2.466,46.9,96016.0,2048.0,31.9,95968.1,3008.0
722,4096,0,0.1,25.790,21.888,3.902,0.020,0.213,1.011,0.141,2.513,46.9,96016.0,2048.0,34.0,96207.9,2831.0
723,2048,0,0.1,10.667,7.833,2.834,0.010,0.139,0.058,0.141,2.483,46.9,96016.0,2048.0,34.0,96207.9,2831.0
724,2048,0,0.1,21.737,16.669,5.068,0.014,0.823,0.447,0.357,3.423,46.9,96016.0,2048.0,34.0,96207.9,2831.0
725,2048,0,0.1,9.385,4.530,4.855,0.013,0.204,0.993,0.116,3.526,46.9,96016.0,2048.0,34.0,96207.9,2831.0
726,2048,0,0.1,24.120,19.336,4.784,0.014,0.206,0.930,0.147,3.484,46.9,96016.0,2048.0,34.0,96207.9,2831.0
727,2048,0,0.1,6.982,2.255,4.727,0.013,0.169,0.969,0.153,3.422,46.9,96016.0,2048.0,34.0,96207.9,2831.0
728,2048,0,0.1,21.370,16.361,5.009,0.014,0.289,0.940,0.165,3.595,46.9,96016.0,2048.0,34.0,96207.9,2831.0
729,4096,0,0.1,34.695,29.466,5.229,0.025,0.234,1.237,0.246,3.485,46.9,96016.0,2048.0,34.0,96207.9,2831.0
730,2048,0,0.1,25.639,21.442,4.197,0.014,0.223,0.089,0.141,3.726,46.9,96016.0,2048.0,34.0,96207.9,2831.0
731,2048,0,0.1,9.510,4.181,5.329,0.013,0.769,0.635,0.408,3.500,46.9,96016.0,2048.0,34.0,96207.9,2831.0
732,4096,0,0.1,29.579,23.186,6.393,0.026,0.265,2.162,0.266,3.671,46.9,96016.0,2048.0,34.0,96207.9,2831.0
733,2048,0,0.1,22.068,17.145,4.923,0.015,0.201,0.949,0.115,3.639,46.9,96016.0,2048.0,34.0,96207.9,2831.0
734,2048,0,0.1,6.342,1.494,4.848,0.012,0.175,0.952,0.139,3.568,46.9,96016.0,2048.0,34.0,96207.9,2831.0
735,2048,0,0.1,17.986,13.037,4.949,0.015,0.215,0.959,0.146,3.608,46.9,96016.0,2048.0,34.0,96207.9,2831.0
736,4096,0,0.1,29.330,24.878,4.452,0.027,0.277,0.207,0.259,3.678,46.9,96016.0,2048.0,34.0,96207.9,2831.0
737,2048,0,0.1,20.559,14.900,5.659,0.013,0.791,0.727,0.279,3.846,46.9,96016.0,2048.0,34.0,96207.9,2831.0
738,4096,0,0.1,39.212,33.498,5.714,0.028,0.268,1.912,0.199,3.303,46.9,96016.0,2048.0,34.0,96207.9,2831.0
739,2048,0,0.1,21.079,17.487,3.592,0.012,0.165,0.703,0.094,2.615,46.9,96016.0,2048.0,34.0,96207.9,2831.0
740,2048,0,0.1,24.717,21.004,3.713,0.086,0.176,0.697,0.105,2.645,46.9,96016.0,2048.0,34.0,96207.9,2831.0
741,2048,0,0.1,6.728,3.334,3.394,0.009,0.132,0.622,0.079,2.551,46.9,96016.0,2048.0,34.0,96207.9,2831.0
742,2048,0,0.1,9.974,6.660,3.314,0.010,0.170,0.075,0.097,2.958,46.9,96016.0,2048.0,34.0,96207.9,2831.0
743,2048,0,0.1,9.105,4.655,4.450,0.011,0.637,0.060,0.120,3.618,46.9,96016.0,2048.0,34.0,96207.9,2831.0
744,4096,0,0.1,29.864,23.120,6.744,0.024,0.302,2.114,0.433,3.868,46.9,96016.0,2048.0,34.0,96207.9,2831.0
745,4096,0,0.1,29.436,23.012,6.424,0.027,0.270,2.103,0.209,3.811,46.9,96016.0,2048.0,34.0,96207.9,2831.0
746,2048,0,0.1,20.075,14.793,5.282,0.014,0.219,1.029,0.170,3.846,46.9,96016.0,2048.0,34.0,96207.9,2831.0
747,4096,0,0.1,32.107,26.743,5.364,0.027,0.358,0.831,0.217,3.926,46.9,96016.0,2048.0,34.0,96207.9,2831.0
748,2048,0,0.1,22.414,16.847,5.567,0.014,0.901,0.264,0.378,4.007,46.9,96016.0,2048.0,34.0,96207.9,2831.0
749,2048,0,0.1,10.458,5.230,5.228,0.012,0.202,1.002,0.142,3.868,46.9,96016.0,2048.0,34.0,96207.9,2831.0
750,2048,0,0.1,22.931,17.582,5.349,0.013,0.169,1.027,0.123,4.017,46.9,96016.0,2048.0,34.0,96207.9,2831.0
751,2048,0,0.1,6.760,1.568,5.192,0.013,0.168,1.009,0.116,3.883,46.9,96016.0,2048.0,34.0,96207.9,2831.0
752,2048,0,0.1,19.462,14.155,5.307,0.012,0.174,0.976,0.112,4.030,46.9,96016.0,2048.0,34.0,96207.9,2831.0
753,4096,0,0.1,38.595,26.502,12.093,0.027,0.275,1.535,6.327,3.926,46.9,96016.0,2048.0,34.0,96207.9,2831.0
754,4096,0,0.1,29.400,23.380,6.020,0.026,0.918,0.585,0.478,4.009,46.9,96016.0,2048.0,34.0,96207.9,2831.0
755,2048,0,0.1,24.078,18.645,5.433,0.014,0.207,1.058,0.129,4.020,46.9,96016.0,2048.0,34.0,96207.9,2831.0
756,4096,0,0.1,33.570,26.868,6.702,0.027,0.272,2.163,0.209,4.028,46.9,96016.0,2048.0,34.0,96207.9,2831.0
757,4096,0,0.1,30.231,23.506,6.725,0.027,0.275,2.089,0.238,4.091,46.9,96016.0,2048.0,34.0,96207.9,2831.0
758,2048,0,0.1,20.200,15.140,5.060,0.015,0.223,0.466,0.168,4.182,46.9,96016.0,2048.0,34.0,96207.9,2831.0
759,4096,0,0.1,32.106,25.772,6.334,0.027,0.954,0.716,0.540,4.091,46.9,96016.0,2048.0,34.0,96207.9,2831.0
760,2048,0,0.1,19.927,15.842,4.085,0.010,0.159,0.796,0.067,3.050,46.9,96016.0,2048.0,34.0,96207.9,2831.0
761,2048,0,0.1,22.160,18.105,4.055,0.011,0.162,0.749,0.095,3.034,46.9,96016.0,2048.0,34.0,96207.9,2831.0
762,2048,0,0.1,5.154,1.273,3.881,0.010,0.132,0.733,0.088,2.917,46.9,96016.0,2048.0,34.0,96207.9,2831.0
763,2048,0,0.1,5.463,1.370,4.093,0.010,0.163,0.761,0.081,3.074,46.9,96016.0,2048.0,34.0,96207.9,2831.0
764,2048,0,0.1,11.346,7.423,3.923,0.009,0.159,0.700,0.085,2.968,46.9,96016.0,2048.0,34.0,96207.9,2831.0
765,2048,0,0.1,17.135,12.230,4.905,0.013,0.219,0.180,0.197,4.292,46.9,96016.0,2048.0,34.0,96207.9,2831.0
766,4096,0,0.1,28.336,21.836,6.500,0.025,0.849,0.860,0.422,4.341,46.9,96016.0,2048.0,34.0,96207.9,2831.0
767,2048,0,0.1,24.520,18.958,5.562,0.016,0.218,0.953,0.137,4.233,46.9,96016.0,2048.0,34.0,96207.9,2831.0
768,2048,0,0.1,8.386,3.028,5.358,0.013,0.174,0.859,0.140,4.169,46.9,96016.0,2048.0,34.0,96207.9,2831.0
769,2048,0,0.1,17.333,11.958,5.375,0.013,0.173,0.763,0.098,4.325,46.9,96016.0,2048.0,34.0,96207.9,2831.0
770,4096,0,0.1,31.663,25.370,6.293,0.025,0.238,1.455,0.196,4.376,46.9,96016.0,2048.0,34.0,96207.9,2831.0
771,2048,0,0.1,18.806,13.926,4.880,0.013,0.213,0.075,0.109,4.468,46.9,96016.0,2048.0,34.0,96207.9,2831.0
772,4096,0,0.1,26.559,21.975,4.584,0.019,0.687,0.555,0.315,3.005,46.9,96016.0,2048.0,34.0,96207.9,2831.0
773,2048,0,0.1,12.536,8.686,3.850,0.011,0.163,0.551,0.109,3.012,46.9,96016.0,2048.0,34.0,96207.9,2831.0
774,2048,0,0.1,15.436,11.512,3.924,0.010,0.162,0.525,0.113,3.110,46.9,96016.0,2048.0,34.0,96207.9,2831.0
775,2048,0,0.1,18.948,14.938,4.010,0.011,0.171,0.565,0.100,3.161,46.9,96016.0,2048.0,34.0,96207.9,2831.0
776,2048,0,0.1,27.239,21.575,5.664,0.014,0.222,0.872,0.151,4.402,46.9,96016.0,2048.0,34.0,96207.9,2831.0
777,2048,0,0.1,6.106,0.846,5.260,0.012,0.185,0.606,0.116,4.340,46.9,96016.0,2048.0,34.0,96207.9,2831.0
778,2048,0,0.1,22.360,17.165,5.195,0.015,0.221,0.102,0.209,4.645,46.9,96016.0,2048.0,34.0,96207.9,2831.0
779,2048,0,0.1,6.903,0.998,5.905,0.013,0.854,0.186,0.392,4.459,46.9,96016.0,2048.0,34.0,96207.9,2831.0
780,2048,0,0.1,25.134,19.305,5.829,0.012,0.175,0.821,0.144,4.673,46.9,96016.0,2048.0,34.0,96207.9,2831.0
781,4096,0,0.1,34.543,27.978,6.565,0.025,0.269,1.635,0.207,4.426,46.9,96016.0,2048.0,34.0,96207.9,2831.0
782,4096,0,0.1,30.695,23.913,6.782,0.025,0.264,1.681,0.197,4.614,46.9,96016.0,2048.0,34.0,96207.9,2831.0
783,2048,0,0.1,21.051,15.652,5.399,0.012,0.179,0.494,0.116,4.593,46.9,96016.0,2048.0,34.0,96207.9,2831.0
784,4096,0,0.1,33.015,26.673,6.342,0.027,0.955,0.380,0.418,4.557,46.9,96016.0,2048.0,34.0,96207.9,2831.0
785,4096,0,0.1,28.910,22.095,6.815,0.026,0.281,1.688,0.252,4.565,46.9,96016.0,2048.0,34.0,96207.9,2831.0
786,2048,0,0.1,19.048,13.376,5.672,0.013,0.176,0.828,0.098,4.556,46.9,96016.0,2048.0,34.0,96207.9,2831.0
787,4096,0,0.1,31.404,24.460,6.944,0.027,0.278,1.781,0.250,4.604,46.9,96016.0,2048.0,34.0,96207.9,2831.0
788,2048,0,0.1,18.327,12.945,5.382,0.014,0.219,0.365,0.152,4.629,46.9,96016.0,2048.0,34.0,96207.9,2831.0
789,2048,0,0.1,5.696,0.733,4.963,0.013,0.187,0.077,0.111,4.574,46.9,96016.0,2048.0,34.0,96207.9,2831.0
790,2048,0,0.1,18.153,11.728,6.425,0.015,0.879,0.530,0.395,4.603,46.9,95968.1,2048.0,34.0,96207.9,2831.0
791,4096,0,0.1,38.336,31.460,6.876,0.025,0.278,1.675,0.226,4.667,46.9,95968.1,2048.0,34.0,96207.9,2831.0
792,4096,0,0.1,31.585,24.418,7.167,0.026,0.279,1.833,0.199,4.825,46.9,95968.1,2048.0,34.0,96207.9,2831.0
793,2048,0,0.1,21.100,15.000,6.100,0.013,0.222,0.897,0.125,4.838,46.9,95968.1,2048.0,34.0,96207.9,2831.0
794,4096,0,0.1,31.932,26.477,5.455,0.025,0.242,0.293,0.187,4.703,46.9,95968.1,2048.0,35.4,95700.9,2702.0
795,2048,0,0.1,22.577,16.081,6.496,0.013,0.812,0.626,0.307,4.737,46.9,95968.1,2048.0,35.4,95700.9,2702.0
796,2048,0,0.1,11.423,5.407,6.016,0.013,0.208,0.870,0.149,4.770,46.9,95968.1,2048.0,35.4,95700.9,2702.0
797,2048,0,0.1,26.803,20.788,6.015,0.014,0.220,0.886,0.126,4.766,46.9,95968.1,2048.0,35.4,95700.9,2702.0
798,2048,0,0.1,9.140,3.177,5.963,0.012,0.179,0.890,0.139,4.742,46.9,95968.1,2048.0,35.4,95700.9,2702.0
799,2048,0,0.1,25.858,19.683,6.175,0.014,0.227,0.865,0.115,4.951,46.9,95968.1,2048.0,35.4,95700.9,2702.0
800,2048,0,0.1,6.887,0.900,5.987,0.012,0.179,0.805,0.117,4.872,46.9,95968.1,2048.0,35.4,95700.9,2702.0
801,2048,0,0.1,26.011,20.540,5.471,0.015,0.223,0.088,0.200,4.941,46.9,95968.1,2048.0,35.4,95700.9,2702.0
802,2048,0,0.1,9.499,3.632,5.867,0.012,0.845,0.076,0.144,4.788,46.9,95968.1,2048.0,35.4,95700.9,2702.0
803,2048,0,0.1,23.725,17.556,6.169,0.014,0.214,0.693,0.356,4.886,46.9,95968.1,2048.0,35.4,95700.9,2702.0
804,2048,0,0.1,10.993,4.756,6.237,0.014,0.227,0.897,0.148,4.949,46.9,95968.1,2048.0,35.4,95700.9,2702.0
805,2048,0,0.1,23.214,18.681,4.533,0.009,0.128,0.554,0.097,3.743,46.9,95968.1,2048.0,35.4,95700.9,2702.0
806,2048,0,0.1,4.438,0.255,4.183,0.008,0.127,0.510,0.096,3.440,46.9,95968.1,2048.0,35.4,95700.9,2702.0
807,2048,0,0.1,11.268,6.778,4.490,0.011,0.182,0.548,0.144,3.602,46.9,95968.1,2048.0,35.4,95700.9,2702.0
808,2048,0,0.1,15.424,10.945,4.479,0.009,0.132,0.416,0.093,3.827,46.9,95968.1,2048.0,35.4,95700.9,2702.0
809,2048,0,0.1,19.947,15.703,4.244,0.011,0.175,0.061,0.097,3.898,46.9,95968.1,2048.0,35.4,95700.9,2702.0
810,4096,0,0.1,34.166,26.872,7.294,0.027,0.944,0.858,0.470,4.991,46.9,95968.1,2048.0,35.4,95700.9,2702.0
811,4096,0,0.1,33.128,26.045,7.083,0.027,0.274,1.541,0.192,5.045,46.9,95968.1,2048.0,35.4,95700.9,2702.0
812,2048,0,0.1,24.405,19.235,5.170,0.012,0.190,0.547,0.138,4.279,46.9,95968.1,2048.0,35.4,95700.9,2702.0
813,2048,0,0.1,8.296,3.803,4.493,0.009,0.142,0.563,0.164,3.612,46.9,95968.1,2048.0,35.4,95700.9,2702.0
814,2048,0,0.1,12.565,8.140,4.425,0.010,0.174,0.368,0.115,3.753,46.9,95968.1,2048.0,35.4,95700.9,2702.0
815,2048,0,0.1,16.933,12.554,4.379,0.010,0.182,0.076,0.162,3.943,46.9,95968.1,2048.0,35.4,95700.9,2702.0
816,2048,0,0.1,21.123,16.283,4.840,0.011,0.691,0.201,0.281,3.652,46.9,95968.1,2048.0,35.4,95700.9,2702.0
817,4096,0,0.1,28.431,22.983,5.448,0.017,0.200,1.174,0.239,3.815,46.9,95968.1,2048.0,35.4,95700.9,2702.0
818,2048,0,0.1,14.738,9.965,4.773,0.009,0.131,0.587,0.089,3.953,46.9,95968.1,2048.0,35.4,95700.9,2702.0
819,2048,0,0.1,19.995,15.366,4.629,0.010,0.180,0.641,0.082,3.712,46.9,95968.1,2048.0,35.4,95700.9,2702.0
820,2048,0,0.1,25.080,20.447,4.633,0.011,0.175,0.632,0.100,3.710,46.9,95968.1,2048.0,35.4,95700.9,2702.0
821,2048,0,0.1,8.090,3.878,4.212,0.008,0.144,0.275,0.161,3.623,46.9,95968.1,2048.0,35.4,95700.9,2702.0
822,2048,0,0.1,22.767,16.860,5.907,0.014,0.226,0.083,0.190,5.391,46.9,95968.1,2048.0,35.4,95700.9,2702.0
823,2048,0,0.1,7.075,0.296,6.779,0.013,0.863,0.411,0.280,5.210,46.9,95968.1,2048.0,35.4,95700.9,2702.0
824,4096,0,0.1,30.375,22.867,7.508,0.025,0.288,1.710,0.259,5.219,46.9,95968.1,2048.0,35.4,95700.9,2702.0
825,2048,0,0.1,25.671,19.177,6.494,0.012,0.182,0.772,0.124,5.401,46.9,95968.1,2048.0,35.4,95700.9,2702.0
826,4096,0,0.1,36.667,29.207,7.460,0.022,0.244,1.579,0.195,5.419,46.9,95968.1,2048.0,35.4,95700.9,2702.0
827,2048,0,0.1,27.788,21.884,5.904,0.012,0.184,0.230,0.119,5.358,46.9,95968.1,2048.0,35.4,95700.9,2702.0
828,2048,0,0.1,7.788,1.760,6.028,0.014,0.236,0.096,0.245,5.432,46.9,95968.1,2048.0,35.4,95700.9,2702.0
829,4096,0,0.1,35.758,27.819,7.939,0.025,0.913,1.299,0.426,5.273,46.9,95968.1,2048.0,35.4,95700.9,2702.0
830,4096,0,0.1,42.679,35.175,7.504,0.027,0.317,1.513,0.213,5.432,46.9,95968.1,2048.0,35.4,95700.9,2702.0
831,2048,0,0.1,25.537,19.093,6.444,0.014,0.224,0.731,0.133,5.341,46.9,95968.1,2048.0,35.4,95700.9,2702.0
832,2048,0,0.1,25.276,18.808,6.468,0.014,0.229,0.762,0.118,5.341,46.9,95968.1,2048.0,35.4,95700.9,2702.0
833,2048,0,0.1,7.275,1.467,5.808,0.012,0.188,0.105,0.132,5.369,46.9,95968.1,2048.0,35.4,95700.9,2702.0
834,2048,0,0.1,26.058,20.078,5.980,0.013,0.187,0.077,0.111,5.590,46.9,95968.1,2048.0,35.4,95700.9,2702.0
835,2048,0,0.1,8.099,0.935,7.164,0.013,0.829,0.645,0.286,5.390,46.9,95968.1,2048.0,35.4,95700.9,2702.0
836,4096,0,0.1,35.805,28.105,7.700,0.026,0.292,1.661,0.248,5.471,46.9,95968.1,2048.0,35.4,95700.9,2702.0
837,4096,0,0.1,32.403,24.639,7.764,0.027,0.286,1.688,0.276,5.485,46.9,95968.1,2048.0,35.4,95700.9,2702.0
838,2048,0,0.1,25.738,19.023,6.715,0.014,0.229,0.757,0.137,5.576,46.9,95968.1,2048.0,35.4,95700.9,2702.0
839,2048,0,0.1,6.409,0.576,5.833,0.013,0.191,0.074,0.117,5.436,46.9,95968.1,2048.0,35.4,95700.9,2702.0
840,2048,0,0.1,24.540,17.434,7.106,0.013,0.857,0.118,0.546,5.568,46.9,95968.1,2048.0,35.4,95700.9,2702.0
841,2048,0,0.1,14.710,7.952,6.758,0.014,0.225,0.904,0.113,5.499,46.9,95968.1,2048.0,35.4,95700.9,2702.0
842,4096,0,0.1,31.023,23.092,7.931,0.026,0.282,1.769,0.247,5.604,46.9,95968.1,2048.0,35.4,95700.9,2702.0
843,2048,0,0.1,26.823,19.927,6.896,0.014,0.231,0.904,0.152,5.590,46.9,95968.1,2048.0,35.4,95700.9,2702.0
844,2048,0,0.1,11.856,5.131,6.725,0.012,0.189,0.901,0.112,5.509,46.9,95968.1,2048.0,35.4,95700.9,2702.0
845,2048,0,0.1,27.556,20.893,6.663,0.012,0.187,0.619,0.096,5.747,46.9,95968.1,2048.0,35.4,95700.9,2702.0
846,2048,0,0.1,6.994,1.014,5.980,0.013,0.193,0.077,0.127,5.568,46.9,95968.1,2048.0,35.4,95700.9,2702.0
847,2048,0,0.1,28.068,20.977,7.091,0.013,0.841,0.234,0.297,5.704,46.9,95968.1,2048.0,35.4,95700.9,2702.0
848,2048,0,0.1,11.366,4.415,6.951,0.013,0.212,0.955,0.124,5.642,46.9,95968.1,2048.0,35.4,95700.9,2702.0
849,4096,0,0.1,37.820,29.750,8.070,0.027,0.287,1.871,0.199,5.683,46.9,95968.1,2048.0,35.4,95700.9,2702.0
850,4096,0,0.1,35.281,26.944,8.337,0.027,0.290,1.926,0.260,5.832,46.9,95968.1,2048.0,35.4,95700.9,2702.0
851,4096,0,0.1,30.643,23.800,6.843,0.027,0.296,0.532,0.228,5.755,46.9,95968.1,2048.0,35.4,95700.9,2702.0
852,2048,0,0.1,26.248,18.714,7.534,0.014,0.926,0.433,0.401,5.757,46.9,95968.1,2048.0,35.4,95700.9,2702.0
853,2048,0,0.1,15.542,8.497,7.045,0.013,0.221,0.958,0.101,5.749,46.9,95968.1,2048.0,35.4,95700.9,2702.0
854,4096,0,0.1,29.123,23.374,5.749,0.017,0.175,1.325,0.162,4.068,46.9,95968.1,2048.0,35.4,95700.9,2702.0
855,2048,0,0.1,15.876,10.432,5.444,0.009,0.135,0.742,0.080,4.476,46.9,95968.1,2048.0,35.4,95700.9,2702.0
856,2048,0,0.1,22.522,17.512,5.010,0.009,0.137,0.710,0.083,4.071,46.9,95968.1,2048.0,35.4,95700.9,2702.0
857,2048,0,0.1,5.919,1.415,4.504,0.009,0.131,0.235,0.091,4.037,46.9,95968.1,2048.0,35.4,95700.9,2702.0
858,2048,0,0.1,15.820,9.279,6.541,0.014,0.236,0.086,0.127,6.074,46.9,95968.1,2048.0,35.4,95700.9,2702.0
859,4096,0,0.1,36.858,27.747,9.111,0.026,0.994,1.743,0.489,5.855,46.9,95968.1,2048.0,35.4,95700.9,2702.0
860,4096,0,0.1,37.962,29.234,8.728,0.025,0.245,2.000,0.224,6.231,46.9,95968.1,2048.0,35.4,95700.9,2702.0
861,4096,0,0.1,35.281,26.606,8.675,0.028,0.294,2.063,0.210,6.077,46.9,95968.1,2048.0,35.4,95700.9,2702.0
862,4096,0,0.1,31.197,24.255,6.942,0.026,0.294,0.263,0.214,6.141,46.9,95968.1,2048.0,35.4,95700.9,2702.0
863,2048,0,0.1,26.339,18.315,8.024,0.013,0.847,0.806,0.319,6.036,46.9,96016.0,2048.0,35.4,95700.9,2702.0
864,2048,0,0.1,19.365,12.069,7.296,0.013,0.194,0.991,0.145,5.950,46.9,96016.0,2048.0,35.4,95700.9,2702.0
865,4096,0,0.1,36.647,27.807,8.840,0.026,0.374,2.045,0.251,6.142,46.9,96016.0,2048.0,35.4,95700.9,2702.0
866,4096,0,0.1,33.408,24.836,8.572,0.026,0.250,2.068,0.242,5.985,46.9,96016.0,2048.0,35.4,95700.9,2702.0
867,2048,0,0.1,29.483,22.698,6.785,0.013,0.237,0.093,0.193,6.246,46.9,96016.0,2048.0,36.5,95136.9,2609.0
868,2048,0,0.1,12.696,5.570,7.126,0.013,0.865,0.074,0.146,6.027,46.9,96016.0,2048.0,36.5,95136.9,2609.0
869,4096,0,0.1,36.262,27.232,9.030,0.025,0.239,2.211,0.469,6.083,46.9,96016.0,2048.0,36.5,95136.9,2609.0
870,4096,0,0.1,38.495,29.667,8.828,0.027,0.280,2.162,0.230,6.126,46.9,96016.0,2048.0,36.5,95136.9,2609.0
871,4096,0,0.1,38.662,30.112,8.550,0.026,0.293,1.851,0.260,6.118,46.9,96016.0,2048.0,36.5,95136.9,2609.0
872,4096,0,0.1,36.043,27.917,8.126,0.027,0.991,0.362,0.556,6.186,46.9,96016.0,2048.0,36.5,95136.9,2609.0
873,4096,0,0.1,38.678,29.702,8.976,0.027,0.283,2.192,0.285,6.185,46.9,96016.0,2048.0,36.5,95136.9,2609.0
874,4096,0,0.1,41.684,32.754,8.930,0.027,0.294,2.145,0.206,6.256,46.9,96016.0,2048.0,36.5,95136.9,2609.0
875,4096,0,0.1,42.825,34.074,8.751,0.025,0.251,1.697,0.202,6.573,46.9,96016.0,2048.0,36.5,95136.9,2609.0
876,2048,0,0.1,28.416,21.609,6.807,0.013,0.202,0.077,0.134,6.379,46.9,96016.0,2048.0,36.5,95136.9,2609.0
877,2048,0,0.1,27.809,19.718,8.091,0.014,0.944,0.482,0.380,6.267,46.9,96016.0,2048.0,36.5,95136.9,2609.0
878,6144,0,0.2,47.035,36.925,10.110,0.038,0.424,2.993,0.358,6.294,46.9,96016.0,2048.0,36.5,95136.9,2609.0
879,4096,0,0.1,34.300,25.443,8.857,0.027,0.290,1.940,0.241,6.357,46.9,96016.0,2048.0,36.5,95136.9,2609.0
880,4096,0,0.1,31.966,24.589,7.377,0.027,0.302,0.455,0.210,6.379,46.9,96016.0,2048.0,36.5,95136.9,2609.0
881,2048,0,0.1,15.888,7.264,8.624,0.013,0.886,0.566,0.665,6.491,46.9,96016.0,2048.0,36.5,95136.9,2609.0
882,2048,0,0.1,14.492,6.905,7.587,0.012,0.188,0.936,0.116,6.333,46.9,96016.0,2048.0,36.5,95136.9,2609.0
883,4096,0,0.1,42.297,33.458,8.839,0.026,0.290,1.883,0.210,6.425,46.9,96016.0,2048.0,36.5,95136.9,2609.0
884,2048,0,0.1,24.092,16.518,7.574,0.013,0.189,0.892,0.114,6.365,46.9,96016.0,2048.0,36.5,95136.9,2609.0
885,2048,0,0.1,23.403,15.571,7.832,0.014,0.236,0.936,0.149,6.495,46.9,96016.0,2048.0,36.5,95136.9,2609.0
886,2048,0,0.1,12.847,5.925,6.922,0.012,0.192,0.202,0.118,6.396,46.9,96016.0,2048.0,36.5,95136.9,2609.0
887,4096,0,0.1,31.699,22.958,8.741,0.027,1.006,0.727,0.437,6.542,46.9,96016.0,2048.0,36.5,95136.9,2609.0
888,4096,0,0.1,31.777,22.773,9.004,0.027,0.294,1.690,0.264,6.726,46.9,96016.0,2048.0,36.5,95136.9,2609.0
889,2048,0,0.1,25.837,17.931,7.906,0.016,0.232,0.894,0.155,6.606,46.9,96016.0,2048.0,36.5,95136.9,2609.0
890,2048,0,0.1,12.172,4.502,7.670,0.012,0.187,0.874,0.113,6.481,46.9,96016.0,2048.0,36.5,95136.9,2609.0
891,2048,0,0.1,23.341,15.509,7.832,0.014,0.240,0.875,0.100,6.600,46.9,96016.0,2048.0,36.5,95136.9,2609.0
892,2048,0,0.1,11.571,4.667,6.904,0.012,0.192,0.073,0.110,6.515,46.9,96016.0,2048.0,36.5,95136.9,2609.0
893,2048,0,0.1,24.873,16.961,7.912,0.014,0.974,0.078,0.141,6.701,46.9,96016.0,2048.0,36.5,95136.9,2609.0
894,2048,0,0.1,9.839,1.950,7.889,0.013,0.180,0.855,0.288,6.551,46.9,96016.0,2048.0,36.5,95136.9,2609.0
895,4096,0,0.1,30.541,23.916,6.625,0.025,0.331,1.890,0.189,4.187,46.9,96016.0,2048.0,36.5,95136.9,2609.0
896,2048,0,0.1,19.288,14.564,4.724,0.015,0.229,0.985,0.137,3.354,46.9,96016.0,2048.0,36.5,95136.9,2609.0
897,4096,0,0.1,32.260,26.535,5.725,0.026,0.303,1.773,0.214,3.403,46.9,96016.0,2048.0,36.5,95136.9,2609.0
898,2048,0,0.1,20.679,16.548,4.131,0.013,0.239,0.172,0.139,3.565,46.9,96016.0,2048.0,36.5,95136.9,2609.0
899,4096,0,0.1,31.653,25.537,6.116,0.026,1.022,1.142,0.504,3.417,46.9,96016.0,2048.0,36.5,95136.9,2609.0
900,2048,0,0.1,23.894,18.921,4.973,0.014,0.232,1.094,0.152,3.477,46.9,96016.0,2048.0,36.5,95136.9,2609.0
901,2048,0,0.1,10.791,6.098,4.693,0.012,0.190,0.959,0.122,3.407,46.9,96016.0,2048.0,36.5,95136.9,2609.0
902,2048,0,0.1,20.472,15.699,4.773,0.016,0.240,0.889,0.141,3.484,46.9,96016.0,2048.0,36.5,95136.9,2609.0
903,4096,0,0.1,30.251,24.804,5.447,0.026,0.299,1.311,0.244,3.564,46.9,96016.0,2048.0,36.5,95136.9,2609.0
904,2048,0,0.1,18.996,14.720,4.276,0.039,0.282,0.086,0.205,3.658,46.9,96016.0,2048.0,36.5,95136.9,2609.0
905,4096,0,0.1,29.004,22.876,6.128,0.027,1.034,1.089,0.481,3.495,46.9,96016.0,2048.0,36.5,95136.9,2609.0
906,2048,0,0.1,24.008,19.189,4.819,0.012,0.191,0.813,0.117,3.684,46.9,96016.0,2048.0,36.5,95136.9,2609.0
907,2048,0,0.1,5.962,1.269,4.693,0.012,0.199,0.781,0.135,3.564,46.9,96016.0,2048.0,36.5,95136.9,2609.0
908,2048,0,0.1,19.725,14.922,4.803,0.015,0.269,0.804,0.145,3.567,46.9,96016.0,2048.0,36.5,95136.9,2609.0
