# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
2625,480,0,1.0,1.431,0.084,1.347,0.003,0.000,0.165,0.007,1.172,100.2,48119.7,480.0,98.9,47952.3,484.0
2626,480,0,1.0,1.368,0.035,1.333,0.002,0.001,0.196,0.009,1.124,100.2,48119.7,480.0,98.9,47952.3,484.0
2627,480,0,1.0,1.749,0.343,1.406,0.003,0.001,0.228,0.009,1.165,100.2,48119.7,480.0,98.9,47952.3,484.0
2628,480,0,1.0,1.340,0.024,1.316,0.001,0.001,0.149,0.007,1.157,100.2,48119.7,480.0,98.9,47952.3,484.0
2629,480,0,1.0,1.394,0.034,1.360,0.014,0.001,0.165,0.007,1.172,100.2,48119.7,480.0,98.9,47952.3,484.0
2630,480,0,1.0,1.599,0.378,1.221,0.002,0.000,0.160,0.007,1.050,100.2,48119.7,480.0,98.9,47952.3,484.0
2631,480,0,1.0,1.358,0.023,1.335,0.014,0.000,0.161,0.006,1.153,100.2,48119.7,480.0,98.9,47952.3,484.0
2632,480,0,1.0,1.252,0.033,1.219,0.002,0.000,0.180,0.008,1.028,100.2,48119.7,480.0,98.9,47952.3,484.0
2633,480,0,1.0,1.209,0.060,1.149,0.002,0.000,0.152,0.006,0.988,100.2,48119.7,480.0,98.9,47952.3,484.0
2634,480,0,1.0,1.200,0.041,1.159,0.002,0.000,0.153,0.007,0.996,100.2,48119.7,480.0,98.9,47952.3,484.0
2635,480,0,1.0,1.231,0.046,1.185,0.002,0.000,0.174,0.007,1.001,100.2,48119.7,480.0,98.9,47952.3,484.0
2636,480,0,1.0,1.242,0.028,1.214,0.002,0.001,0.150,0.006,1.055,100.2,48119.7,480.0,98.9,47952.3,484.0
2637,480,0,1.0,1.208,0.054,1.154,0.003,0.000,0.154,0.006,0.990,100.2,48119.7,480.0,98.9,47952.3,484.0
2638,480,0,1.0,1.476,0.036,1.440,0.002,0.000,0.174,0.015,1.248,100.2,48119.7,480.0,98.9,47952.3,484.0
2639,480,0,1.0,1.347,0.025,1.322,0.002,0.000,0.145,0.007,1.167,100.2,48119.7,480.0,98.9,47952.3,484.0
2640,480,0,1.0,1.416,0.083,1.333,0.002,0.000,0.183,0.008,1.139,100.2,48119.7,480.0,98.9,47952.3,484.0
2641,480,0,1.0,1.522,0.227,1.295,0.003,0.000,0.182,0.009,1.101,100.2,48119.7,480.0,98.9,47952.3,484.0
2642,480,0,1.0,1.608,0.358,1.250,0.002,0.001,0.180,0.007,1.060,100.2,48119.7,480.0,98.9,47952.3,484.0
2643,480,0,1.0,1.186,0.035,1.151,0.002,0.000,0.146,0.006,0.997,100.2,48119.7,480.0,98.9,47952.3,484.0
2644,480,0,1.0,1.346,0.031,1.315,0.002,0.000,0.145,0.006,1.161,100.2,48119.7,480.0,98.9,47952.3,484.0
2645,480,0,1.0,1.460,0.038,1.422,0.002,0.000,0.177,0.009,1.233,100.2,48119.7,480.0,98.9,47952.3,484.0
2646,480,0,1.0,1.465,0.044,1.421,0.002,0.001,0.154,0.007,1.257,100.2,48119.7,480.0,98.9,47952.3,484.0
2647,480,0,1.0,1.239,0.033,1.206,0.002,0.000,0.159,0.007,1.037,100.2,48119.7,480.0,98.9,47952.3,484.0
2648,480,0,1.0,1.761,0.049,1.712,0.003,0.001,0.244,0.011,1.453,100.2,48119.7,480.0,98.9,47952.3,484.0
2649,480,0,1.0,1.386,0.040,1.346,0.002,0.000,0.161,0.008,1.172,100.2,48119.7,480.0,98.9,47952.3,484.0
2650,480,0,1.0,1.518,0.049,1.469,0.003,0.000,0.241,0.010,1.212,100.2,48119.7,480.0,98.9,47952.3,484.0
2651,480,0,1.0,1.357,0.050,1.307,0.002,0.001,0.164,0.006,1.132,100.2,48119.7,480.0,98.9,47952.3,484.0
2652,480,0,1.0,1.516,0.071,1.445,0.003,0.000,0.195,0.008,1.238,100.2,48119.7,480.0,98.9,47952.3,484.0
2653,480,0,1.0,2.398,0.110,2.288,0.005,0.000,0.382,0.016,1.884,100.2,48119.7,480.0,98.9,47952.3,484.0
2654,480,0,1.0,1.429,0.073,1.356,0.003,0.000,0.201,0.008,1.142,100.2,48119.7,480.0,98.9,47952.3,484.0
2655,480,0,1.0,1.762,0.052,1.710,0.003,0.000,0.252,0.010,1.444,100.2,48119.7,480.0,98.9,47952.3,484.0
2656,480,0,1.0,2.295,0.361,1.934,0.005,0.001,0.479,0.021,1.427,100.2,48119.7,480.0,98.9,47952.3,484.0
2657,480,0,1.0,1.973,0.033,1.940,0.002,0.001,0.182,0.008,1.746,100.2,48119.7,480.0,98.9,47952.3,484.0
2658,480,0,1.0,1.677,0.118,1.559,0.002,0.000,0.327,0.019,1.209,100.2,48119.7,480.0,98.9,47952.3,484.0
2659,480,0,1.0,1.218,0.038,1.180,0.002,0.000,0.156,0.007,1.014,100.2,48119.7,480.0,98.9,47952.3,484.0
2660,480,0,1.0,1.353,0.299,1.054,0.002,0.000,0.160,0.007,0.885,100.2,48119.7,480.0,98.9,47952.3,484.0
2661,480,0,1.0,1.877,0.548,1.329,0.003,0.000,0.198,0.009,1.119,100.2,48119.7,480.0,98.9,47952.3,484.0
2662,480,0,1.0,2.288,0.593,1.695,0.002,0.001,0.210,0.010,1.470,100.2,48119.7,480.0,98.9,47952.3,484.0
2663,480,0,1.0,1.860,0.306,1.554,0.003,0.000,0.182,0.007,1.362,100.2,48119.7,480.0,98.9,47952.3,484.0
2664,480,0,1.0,1.849,0.199,1.650,0.003,0.000,0.205,0.009,1.433,100.2,48119.7,480.0,98.9,47952.3,484.0
2665,480,0,1.0,1.417,0.036,1.381,0.002,0.000,0.150,0.006,1.220,100.2,48119.7,480.0,98.9,47952.3,484.0
2666,480,0,1.0,1.388,0.249,1.139,0.002,0.000,0.160,0.007,0.968,100.2,48119.7,480.0,98.9,47952.3,484.0
2667,480,0,1.0,1.650,0.291,1.359,0.003,0.000,0.154,0.007,1.195,100.2,48119.7,480.0,98.9,47952.3,484.0
2668,480,0,1.0,1.298,0.052,1.246,0.002,0.000,0.169,0.008,1.065,100.2,48119.7,480.0,98.9,47952.3,484.0
2669,480,0,1.0,1.595,0.229,1.366,0.002,0.000,0.156,0.007,1.199,100.2,48119.7,480.0,98.9,47952.3,484.0
2670,480,0,1.0,1.454,0.051,1.403,0.002,0.000,0.155,0.006,1.239,100.2,48119.7,480.0,98.9,47952.3,484.0
2671,480,0,1.0,1.387,0.036,1.351,0.002,0.000,0.147,0.006,1.195,100.2,48119.7,480.0,98.9,47952.3,484.0
2672,480,0,1.0,1.636,0.215,1.421,0.002,0.000,0.164,0.008,1.246,100.2,48119.7,480.0,98.9,47952.3,484.0
2673,480,0,1.0,1.671,0.033,1.638,0.003,0.000,0.217,0.009,1.408,100.2,48119.7,480.0,98.9,47952.3,484.0
2674,480,0,1.0,1.780,0.312,1.468,0.002,0.000,0.186,0.007,1.271,100.2,48119.7,480.0,98.9,47952.3,484.0
2675,480,0,1.0,1.754,0.287,1.467,0.003,0.000,0.238,0.009,1.216,100.2,48119.7,480.0,98.9,47952.3,484.0
2676,480,0,1.0,1.429,0.060,1.369,0.002,0.000,0.151,0.007,1.209,100.2,48119.7,480.0,98.9,47952.3,484.0
2677,480,0,1.0,1.580,0.232,1.348,0.003,0.000,0.204,0.008,1.131,100.2,48119.7,480.0,98.9,47952.3,484.0
2678,480,0,1.0,1.752,0.324,1.428,0.004,0.001,0.328,0.013,1.081,100.2,48119.7,480.0,98.9,47952.3,484.0
2679,480,0,1.0,1.410,0.023,1.387,0.002,0.000,0.154,0.007,1.223,100.2,48119.7,480.0,98.9,47952.3,484.0
2680,480,0,1.0,1.601,0.241,1.360,0.003,0.000,0.188,0.008,1.160,100.2,48119.7,480.0,98.9,47952.3,484.0
2681,480,0,1.0,1.591,0.131,1.460,0.002,0.001,0.188,0.008,1.259,100.2,48119.7,480.0,98.9,47952.3,484.0
2682,480,0,1.0,1.869,0.090,1.779,0.003,0.000,0.317,0.019,1.439,100.2,48119.7,480.0,98.9,47952.3,484.0
2683,480,0,1.0,1.488,0.112,1.376,0.003,0.000,0.193,0.008,1.171,100.2,48119.7,480.0,98.9,47952.3,484.0
2684,480,0,1.0,1.419,0.062,1.357,0.002,0.001,0.189,0.008,1.156,100.2,48119.7,480.0,98.9,47952.3,484.0
2685,480,0,1.0,1.263,0.037,1.226,0.002,0.000,0.157,0.007,1.058,100.2,48119.7,480.0,98.9,47952.3,484.0
2686,480,0,1.0,1.619,0.276,1.343,0.015,0.000,0.164,0.007,1.155,100.2,48119.7,480.0,98.9,47952.3,484.0
2687,480,0,1.0,1.236,0.032,1.204,0.001,0.000,0.150,0.006,1.045,100.2,48119.7,480.0,98.9,47952.3,484.0
2688,480,0,1.0,1.433,0.039,1.394,0.002,0.000,0.151,0.007,1.232,100.2,48119.7,480.0,98.9,47952.3,484.0
2689,480,0,1.0,1.532,0.029,1.503,0.002,0.001,0.179,0.007,1.314,100.2,48119.7,480.0,98.9,47952.3,484.0
2690,480,0,1.0,1.740,0.046,1.694,0.003,0.001,0.259,0.010,1.420,100.2,48119.7,480.0,98.9,47952.3,484.0
2691,480,0,1.0,1.515,0.196,1.319,0.002,0.000,0.163,0.006,1.147,100.2,48119.7,480.0,98.9,47952.3,484.0
2692,480,0,1.0,1.275,0.032,1.243,0.002,0.001,0.151,0.006,1.082,100.2,48119.7,480.0,98.9,47952.3,484.0
2693,480,0,1.0,1.518,0.039,1.479,0.002,0.000,0.175,0.008,1.292,100.2,48119.7,480.0,98.9,47952.3,484.0
2694,480,0,1.0,1.703,0.315,1.388,0.002,0.001,0.165,0.006,1.214,100.2,48119.7,480.0,98.9,47952.3,484.0
2695,480,0,1.0,1.464,0.047,1.417,0.002,0.001,0.151,0.007,1.256,100.0,47976.0,480.0,98.9,47952.3,484.0
2696,480,0,1.0,1.485,0.033,1.452,0.002,0.001,0.152,0.007,1.290,100.0,47976.0,480.0,98.9,47952.3,484.0
2697,480,0,1.0,1.435,0.028,1.407,0.002,0.001,0.148,0.007,1.249,100.0,47976.0,480.0,98.3,48119.7,489.0
2698,480,0,1.0,1.677,0.083,1.594,0.005,0.001,0.426,0.016,1.145,100.0,47976.0,480.0,98.3,48119.7,489.0
2699,480,0,1.0,1.299,0.039,1.260,0.002,0.000,0.153,0.007,1.097,100.0,47976.0,480.0,98.3,48119.7,489.0
2700,480,0,1.0,1.310,0.030,1.280,0.002,0.001,0.167,0.006,1.104,100.0,47976.0,480.0,98.3,48119.7,489.0
2701,1440,0,3.0,19.167,17.669,1.498,0.006,0.001,0.364,0.015,1.111,100.0,47976.0,480.0,98.3,48119.7,489.0
2702,480,0,1.0,1.337,0.083,1.254,0.002,0.000,0.156,0.007,1.088,100.0,47976.0,480.0,98.3,48119.7,489.0
2703,480,0,1.0,1.519,0.278,1.241,0.002,0.000,0.164,0.007,1.067,100.0,47976.0,480.0,98.3,48119.7,489.0
2704,480,0,1.0,1.594,0.037,1.557,0.002,0.003,0.178,0.008,1.365,100.0,47976.0,480.0,98.3,48119.7,489.0
2705,480,0,1.0,1.513,0.058,1.455,0.002,0.000,0.161,0.007,1.285,100.0,47976.0,480.0,98.3,48119.7,489.0
2706,480,0,1.0,1.562,0.024,1.538,0.002,0.001,0.159,0.007,1.368,100.0,47976.0,480.0,98.3,48119.7,489.0
2707,480,0,1.0,1.476,0.032,1.444,0.002,0.001,0.158,0.007,1.276,100.0,47976.0,480.0,98.3,48119.7,489.0
2708,480,0,1.0,1.500,0.042,1.458,0.002,0.000,0.160,0.008,1.287,100.0,47976.0,480.0,98.3,48119.7,489.0
2709,480,0,1.0,1.462,0.028,1.434,0.002,0.000,0.153,0.007,1.270,100.0,47976.0,480.0,98.3,48119.7,489.0
2710,480,0,1.0,1.500,0.037,1.463,0.002,0.001,0.151,0.008,1.300,100.0,47976.0,480.0,98.3,48119.7,489.0
2711,480,0,1.0,1.889,0.134,1.755,0.002,0.001,0.153,0.007,1.590,100.0,47976.0,480.0,98.3,48119.7,489.0
2712,480,0,1.0,1.487,0.062,1.425,0.002,0.001,0.151,0.007,1.262,100.0,47976.0,480.0,98.3,48119.7,489.0
2713,480,0,1.0,1.533,0.039,1.494,0.002,0.001,0.171,0.008,1.312,100.0,47976.0,480.0,98.3,48119.7,489.0
2714,480,0,1.0,1.602,0.234,1.368,0.002,0.000,0.157,0.007,1.201,100.0,47976.0,480.0,98.3,48119.7,489.0
2715,480,0,1.0,2.073,0.311,1.762,0.002,0.000,0.181,0.009,1.567,100.0,47976.0,480.0,98.3,48119.7,489.0
2716,480,0,1.0,1.428,0.040,1.388,0.001,0.000,0.206,0.009,1.169,100.0,47976.0,480.0,98.3,48119.7,489.0
2717,480,0,1.0,1.555,0.050,1.505,0.002,0.000,0.153,0.007,1.341,100.0,47976.0,480.0,98.3,48119.7,489.0
2718,480,0,1.0,1.381,0.097,1.284,0.002,0.001,0.181,0.008,1.090,100.0,47976.0,480.0,98.3,48119.7,489.0
2719,480,0,1.0,1.320,0.030,1.290,0.002,0.000,0.181,0.007,1.097,100.0,47976.0,480.0,98.3,48119.7,489.0
2720,480,0,1.0,1.306,0.064,1.242,0.002,0.000,0.152,0.007,1.081,100.0,47976.0,480.0,98.3,48119.7,489.0
2721,480,0,1.0,1.474,0.043,1.431,0.003,0.000,0.202,0.009,1.216,100.0,47976.0,480.0,98.3,48119.7,489.0
2722,480,0,1.0,1.526,0.046,1.480,0.002,0.000,0.167,0.007,1.302,100.0,47976.0,480.0,98.3,48119.7,489.0
2723,480,0,1.0,1.578,0.057,1.521,0.004,0.001,0.234,0.008,1.271,100.0,47976.0,480.0,98.3,48119.7,489.0
2724,480,0,1.0,1.637,0.068,1.569,0.003,0.000,0.236,0.009,1.318,100.0,47976.0,480.0,98.3,48119.7,489.0
2725,480,0,1.0,1.684,0.044,1.640,0.004,0.000,0.291,0.012,1.331,100.0,47976.0,480.0,98.3,48119.7,489.0
2726,480,0,1.0,1.312,0.038,1.274,0.002,0.000,0.154,0.007,1.110,100.0,47976.0,480.0,98.3,48119.7,489.0
2727,480,0,1.0,1.329,0.031,1.298,0.002,0.000,0.154,0.007,1.134,100.0,47976.0,480.0,98.3,48119.7,489.0
2728,480,0,1.0,1.310,0.036,1.274,0.002,0.001,0.152,0.007,1.111,100.0,47976.0,480.0,98.3,48119.7,489.0
2729,480,0,1.0,1.446,0.127,1.319,0.002,0.000,0.161,0.007,1.148,100.0,47976.0,480.0,98.3,48119.7,489.0
2730,480,0,1.0,1.381,0.037,1.344,0.002,0.000,0.153,0.006,1.181,100.0,47976.0,480.0,98.3,48119.7,489.0
2731,480,0,1.0,1.639,0.348,1.291,0.002,0.000,0.159,0.007,1.121,100.0,47976.0,480.0,98.3,48119.7,489.0
2732,480,0,1.0,1.338,0.053,1.285,0.002,0.001,0.151,0.008,1.123,100.0,47976.0,480.0,98.3,48119.7,489.0
2733,480,0,1.0,1.417,0.031,1.386,0.002,0.000,0.151,0.006,1.226,100.0,47976.0,480.0,98.3,48119.7,489.0
2734,480,0,1.0,3.107,1.816,1.291,0.002,0.000,0.175,0.007,1.105,100.0,47976.0,480.0,98.3,48119.7,489.0
2735,480,0,1.0,1.463,0.286,1.177,0.001,0.001,0.150,0.006,1.017,100.0,47976.0,480.0,98.3,48119.7,489.0
2736,480,0,1.0,2.100,0.282,1.818,0.002,0.000,0.264,0.016,1.534,100.0,47976.0,480.0,98.3,48119.7,489.0
2737,480,0,1.0,1.698,0.213,1.485,0.002,0.000,0.155,0.007,1.321,100.0,47976.0,480.0,98.3,48119.7,489.0
2738,480,0,1.0,1.577,0.031,1.546,0.002,0.000,0.153,0.007,1.383,100.0,47976.0,480.0,98.3,48119.7,489.0
2739,480,0,1.0,2.092,0.275,1.817,0.004,0.000,0.265,0.011,1.536,100.0,47976.0,480.0,98.3,48119.7,489.0
2740,480,0,1.0,2.043,0.412,1.631,0.003,0.000,0.222,0.010,1.394,100.0,47976.0,480.0,98.3,48119.7,489.0
2741,480,0,1.0,1.397,0.027,1.370,0.002,0.001,0.172,0.008,1.187,100.0,47976.0,480.0,98.3,48119.7,489.0
2742,480,0,1.0,1.816,0.238,1.578,0.002,0.000,0.149,0.008,1.419,100.0,47976.0,480.0,98.3,48119.7,489.0
2743,480,0,1.0,1.342,0.034,1.308,0.002,0.000,0.150,0.007,1.147,100.0,47976.0,480.0,98.3,48119.7,489.0
2744,480,0,1.0,2.594,1.143,1.451,0.002,0.000,0.141,0.007,1.301,100.0,47976.0,480.0,98.3,48119.7,489.0
2745,480,0,1.0,1.635,0.230,1.405,0.003,0.000,0.222,0.013,1.166,100.0,47976.0,480.0,98.3,48119.7,489.0
2746,480,0,1.0,1.289,0.032,1.257,0.002,0.001,0.145,0.006,1.102,100.0,47976.0,480.0,98.3,48119.7,489.0
2747,480,0,1.0,1.809,0.497,1.312,0.002,0.000,0.160,0.007,1.142,100.0,47976.0,480.0,98.3,48119.7,489.0
2748,480,0,1.0,1.476,0.209,1.267,0.002,0.001,0.142,0.007,1.115,100.0,47976.0,480.0,98.3,48119.7,489.0
2749,480,0,1.0,1.519,0.057,1.462,0.002,0.000,0.145,0.007,1.307,100.0,47976.0,480.0,98.3,48119.7,489.0
2750,480,0,1.0,2.115,0.274,1.841,0.003,0.000,0.210,0.009,1.613,100.0,47976.0,480.0,98.3,48119.7,489.0
2751,480,0,1.0,2.076,0.031,2.045,0.002,0.001,0.179,0.008,1.854,100.0,47976.0,480.0,98.3,48119.7,489.0
2752,480,0,1.0,1.912,0.089,1.823,0.002,0.001,0.194,0.014,1.611,100.0,47976.0,480.0,98.3,48119.7,489.0
2753,480,0,1.0,1.730,0.264,1.466,0.002,0.001,0.180,0.008,1.275,100.0,47976.0,480.0,98.3,48119.7,489.0
2754,480,0,1.0,1.535,0.083,1.452,0.003,0.000,0.181,0.008,1.260,100.0,47976.0,480.0,98.3,48119.7,489.0
2755,480,0,1.0,1.688,0.043,1.645,0.003,0.001,0.226,0.009,1.406,100.0,47976.0,480.0,98.3,48119.7,489.0
2756,480,0,1.0,2.147,0.268,1.879,0.002,0.000,0.167,0.018,1.691,100.0,47976.0,480.0,98.3,48119.7,489.0
2757,480,0,1.0,1.390,0.033,1.357,0.002,0.000,0.159,0.007,1.189,100.0,47976.0,480.0,98.3,48119.7,489.0
2758,480,0,1.0,1.610,0.072,1.538,0.002,0.001,0.211,0.010,1.312,100.0,47976.0,480.0,98.3,48119.7,489.0
2759,480,0,1.0,1.557,0.034,1.523,0.002,0.001,0.149,0.006,1.365,100.0,47976.0,480.0,98.3,48119.7,489.0
2760,480,0,1.0,1.702,0.041,1.661,0.002,0.001,0.192,0.008,1.455,100.0,47976.0,480.0,98.3,48119.7,489.0
2761,480,0,1.0,1.588,0.042,1.546,0.002,0.004,0.147,0.008,1.382,100.0,47976.0,480.0,98.3,48119.7,489.0
2762,480,0,1.0,1.562,0.035,1.527,0.002,0.000,0.147,0.007,1.370,100.0,47976.0,480.0,98.3,48119.7,489.0
2763,480,0,1.0,1.379,0.034,1.345,0.002,0.000,0.151,0.007,1.183,100.0,47976.0,480.0,98.3,48119.7,489.0
2764,480,0,1.0,1.932,0.299,1.633,0.002,0.012,0.160,0.008,1.449,100.0,47976.0,480.0,98.3,48119.7,489.0
2765,480,0,1.0,1.559,0.035,1.524,0.002,0.001,0.147,0.006,1.368,100.0,47976.0,480.0,98.3,48119.7,489.0
2766,480,0,1.0,1.732,0.062,1.670,0.002,0.001,0.152,0.007,1.506,100.0,47976.0,480.0,98.3,48119.7,489.0
2767,480,0,1.0,1.801,0.248,1.553,0.002,0.000,0.162,0.007,1.380,100.0,47976.0,480.0,98.3,48119.7,489.0
2768,480,0,1.0,1.275,0.033,1.242,0.002,0.000,0.145,0.007,1.088,100.0,47976.0,480.0,98.3,48119.7,489.0
2769,480,0,1.0,1.545,0.030,1.515,0.002,0.001,0.150,0.008,1.354,100.0,47976.0,480.0,98.3,48119.7,489.0
2770,480,0,1.0,1.472,0.025,1.447,0.002,0.001,0.142,0.006,1.296,100.0,47976.0,480.0,98.3,48119.7,489.0
2771,480,0,1.0,1.581,0.037,1.544,0.002,0.001,0.149,0.007,1.385,100.0,47976.0,480.0,98.3,48119.7,489.0
2772,480,0,1.0,1.573,0.062,1.511,0.002,0.005,0.142,0.007,1.354,100.0,47976.0,480.0,98.3,48119.7,489.0
2773,480,0,1.0,1.590,0.035,1.555,0.003,0.000,0.151,0.007,1.393,100.0,47976.0,480.0,98.3,48119.7,489.0
2774,480,0,1.0,1.544,0.047,1.497,0.002,0.000,0.161,0.006,1.326,100.0,47976.0,480.0,98.3,48119.7,489.0
2775,480,0,1.0,1.789,0.257,1.532,0.002,0.001,0.149,0.007,1.359,100.0,47976.0,480.0,98.3,48119.7,489.0
2776,480,0,1.0,2.270,0.462,1.808,0.005,0.001,0.383,0.015,1.403,100.0,47976.0,480.0,98.3,48119.7,489.0
2777,480,0,1.0,1.693,0.038,1.655,0.002,0.000,0.190,0.008,1.454,100.0,47976.0,480.0,98.3,48119.7,489.0
2778,480,0,1.0,1.998,0.348,1.650,0.002,0.000,0.171,0.006,1.470,100.0,47976.0,480.0,98.3,48119.7,489.0
2779,480,0,1.0,2.209,0.118,2.091,0.002,0.001,0.173,0.008,1.906,100.0,47976.0,480.0,98.3,48119.7,489.0
2780,480,0,1.0,1.421,0.069,1.352,0.003,0.000,0.179,0.007,1.162,100.0,47976.0,480.0,98.3,48119.7,489.0
2781,480,0,1.0,1.589,0.060,1.529,0.002,0.001,0.179,0.007,1.339,100.0,47976.0,480.0,98.3,48119.7,489.0
2782,480,0,1.0,1.519,0.039,1.480,0.003,0.000,0.197,0.008,1.271,100.0,47976.0,480.0,98.3,48119.7,489.0
2783,480,0,1.0,1.731,0.204,1.527,0.002,0.001,0.196,0.009,1.318,100.0,47976.0,480.0,98.3,48119.7,489.0
2784,480,0,1.0,2.297,0.397,1.900,0.003,0.000,0.254,0.011,1.631,100.0,47976.0,480.0,98.3,48119.7,489.0
2785,480,0,1.0,2.296,0.054,2.242,0.004,0.001,0.350,0.022,1.864,100.0,47976.0,480.0,98.3,48119.7,489.0
2786,480,0,1.0,1.888,0.027,1.861,0.002,0.001,0.155,0.007,1.696,100.0,47976.0,480.0,98.3,48119.7,489.0
2787,480,0,1.0,2.378,0.247,2.131,0.003,0.001,0.247,0.011,1.868,100.0,47976.0,480.0,98.3,48119.7,489.0
2788,480,0,1.0,2.351,0.057,2.294,0.005,0.000,0.345,0.015,1.928,100.0,47976.0,480.0,98.3,48119.7,489.0
2789,480,0,1.0,1.666,0.278,1.388,0.002,0.001,0.156,0.008,1.220,100.0,47976.0,480.0,98.3,48119.7,489.0
2790,480,0,1.0,1.972,0.292,1.680,0.003,0.000,0.164,0.008,1.504,100.0,47976.0,480.0,98.3,48119.7,489.0
2791,480,0,1.0,1.705,0.061,1.644,0.003,0.000,0.212,0.009,1.420,100.0,47976.0,480.0,98.3,48119.7,489.0
2792,480,0,1.0,2.489,0.337,2.152,0.003,0.001,0.280,0.013,1.854,100.0,47976.0,480.0,98.3,48119.7,489.0
2793,480,0,1.0,1.850,0.037,1.813,0.002,0.001,0.178,0.008,1.624,100.0,47976.0,480.0,98.3,48119.7,489.0
2794,480,0,1.0,1.594,0.030,1.564,0.002,0.001,0.147,0.007,1.406,100.0,47976.0,480.0,98.3,48119.7,489.0
2795,480,0,1.0,1.823,0.246,1.577,0.002,0.000,0.158,0.007,1.409,100.0,47976.0,480.0,98.3,48119.7,489.0
2796,480,0,1.0,1.790,0.043,1.747,0.002,0.001,0.210,0.009,1.522,100.0,47976.0,480.0,98.3,48119.7,489.0
2797,480,0,1.0,1.610,0.024,1.586,0.002,0.013,0.148,0.007,1.415,100.0,47976.0,480.0,98.3,48119.7,489.0
2798,480,0,1.0,1.845,0.252,1.593,0.002,0.012,0.150,0.007,1.420,100.0,47976.0,480.0,98.3,48119.7,489.0
2799,480,0,1.0,1.671,0.060,1.611,0.002,0.000,0.154,0.007,1.446,100.0,47976.0,480.0,98.3,48119.7,489.0
2800,480,0,1.0,2.492,0.309,2.183,0.003,0.000,0.247,0.011,1.920,100.0,47976.0,480.0,98.3,48119.7,489.0
2801,1920,0,4.0,31.684,29.836,1.848,0.008,0.000,0.453,0.037,1.349,100.0,47976.0,480.0,98.3,48119.7,489.0
2802,480,0,1.0,1.528,0.073,1.455,0.002,0.001,0.163,0.007,1.282,100.0,47976.0,480.0,98.3,48119.7,489.0
2803,480,0,1.0,2.564,0.183,2.381,0.002,0.000,0.171,0.008,2.198,100.0,47976.0,480.0,98.3,48119.7,489.0
2804,480,0,1.0,5.017,1.497,3.520,0.006,0.001,0.547,0.020,2.943,100.0,47976.0,480.0,98.3,48119.7,489.0
2805,480,0,1.0,2.471,0.115,2.356,0.004,0.000,0.316,0.013,2.021,100.0,47976.0,480.0,98.3,48119.7,489.0
2806,480,0,1.0,2.411,0.589,1.822,0.002,0.001,0.185,0.008,1.625,100.0,47976.0,480.0,98.3,48119.7,489.0
2807,480,0,1.0,2.031,0.096,1.935,0.002,0.000,0.309,0.019,1.603,100.0,47976.0,480.0,98.3,48119.7,489.0
2808,480,0,1.0,2.328,0.439,1.889,0.002,0.000,0.163,0.008,1.714,100.0,47976.0,480.0,98.3,48119.7,489.0
2809,480,0,1.0,1.954,0.331,1.623,0.002,0.001,0.166,0.007,1.447,100.0,47976.0,480.0,98.3,48119.7,489.0
2810,480,0,1.0,1.415,0.033,1.382,0.002,0.000,0.151,0.006,1.223,100.0,47976.0,480.0,98.3,48119.7,489.0
2811,480,0,1.0,3.524,0.325,3.199,0.004,0.000,0.299,0.013,2.881,100.0,47976.0,480.0,98.3,48119.7,489.0
2812,480,0,1.0,3.319,1.740,1.579,0.003,0.000,0.147,0.007,1.422,100.0,47976.0,480.0,98.3,48119.7,489.0
2813,480,0,1.0,1.468,0.040,1.428,0.002,0.012,0.158,0.006,1.247,100.0,47976.0,480.0,98.3,48119.7,489.0
2814,480,0,1.0,2.149,0.305,1.844,0.003,0.001,0.223,0.009,1.608,100.0,47976.0,480.0,98.3,48119.7,489.0
2815,480,0,1.0,1.632,0.027,1.605,0.002,0.000,0.151,0.007,1.444,100.0,47976.0,480.0,98.3,48119.7,489.0
2816,480,0,1.0,1.809,0.056,1.753,0.002,0.000,0.162,0.008,1.580,100.0,47976.0,480.0,98.3,48119.7,489.0
2817,480,0,1.0,1.853,0.253,1.600,0.003,0.000,0.159,0.007,1.431,100.0,47976.0,480.0,98.3,48119.7,489.0
2818,480,0,1.0,1.764,0.039,1.725,0.002,0.000,0.156,0.006,1.559,100.0,47976.0,480.0,98.3,48119.7,489.0
2819,480,0,1.0,1.682,0.048,1.634,0.002,0.000,0.155,0.007,1.468,100.0,47976.0,480.0,98.3,48119.7,489.0
2820,480,0,1.0,1.681,0.034,1.647,0.002,0.001,0.151,0.007,1.485,100.0,47976.0,480.0,98.3,48119.7,489.0
2821,480,0,1.0,1.791,0.037,1.754,0.002,0.001,0.151,0.008,1.592,100.0,47976.0,480.0,98.3,48119.7,489.0
2822,480,0,1.0,1.718,0.049,1.669,0.002,0.000,0.177,0.007,1.481,100.0,47976.0,480.0,98.3,48119.7,489.0
2823,480,0,1.0,1.838,0.027,1.811,0.002,0.000,0.151,0.007,1.650,100.0,47976.0,480.0,98.3,48119.7,489.0
2824,480,0,1.0,1.678,0.074,1.604,0.003,0.004,0.149,0.007,1.440,100.0,47976.0,480.0,98.3,48119.7,489.0
