# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
201,4096,0,0.1,27.407,20.309,7.098,0.027,0.226,0.309,0.316,6.215,47.0,192319.7,4096.0,41.4,192127.7,4638.0
202,4096,0,0.1,11.924,5.228,6.696,0.025,0.185,0.142,0.216,6.126,47.0,192319.7,4096.0,41.4,192127.7,4638.0
203,4096,0,0.1,25.591,17.511,8.080,0.025,0.651,0.696,0.464,6.241,47.0,192319.7,4096.0,41.4,192127.7,4638.0
204,4096,0,0.1,15.088,7.448,7.640,0.026,0.214,0.886,0.242,6.268,47.0,192319.7,4096.0,41.4,192127.7,4638.0
205,4096,0,0.1,23.961,18.379,5.582,0.019,0.175,0.692,0.161,4.532,47.0,192319.7,4096.0,41.4,192127.7,4638.0
206,4096,0,0.1,8.080,2.643,5.437,0.018,0.139,0.674,0.179,4.426,47.0,192319.7,4096.0,41.4,192127.7,4638.0
207,4096,0,0.1,12.169,6.502,5.667,0.019,0.180,0.706,0.163,4.593,47.0,192319.7,4096.0,41.4,192127.7,4638.0
208,4096,0,0.1,16.387,10.669,5.718,0.020,0.177,0.688,0.206,4.621,47.0,192319.7,4096.0,41.4,192127.7,4638.0
209,4096,0,0.1,19.964,14.591,5.373,0.019,0.181,0.126,0.246,4.799,47.0,192319.7,4096.0,41.4,192127.7,4638.0
210,8192,0,0.1,32.663,23.579,9.084,0.051,0.834,1.048,0.711,6.436,47.0,192319.7,4096.0,41.4,192127.7,4638.0
211,8192,0,0.1,32.490,22.813,9.677,0.049,0.346,2.023,0.443,6.814,47.0,192319.7,4096.0,41.4,192127.7,4638.0
212,4096,0,0.1,23.188,15.130,8.058,0.027,0.224,1.019,0.255,6.528,47.0,192319.7,4096.0,41.4,192127.7,4638.0
213,4096,0,0.1,13.291,5.401,7.890,0.025,0.180,0.977,0.211,6.494,47.0,192319.7,4096.0,41.4,192127.7,4638.0
214,4096,0,0.1,27.748,19.514,8.234,0.028,0.227,0.933,0.252,6.791,47.0,192319.7,4096.0,41.4,192127.7,4638.0
215,4096,0,0.1,13.537,6.260,7.277,0.025,0.186,0.141,0.255,6.668,47.0,192319.7,4096.0,41.4,192127.7,4638.0
216,4096,0,0.1,28.063,19.919,8.144,0.025,0.570,0.224,0.400,6.923,47.0,192319.7,4096.0,41.4,192127.7,4638.0
217,4096,0,0.1,17.310,9.246,8.064,0.025,0.186,0.955,0.239,6.656,47.0,192319.7,4096.0,41.4,192127.7,4638.0
218,8192,0,0.1,32.338,22.836,9.502,0.052,0.390,1.946,0.429,6.679,47.0,192319.7,4096.0,41.4,192127.7,4638.0
219,4096,0,0.1,22.953,14.736,8.217,0.027,0.225,0.938,0.242,6.781,47.0,192319.7,4096.0,41.4,192127.7,4638.0
220,4096,0,0.1,9.528,1.507,8.021,0.024,0.181,0.895,0.205,6.713,47.0,192319.7,4096.0,41.4,192127.7,4638.0
221,4096,0,0.1,17.719,11.943,5.776,0.017,0.134,0.445,0.153,5.023,47.0,192319.7,4096.0,41.4,192127.7,4638.0
222,4096,0,0.1,18.725,13.636,5.089,0.017,0.135,0.100,0.156,4.679,47.0,192319.7,4096.0,41.4,192127.7,4638.0
223,4096,0,0.1,20.123,14.093,6.030,0.019,0.506,0.271,0.346,4.884,47.0,192319.7,4096.0,41.4,192127.7,4638.0
224,4096,0,0.1,26.552,20.683,5.869,0.020,0.164,0.666,0.208,4.808,47.0,192319.7,4096.0,41.4,192127.7,4638.0
225,4096,0,0.1,10.903,5.255,5.648,0.017,0.124,0.630,0.165,4.710,47.0,192319.7,4096.0,41.4,192127.7,4638.0
226,4096,0,0.1,15.529,9.275,6.254,0.017,0.131,0.661,0.177,5.266,47.0,192319.7,4096.0,41.4,192127.7,4638.0
227,4096,0,0.1,19.834,13.782,6.052,0.021,0.179,0.694,0.165,4.990,47.0,192319.7,4096.0,41.4,192127.7,4638.0
228,4096,0,0.1,23.020,16.794,6.226,0.017,0.136,0.651,0.164,5.255,47.0,192319.7,4096.0,41.4,192127.7,4638.0
229,4096,0,0.1,7.480,1.751,5.729,0.018,0.151,0.366,0.184,5.008,47.0,192319.7,4096.0,41.4,192127.7,4638.0
230,4096,0,0.1,9.528,3.808,5.720,0.018,0.137,0.100,0.170,5.293,47.0,192319.7,4096.0,41.4,192127.7,4638.0
231,4096,0,0.1,16.459,7.395,9.064,0.027,0.791,0.479,0.449,7.313,47.0,192319.7,4096.0,41.4,192127.7,4638.0
232,8192,0,0.1,35.099,25.202,9.897,0.052,0.388,1.870,0.442,7.140,47.0,192319.7,4096.0,41.4,192127.7,4638.0
233,8192,0,0.1,32.079,22.101,9.978,0.052,0.390,1.890,0.426,7.216,47.0,192319.7,4096.0,41.4,192127.7,4638.0
234,4096,0,0.1,19.572,10.698,8.874,0.026,0.189,0.906,0.234,7.518,47.0,192319.7,4096.0,41.4,192127.7,4638.0
235,8192,0,0.1,36.037,27.085,8.952,0.052,0.417,0.485,0.675,7.317,47.0,192319.7,4096.0,41.4,192127.7,4638.0
236,8192,0,0.1,34.592,25.400,9.192,0.053,0.820,1.567,0.726,6.023,47.0,192319.7,4096.0,41.4,192127.7,4638.0
237,4096,0,0.1,22.219,15.939,6.280,0.039,0.131,0.649,0.176,5.283,47.0,192319.7,4096.0,41.4,192127.7,4638.0
238,4096,0,0.1,24.892,18.479,6.413,0.020,0.160,0.659,0.175,5.393,47.0,192319.7,4096.0,41.4,192127.7,4638.0
239,4096,0,0.1,12.041,5.943,6.098,0.019,0.141,0.611,0.155,5.168,47.0,192319.7,4096.0,41.4,192127.7,4638.0
240,4096,0,0.1,16.466,10.070,6.396,0.020,0.175,0.628,0.170,5.400,47.0,192319.7,4096.0,41.4,192127.7,4638.0
241,4096,0,0.1,26.061,17.734,8.327,0.028,0.226,0.232,0.283,7.556,47.0,192319.7,4096.0,41.4,192127.7,4638.0
242,4096,0,0.1,13.067,4.660,8.407,0.025,0.596,0.141,0.211,7.432,47.0,192319.7,4096.0,41.4,192127.7,4638.0
243,4096,0,0.1,28.379,19.072,9.307,0.027,0.219,0.818,0.452,7.788,47.0,192319.7,4096.0,41.4,192127.7,4638.0
244,4096,0,0.1,16.401,7.439,8.962,0.025,0.220,0.944,0.241,7.528,47.0,192319.7,4096.0,41.4,192127.7,4638.0
245,8192,0,0.1,35.179,24.831,10.348,0.051,0.436,1.793,0.452,7.610,47.0,192319.7,4096.0,41.4,192127.7,4638.0
246,4096,0,0.1,28.437,19.155,9.282,0.027,0.247,0.913,0.234,7.857,47.0,192319.7,4096.0,41.4,192127.7,4638.0
247,4096,0,0.1,16.008,7.058,8.950,0.026,0.184,0.779,0.218,7.741,47.0,192319.7,4096.0,41.4,192127.7,4638.0
248,8192,0,0.1,31.249,21.651,9.598,0.050,0.743,0.318,0.617,7.868,47.0,192319.7,4096.0,41.4,192127.7,4638.0
249,4096,0,0.1,27.772,18.619,9.153,0.025,0.177,0.885,0.235,7.830,47.0,192319.7,4096.0,41.4,192127.7,4638.0
250,4096,0,0.1,15.636,6.483,9.153,0.025,0.178,0.953,0.220,7.774,47.0,192319.7,4096.0,41.4,192127.7,4638.0
251,4096,0,0.1,30.509,20.721,9.788,0.024,0.321,1.114,0.272,8.054,47.0,192319.7,4096.0,41.4,192127.7,4638.0
252,4096,0,0.1,17.639,8.177,9.462,0.025,0.193,1.100,0.234,7.907,47.0,192319.7,4096.0,41.4,192127.7,4638.0
253,4096,0,0.1,26.933,20.069,6.864,0.020,0.178,0.795,0.165,5.703,47.0,192319.7,4096.0,41.4,192127.7,4638.0
254,4096,0,0.1,11.751,5.356,6.395,0.019,0.133,0.584,0.160,5.497,47.0,192319.7,4096.0,39.4,192031.9,4873.0
255,4096,0,0.1,12.091,5.707,6.384,0.018,0.138,0.102,0.233,5.889,46.8,191554.2,4096.0,39.4,192031.9,4873.0
256,4096,0,0.1,23.061,16.261,6.800,0.020,0.503,0.214,0.362,5.697,46.8,191554.2,4096.0,39.4,192031.9,4873.0
257,4096,0,0.1,12.312,5.183,7.129,0.018,0.170,0.819,0.197,5.922,46.8,191554.2,4096.0,39.4,192031.9,4873.0
258,4096,0,0.1,23.477,13.786,9.691,0.027,0.222,1.158,0.266,8.016,46.8,191554.2,4096.0,39.4,192031.9,4873.0
259,4096,0,0.1,11.590,2.013,9.577,0.024,0.179,1.186,0.212,7.972,46.8,191554.2,4096.0,39.4,192031.9,4873.0
260,4096,0,0.1,28.478,18.685,9.793,0.025,0.297,1.163,0.235,8.070,46.8,191554.2,4096.0,39.4,192031.9,4873.0
261,4096,0,0.1,16.683,7.095,9.588,0.025,0.182,1.150,0.208,8.021,46.8,191554.2,4096.0,39.4,192031.9,4873.0
262,8192,0,0.1,33.193,23.288,9.905,0.051,0.408,0.823,0.449,8.169,46.8,191554.2,4096.0,39.4,192031.9,4873.0
263,4096,0,0.1,26.119,16.187,9.932,0.027,0.665,0.538,0.521,8.178,46.8,191554.2,4096.0,39.4,192031.9,4873.0
264,4096,0,0.1,18.728,8.574,10.154,0.027,0.230,1.237,0.243,8.414,46.8,191554.2,4096.0,39.4,192031.9,4873.0
265,8192,0,0.1,37.543,26.285,11.258,0.052,0.390,2.167,0.419,8.223,46.8,191554.2,4096.0,39.4,192031.9,4873.0
266,4096,0,0.1,30.824,20.752,10.072,0.028,0.227,1.087,0.252,8.475,46.8,191554.2,4096.0,39.4,192031.9,4873.0
267,4096,0,0.1,18.667,8.832,9.835,0.024,0.183,0.990,0.226,8.410,46.8,191554.2,4096.0,39.4,192031.9,4873.0
268,8192,0,0.1,34.072,24.141,9.931,0.052,0.408,0.532,0.517,8.417,46.8,191554.2,4096.0,39.4,192031.9,4873.0
269,4096,0,0.1,28.915,18.692,10.223,0.026,0.699,0.628,0.475,8.393,46.8,191554.2,4096.0,39.4,192031.9,4873.0
270,4096,0,0.1,21.045,10.803,10.242,0.025,0.308,1.020,0.238,8.649,46.8,191554.2,4096.0,39.4,192031.9,4873.0
271,8192,0,0.1,39.229,27.800,11.429,0.051,0.403,2.050,0.443,8.477,46.8,191554.2,4096.0,39.4,192031.9,4873.0
272,8192,0,0.1,36.933,25.433,11.500,0.052,0.454,1.996,0.460,8.535,46.8,191554.2,4096.0,39.4,192031.9,4873.0
273,4096,0,0.1,30.186,20.575,9.611,0.026,0.228,0.251,0.305,8.798,46.8,191554.2,4096.0,39.4,192031.9,4873.0
274,4096,0,0.1,17.546,7.859,9.687,0.025,0.583,0.157,0.247,8.672,46.8,191554.2,4096.0,39.4,192031.9,4873.0
275,8192,0,0.1,36.340,24.375,11.965,0.051,0.392,1.948,0.764,8.805,46.8,191554.2,4096.0,39.4,192031.9,4873.0
276,8192,0,0.1,36.111,24.500,11.611,0.057,0.397,1.944,0.479,8.729,46.8,191554.2,4096.0,39.4,192031.9,4873.0
277,4096,0,0.1,30.136,19.958,10.178,0.027,0.226,0.913,0.229,8.779,46.8,191554.2,4096.0,39.4,192031.9,4873.0
278,4096,0,0.1,16.840,6.927,9.913,0.024,0.187,0.792,0.209,8.698,46.8,191554.2,4096.0,39.4,192031.9,4873.0
279,8192,0,0.1,33.637,23.110,10.527,0.052,0.843,0.307,0.504,8.816,46.8,191554.2,4096.0,39.4,192031.9,4873.0
280,4096,0,0.1,26.532,15.917,10.615,0.025,0.178,0.870,0.394,9.145,46.8,191554.2,4096.0,39.4,192031.9,4873.0
281,4096,0,0.1,19.308,8.769,10.539,0.026,0.215,0.975,0.272,9.048,46.8,191554.2,4096.0,39.4,192031.9,4873.0
282,8192,0,0.1,36.414,24.454,11.960,0.054,0.402,1.878,0.479,9.141,46.8,191554.2,4096.0,39.4,192031.9,4873.0
283,4096,0,0.1,29.337,18.970,10.367,0.027,0.228,0.891,0.285,8.933,46.8,191554.2,4096.0,39.4,192031.9,4873.0
284,4096,0,0.1,17.984,7.974,10.010,0.025,0.186,0.656,0.216,8.924,46.8,191554.2,4096.0,39.4,192031.9,4873.0
285,4096,0,0.1,29.914,20.126,9.788,0.025,0.189,0.144,0.230,9.198,46.8,191554.2,4096.0,39.4,192031.9,4873.0
286,4096,0,0.1,16.857,6.594,10.263,0.025,0.577,0.283,0.401,8.975,46.8,191554.2,4096.0,39.4,192031.9,4873.0
287,8192,0,0.1,39.364,27.629,11.735,0.052,0.395,1.688,0.454,9.143,46.8,191554.2,4096.0,39.4,192031.9,4873.0
288,8192,0,0.1,34.224,22.418,11.806,0.048,0.404,1.751,0.443,9.153,46.8,191554.2,4096.0,39.4,192031.9,4873.0
289,4096,0,0.1,27.372,16.844,10.528,0.027,0.223,0.851,0.222,9.201,46.8,191554.2,4096.0,39.4,192031.9,4873.0
290,4096,0,0.1,16.089,5.983,10.106,0.025,0.187,0.525,0.230,9.137,46.8,191554.2,4096.0,39.4,192031.9,4873.0
291,4096,0,0.1,29.339,19.138,10.201,0.025,0.224,0.144,0.216,9.590,46.8,191554.2,4096.0,39.4,192031.9,4873.0
292,4096,0,0.1,18.941,8.221,10.720,0.025,0.596,0.372,0.381,9.344,46.8,191554.2,4096.0,39.4,192031.9,4873.0
293,8192,0,0.1,39.035,26.678,12.357,0.053,0.414,1.811,0.505,9.569,46.8,191554.2,4096.0,39.4,192031.9,4873.0
294,8192,0,0.1,34.370,22.345,12.025,0.051,0.399,1.729,0.433,9.407,46.8,191554.2,4096.0,39.4,192031.9,4873.0
295,4096,0,0.1,26.489,15.702,10.787,0.027,0.231,0.848,0.234,9.443,46.8,191554.2,4096.0,39.4,192031.9,4873.0
296,4096,0,0.1,15.096,4.920,10.176,0.025,0.187,0.378,0.227,9.357,46.8,191554.2,4096.0,39.4,192031.9,4873.0
297,4096,0,0.1,28.360,18.133,10.227,0.026,0.239,0.166,0.261,9.533,46.8,191554.2,4096.0,39.4,192031.9,4873.0
298,4096,0,0.1,17.935,6.983,10.952,0.036,0.572,0.524,0.401,9.417,46.8,191554.2,4096.0,39.4,192031.9,4873.0
299,8192,0,0.1,40.024,27.895,12.129,0.050,0.359,1.646,0.504,9.564,46.8,191554.2,4096.0,39.4,192031.9,4873.0
300,8192,0,0.1,37.199,25.013,12.186,0.052,0.419,1.622,0.450,9.639,46.8,191554.2,4096.0,39.4,192031.9,4873.0
301,4096,0,0.1,25.624,17.716,7.908,0.021,0.179,0.590,0.158,6.957,46.8,191554.2,4096.0,39.4,192031.9,4873.0
302,4096,0,0.1,11.466,4.261,7.205,0.017,0.135,0.166,0.155,6.731,46.8,191554.2,4096.0,39.4,192031.9,4873.0
303,4096,0,0.1,17.045,9.249,7.796,0.018,0.138,0.098,0.166,7.374,46.8,191554.2,4096.0,39.4,192031.9,4873.0
304,4096,0,0.1,23.234,14.543,8.691,0.020,0.620,0.446,0.439,7.164,46.8,191554.2,4096.0,39.4,192031.9,4873.0
305,4096,0,0.1,12.652,4.651,8.001,0.018,0.173,0.580,0.172,7.055,46.8,191554.2,4096.0,39.4,192031.9,4873.0
306,4096,0,0.1,30.687,19.380,11.307,0.026,0.221,0.845,0.214,9.995,46.8,191554.2,4096.0,39.4,192031.9,4873.0
307,4096,0,0.1,20.321,9.205,11.116,0.026,0.207,0.740,0.236,9.904,46.8,191554.2,4096.0,39.4,192031.9,4873.0
308,8192,0,0.1,40.105,27.789,12.316,0.052,0.401,1.548,0.448,9.864,46.8,191554.2,4096.0,39.4,192031.9,4873.0
309,4096,0,0.1,28.912,20.778,8.134,0.022,0.144,0.112,0.308,7.544,46.8,191554.2,4096.0,39.4,192031.9,4873.0
310,4096,0,0.1,14.016,6.257,7.759,0.017,0.437,0.100,0.158,7.044,46.8,191554.2,4096.0,39.4,192031.9,4873.0
311,4096,0,0.1,22.240,13.979,8.261,0.018,0.130,0.525,0.319,7.267,46.8,191554.2,4096.0,39.4,192031.9,4873.0
312,8192,0,0.1,37.224,28.298,8.926,0.040,0.297,1.124,0.330,7.130,46.8,191554.2,4096.0,39.4,192031.9,4873.0
313,8192,0,0.1,37.100,24.224,12.876,0.051,0.450,1.623,0.429,10.320,46.8,191554.2,4096.0,39.4,192031.9,4873.0
314,4096,0,0.1,36.446,24.811,11.635,0.027,0.230,0.724,0.241,10.411,46.8,191554.2,4096.0,39.4,192031.9,4873.0
315,4096,0,0.1,19.727,8.942,10.785,0.026,0.188,0.141,0.214,10.215,46.8,191554.2,4096.0,39.4,192031.9,4873.0
316,8192,0,0.1,48.863,36.265,12.598,0.050,0.773,1.044,0.600,10.129,46.8,191554.2,4096.0,39.4,192031.9,4873.0
317,4096,0,0.1,39.067,27.562,11.505,0.025,0.180,0.808,0.224,10.268,46.8,191554.2,4096.0,39.4,192031.9,4873.0
318,8192,0,0.1,40.115,27.257,12.858,0.051,0.404,1.676,0.474,10.248,46.8,191554.2,4096.0,39.4,192031.9,4873.0
319,4096,0,0.1,30.904,19.463,11.441,0.025,0.186,0.826,0.211,10.190,46.8,191554.2,4096.0,39.4,192031.9,4873.0
320,8192,0,0.1,33.288,21.501,11.787,0.050,0.365,0.667,0.418,10.285,46.8,191554.2,4096.0,39.4,192031.9,4873.0
321,4096,0,0.1,31.528,19.293,12.235,0.027,0.730,0.390,0.475,10.609,46.8,191554.2,4096.0,39.4,192031.9,4873.0
322,4096,0,0.1,21.555,9.744,11.811,0.026,0.230,0.829,0.242,10.482,46.8,191554.2,4096.0,39.4,192031.9,4873.0
323,8192,0,0.1,50.023,36.822,13.201,0.050,0.354,1.706,0.476,10.611,46.8,191554.2,4096.0,39.4,192031.9,4873.0
324,4096,0,0.1,40.535,28.850,11.685,0.024,0.186,0.869,0.212,10.392,46.8,191554.2,4096.0,39.4,192031.9,4873.0
325,8192,0,0.1,40.597,28.011,12.586,0.050,0.364,1.259,0.428,10.483,46.8,191554.2,4096.0,35.3,191268.8,5422.0
326,8192,0,0.1,41.991,29.074,12.917,0.050,0.768,0.659,0.648,10.790,47.0,192512.0,4096.0,35.3,191268.8,5422.0
327,8192,0,0.1,47.198,33.406,13.792,0.054,0.394,2.003,0.462,10.876,47.0,192512.0,4096.0,35.3,191268.8,5422.0
328,8192,0,0.1,39.998,26.196,13.802,0.053,0.458,1.884,0.517,10.888,47.0,192512.0,4096.0,35.3,191268.8,5422.0
329,4096,0,0.1,39.607,27.405,12.202,0.025,0.185,0.957,0.214,10.820,47.0,192512.0,4096.0,35.3,191268.8,5422.0
330,8192,0,0.1,36.670,24.663,12.007,0.049,0.371,0.424,0.424,10.736,47.0,192512.0,4096.0,35.3,191268.8,5422.0
331,4096,0,0.1,28.047,18.762,9.285,0.019,0.588,0.475,0.493,7.707,47.0,192512.0,4096.0,35.3,191268.8,5422.0
332,4096,0,0.1,19.089,10.378,8.711,0.019,0.269,0.658,0.181,7.582,47.0,192512.0,4096.0,35.3,191268.8,5422.0
333,4096,0,0.1,27.031,18.233,8.798,0.017,0.131,0.583,0.165,7.899,47.0,192512.0,4096.0,35.3,191268.8,5422.0
334,4096,0,0.1,12.289,3.865,8.424,0.018,0.146,0.593,0.213,7.451,47.0,192512.0,4096.0,35.3,191268.8,5422.0
335,4096,0,0.1,22.594,13.707,8.887,0.020,0.177,0.695,0.180,7.813,47.0,192512.0,4096.0,35.3,191268.8,5422.0
336,4096,0,0.1,10.556,1.489,9.067,0.017,0.134,0.623,0.176,8.116,47.0,192512.0,4096.0,35.3,191268.8,5422.0
337,4096,0,0.1,25.236,13.448,11.788,0.024,0.231,0.167,0.307,11.055,47.0,192512.0,4096.0,35.3,191268.8,5422.0
338,4096,0,0.1,18.401,6.495,11.906,0.025,0.599,0.139,0.210,10.930,47.0,192512.0,4096.0,35.3,191268.8,5422.0
339,8192,0,0.1,39.610,25.601,14.009,0.052,0.389,1.912,0.604,11.048,47.0,192512.0,4096.0,35.3,191268.8,5422.0
340,8192,0,0.1,30.460,20.399,10.061,0.035,0.264,1.385,0.386,7.989,47.0,192512.0,4096.0,35.3,191268.8,5422.0
341,4096,0,0.1,17.684,8.580,9.104,0.019,0.171,0.724,0.167,8.019,47.0,192512.0,4096.0,35.3,191268.8,5422.0
342,4096,0,0.1,25.355,16.278,9.077,0.019,0.172,0.596,0.167,8.120,47.0,192512.0,4096.0,35.3,191268.8,5422.0
343,4096,0,0.1,10.057,1.834,8.223,0.018,0.138,0.100,0.153,7.813,47.0,192512.0,4096.0,35.3,191268.8,5422.0
344,4096,0,0.1,26.539,13.897,12.642,0.027,0.663,0.228,0.467,11.254,47.0,192512.0,4096.0,35.3,191268.8,5422.0
345,4096,0,0.1,21.732,8.929,12.803,0.026,0.220,0.983,0.241,11.331,47.0,192512.0,4096.0,35.3,191268.8,5422.0
346,8192,0,0.1,41.043,26.745,14.298,0.052,0.402,2.101,0.446,11.292,47.0,192512.0,4096.0,35.3,191268.8,5422.0
347,4096,0,0.1,34.568,21.815,12.753,0.025,0.185,1.063,0.210,11.269,47.0,192512.0,4096.0,35.3,191268.8,5422.0
348,4096,0,0.1,23.343,14.013,9.330,0.019,0.181,0.779,0.210,8.138,47.0,192512.0,4096.0,35.3,191268.8,5422.0
349,4096,0,0.1,10.855,2.043,8.812,0.018,0.137,0.549,0.154,7.952,47.0,192512.0,4096.0,35.3,191268.8,5422.0
350,4096,0,0.1,18.841,9.855,8.986,0.019,0.183,0.119,0.245,8.417,47.0,192512.0,4096.0,35.3,191268.8,5422.0
351,4096,0,0.1,27.185,17.772,9.413,0.020,0.552,0.281,0.377,8.180,47.0,192512.0,4096.0,35.3,191268.8,5422.0
352,4096,0,0.1,20.918,8.516,12.402,0.017,0.132,0.870,0.178,11.202,47.0,192512.0,4096.0,35.3,191268.8,5422.0
353,8192,0,0.1,46.526,31.730,14.796,0.052,0.397,2.349,0.456,11.537,47.0,192512.0,4096.0,35.3,191268.8,5422.0
354,4096,0,0.1,38.392,25.280,13.112,0.025,0.185,1.202,0.217,11.481,47.0,192512.0,4096.0,35.3,191268.8,5422.0
355,8192,0,0.1,42.182,27.590,14.592,0.051,0.431,1.774,0.423,11.909,47.0,192512.0,4096.0,35.3,191268.8,5422.0
356,8192,0,0.1,42.734,28.250,14.484,0.050,0.865,0.874,0.754,11.936,47.0,192512.0,4096.0,35.3,191268.8,5422.0
357,8192,0,0.1,46.167,31.080,15.087,0.050,0.351,2.272,0.428,11.984,47.0,192512.0,4096.0,35.3,191268.8,5422.0
358,4096,0,0.1,41.569,28.366,13.203,0.025,0.196,1.063,0.232,11.685,47.0,192512.0,4096.0,35.3,191268.8,5422.0
359,8192,0,0.1,44.020,29.298,14.722,0.051,0.407,2.007,0.453,11.801,47.0,192512.0,4096.0,35.3,191268.8,5422.0
360,4096,0,0.1,33.574,21.038,12.536,0.025,0.190,0.319,0.234,11.767,47.0,192512.0,4096.0,35.3,191268.8,5422.0
361,8192,0,0.1,35.875,21.600,14.275,0.051,0.855,0.718,0.736,11.911,47.0,192512.0,4096.0,35.3,191268.8,5422.0
362,8192,0,0.1,40.596,26.104,14.492,0.052,0.396,1.651,0.437,11.952,47.0,192512.0,4096.0,35.3,191268.8,5422.0
363,8192,0,0.1,39.640,25.282,14.358,0.051,0.405,1.458,0.425,12.014,47.0,192512.0,4096.0,35.3,191268.8,5422.0
364,8192,0,0.1,37.052,23.098,13.954,0.050,0.413,0.944,0.453,12.090,47.0,192512.0,4096.0,35.3,191268.8,5422.0
365,4096,0,0.1,34.514,21.261,13.253,0.027,0.707,0.151,0.242,12.122,47.0,192512.0,4096.0,35.3,191268.8,5422.0
366,4096,0,0.1,26.152,12.823,13.329,0.025,0.178,0.672,0.401,12.052,47.0,192512.0,4096.0,35.3,191268.8,5422.0
367,8192,0,0.1,53.182,38.540,14.642,0.050,0.403,1.507,0.478,12.201,47.0,192512.0,4096.0,35.3,191268.8,5422.0
368,4096,0,0.1,38.991,25.627,13.364,0.025,0.186,0.789,0.212,12.150,47.0,192512.0,4096.0,35.3,191268.8,5422.0
369,4096,0,0.1,37.289,23.882,13.407,0.025,0.187,0.824,0.213,12.157,47.0,192512.0,4096.0,35.3,191268.8,5422.0
370,4096,0,0.1,55.471,41.860,13.611,0.026,0.235,0.842,0.217,12.289,47.0,192512.0,4096.0,35.3,191268.8,5422.0
371,4096,0,0.1,47.001,34.198,12.803,0.025,0.192,0.144,0.229,12.212,47.0,192512.0,4096.0,35.3,191268.8,5422.0
372,4096,0,0.1,36.765,23.538,13.227,0.024,0.613,0.139,0.208,12.240,47.0,192512.0,4096.0,35.3,191268.8,5422.0
373,8192,0,0.1,58.908,43.273,15.635,0.051,0.373,1.884,0.630,12.695,47.0,192512.0,4096.0,35.3,191268.8,5422.0
374,8192,0,0.1,41.496,26.318,15.178,0.051,0.410,1.817,0.467,12.429,47.0,192512.0,4096.0,35.3,191268.8,5422.0
375,8192,0,0.1,38.668,23.671,14.997,0.052,0.413,1.602,0.422,12.505,47.0,192512.0,4096.0,35.3,191268.8,5422.0
376,8192,0,0.1,39.689,24.987,14.702,0.053,0.838,0.458,0.809,12.539,47.0,192512.0,4096.0,35.3,191268.8,5422.0
377,8192,0,0.1,41.562,26.227,15.335,0.053,0.402,1.892,0.433,12.552,47.0,192512.0,4096.0,35.3,191268.8,5422.0
378,8192,0,0.1,43.554,27.714,15.840,0.053,0.409,1.978,0.482,12.914,47.0,192512.0,4096.0,35.3,191268.8,5422.0
379,8192,0,0.1,41.671,26.465,15.206,0.049,0.391,1.380,0.441,12.942,47.0,192512.0,4096.0,35.3,191268.8,5422.0
380,4096,0,0.1,37.155,23.591,13.564,0.025,0.206,0.149,0.268,12.914,47.0,192512.0,4096.0,35.3,191268.8,5422.0
381,4096,0,0.1,35.477,21.067,14.410,0.025,0.649,0.416,0.407,12.909,47.0,192512.0,4096.0,35.3,191268.8,5422.0
382,4096,0,0.1,26.244,11.685,14.559,0.079,0.227,0.938,0.291,13.021,47.0,192512.0,4096.0,35.3,191268.8,5422.0
383,8192,0,0.1,53.688,37.990,15.698,0.052,0.406,1.689,0.468,13.080,47.0,192512.0,4096.0,35.3,191268.8,5422.0
384,4096,0,0.1,46.858,32.502,14.356,0.025,0.222,0.861,0.249,12.998,47.0,192512.0,4096.0,35.3,191268.8,5422.0
385,4096,0,0.1,39.766,25.442,14.324,0.025,0.189,0.858,0.222,13.027,47.0,192512.0,4096.0,35.3,191268.8,5422.0
386,8192,0,0.1,58.725,44.290,14.435,0.051,0.440,0.504,0.454,12.981,47.0,192512.0,4096.0,35.3,191268.8,5422.0
387,4096,0,0.1,34.718,19.814,14.904,0.027,0.742,0.581,0.558,12.993,47.0,192512.0,4096.0,35.3,191268.8,5422.0
388,4096,0,0.1,27.579,13.301,14.278,0.025,0.184,0.874,0.223,12.971,47.0,192512.0,4096.0,35.3,191268.8,5422.0
389,8192,0,0.1,54.462,38.292,16.170,0.123,0.414,1.759,0.537,13.331,47.0,192512.0,4096.0,35.3,191268.8,5422.0
390,4096,0,0.1,47.728,33.171,14.557,0.025,0.187,0.905,0.216,13.222,47.0,192512.0,4096.0,35.3,191268.8,5422.0
391,4096,0,0.1,40.943,26.360,14.583,0.025,0.190,0.901,0.224,13.241,47.0,192512.0,4096.0,35.3,191268.8,5422.0
392,4096,0,0.1,49.740,39.522,10.218,0.018,0.178,0.170,0.254,9.595,46.9,192031.9,4096.0,33.3,191173.8,5746.0
393,4096,0,0.1,38.106,28.485,9.621,0.017,0.149,0.101,0.157,9.195,46.9,192031.9,4096.0,33.3,191173.8,5746.0
394,4096,0,0.1,21.574,15.230,6.344,0.018,0.432,0.477,0.306,5.110,46.9,192031.9,4096.0,33.3,191173.8,5746.0
395,8192,0,0.1,32.258,25.032,7.226,0.079,0.269,1.179,0.440,5.256,46.9,192031.9,4096.0,33.3,191173.8,5746.0
