# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
5973,2048,0,0.1,15.422,5.851,9.571,0.013,2.835,0.795,0.125,5.799,46.9,95968.1,2048.0,37.9,94947.2,2506.0
5974,2048,0,0.1,30.053,20.331,9.722,0.016,2.947,0.783,0.118,5.855,46.9,95968.1,2048.0,37.9,94947.2,2506.0
5975,2048,0,0.1,31.779,8.724,23.055,0.013,16.394,0.767,0.108,5.771,46.9,95968.1,2048.0,37.9,94947.2,2506.0
5976,4096,0,0.1,46.380,35.863,10.517,0.029,2.872,1.441,0.218,5.954,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5977,2048,0,0.1,33.936,25.120,8.816,0.013,2.775,0.104,0.105,5.816,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5978,2048,0,0.1,26.696,17.686,9.010,0.013,2.795,0.079,0.116,6.004,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5979,2048,0,0.1,14.840,5.315,9.525,0.013,2.769,0.594,0.290,5.857,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5980,4096,0,0.1,36.353,25.847,10.506,0.027,2.899,1.466,0.206,5.905,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5981,2048,0,0.1,44.250,20.834,23.416,0.016,16.572,0.706,0.116,6.003,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5982,4096,0,0.1,33.163,22.770,10.393,0.025,2.830,1.394,0.218,5.924,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5983,2048,0,0.1,25.140,15.957,9.183,0.016,2.849,0.077,0.129,6.108,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5984,2048,0,0.1,12.635,3.715,8.920,0.013,2.775,0.077,0.115,5.938,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5985,2048,0,0.1,27.267,17.105,10.162,0.016,2.841,0.756,0.398,6.148,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5986,2048,0,0.1,21.324,11.450,9.874,0.016,2.854,0.772,0.109,6.121,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5987,4096,0,0.1,52.688,28.449,24.239,0.029,16.603,1.391,0.194,6.020,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5988,2048,0,0.1,40.985,31.429,9.556,0.012,2.773,0.663,0.094,6.011,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5989,4096,0,0.1,33.827,24.035,9.792,0.029,2.904,0.515,0.214,6.125,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5990,2048,0,0.1,26.127,16.433,9.694,0.015,2.854,0.190,0.380,6.252,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5991,2048,0,0.1,19.518,9.775,9.743,0.014,2.820,0.699,0.114,6.094,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5992,4096,0,0.1,49.725,25.389,24.336,0.028,16.574,1.350,0.239,6.142,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5993,2048,0,0.1,36.593,28.431,8.162,0.013,2.778,0.663,0.107,4.598,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5994,2048,0,0.1,21.062,14.044,7.018,0.012,2.033,0.460,0.077,4.433,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5995,2048,0,0.1,26.405,19.448,6.957,0.010,2.119,0.276,0.100,4.450,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5996,2048,0,0.1,11.453,5.016,6.437,0.044,1.941,0.051,0.077,4.322,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5997,2048,0,0.1,16.332,9.242,7.090,0.012,2.006,0.212,0.403,4.454,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5998,4096,0,0.1,36.387,25.665,10.722,0.029,2.958,1.270,0.209,6.251,46.9,96016.0,2048.0,37.9,94947.2,2506.0
5999,4096,0,0.1,47.814,23.175,24.639,0.029,16.604,1.439,0.198,6.366,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6000,2048,0,0.1,36.280,26.445,9.835,0.013,2.772,0.699,0.104,6.246,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6001,4096,0,0.1,34.608,24.786,9.822,0.025,2.895,0.354,0.228,6.317,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6002,2048,0,0.1,28.834,18.680,10.154,0.015,2.968,0.483,0.353,6.331,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6003,2048,0,0.1,17.459,7.517,9.942,0.013,2.799,0.722,0.116,6.290,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6004,4096,0,0.1,57.038,32.323,24.715,0.028,16.679,1.471,0.192,6.342,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6005,2048,0,0.1,45.813,35.750,10.063,0.013,2.789,0.719,0.102,6.438,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6006,2048,0,0.1,34.488,24.522,9.966,0.012,2.777,0.727,0.096,6.351,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6007,4096,0,0.1,52.867,43.048,9.819,0.026,2.895,0.246,0.195,6.455,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6008,2048,0,0.1,28.574,18.146,10.428,0.017,2.882,0.667,0.401,6.458,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6009,2048,0,0.1,17.305,7.255,10.050,0.013,2.804,0.732,0.096,6.403,46.9,96016.0,2048.0,37.9,94947.2,2506.0
6010,4096,0,0.1,52.694,31.444,21.250,0.029,15.650,0.980,0.156,4.432,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6011,2048,0,0.1,38.355,31.445,6.910,0.009,1.899,0.513,0.071,4.418,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6012,2048,0,0.1,24.016,16.805,7.211,0.011,1.924,0.460,0.121,4.693,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6013,2048,0,0.1,9.080,2.594,6.486,0.009,1.904,0.051,0.076,4.445,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6014,2048,0,0.1,13.803,7.045,6.758,0.013,1.963,0.058,0.133,4.588,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6015,2048,0,0.1,19.800,11.674,8.126,0.012,1.990,0.505,0.381,5.233,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6016,4096,0,0.1,60.166,34.932,25.234,0.029,16.737,1.582,0.234,6.648,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6017,2048,0,0.1,49.216,38.861,10.355,0.013,2.795,0.778,0.211,6.556,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6018,2048,0,0.1,38.203,27.929,10.274,0.013,2.786,0.812,0.099,6.564,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6019,4096,0,0.1,54.922,46.541,8.381,0.026,2.903,0.644,0.222,4.584,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6020,2048,0,0.1,26.745,19.801,6.944,0.016,2.988,0.182,0.399,3.356,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6021,2048,0,0.1,12.356,5.373,6.983,0.013,2.800,0.742,0.123,3.304,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6022,4096,0,0.1,42.482,26.785,15.697,0.029,12.183,1.017,0.147,2.318,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6023,2048,0,0.1,25.944,20.689,5.255,0.013,2.129,0.531,0.135,2.443,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6024,2048,0,0.1,9.455,4.580,4.875,0.012,1.916,0.562,0.070,2.313,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6025,2048,0,0.1,12.102,7.208,4.894,0.014,1.973,0.309,0.132,2.464,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6026,2048,0,0.1,14.187,9.528,4.659,0.013,1.976,0.057,0.145,2.464,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6027,2048,0,0.1,22.651,15.434,7.217,0.016,2.887,0.362,0.354,3.593,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6028,2048,0,0.1,13.606,6.285,7.321,0.014,2.881,0.849,0.124,3.450,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6029,4096,0,0.1,44.810,22.556,22.254,0.029,16.733,1.691,0.240,3.558,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6030,2048,0,0.1,30.735,23.485,7.250,0.013,2.804,0.841,0.122,3.468,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6031,2048,0,0.1,24.523,17.033,7.490,0.016,2.858,0.839,0.111,3.662,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6032,2048,0,0.1,9.944,3.140,6.804,0.013,2.815,0.367,0.113,3.494,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6033,2048,0,0.1,23.978,17.206,6.772,0.016,2.893,0.075,0.102,3.684,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6034,2048,0,0.1,9.732,2.602,7.130,0.013,2.812,0.472,0.301,3.529,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6035,4096,0,0.1,27.892,21.864,6.028,0.019,2.114,1.179,0.173,2.540,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6036,2048,0,0.1,21.081,6.123,14.958,0.013,11.701,0.627,0.091,2.524,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6037,2048,0,0.1,25.445,19.785,5.660,0.012,2.144,0.672,0.145,2.683,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6038,2048,0,0.1,9.303,4.098,5.205,0.009,1.963,0.639,0.076,2.516,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6039,2048,0,0.1,16.003,9.108,6.895,0.017,2.891,0.199,0.142,3.644,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6040,4096,0,0.1,30.191,22.266,7.925,0.027,2.953,0.773,0.451,3.717,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6041,2048,0,0.1,28.744,20.852,7.892,0.015,3.090,0.943,0.150,3.690,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6042,2048,0,0.1,14.825,7.361,7.464,0.013,2.832,0.864,0.094,3.660,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6043,4096,0,0.1,44.934,22.361,22.573,0.029,16.833,1.692,0.209,3.808,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6044,2048,0,0.1,31.004,23.542,7.462,0.013,2.827,0.792,0.114,3.714,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6045,2048,0,0.1,22.422,15.451,6.971,0.015,2.850,0.080,0.144,3.879,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6046,2048,0,0.1,7.758,1.027,6.731,0.012,2.812,0.072,0.099,3.733,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6047,2048,0,0.1,22.045,14.058,7.987,0.016,2.904,0.767,0.380,3.918,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6048,2048,0,0.1,13.536,5.787,7.749,0.013,2.910,0.881,0.137,3.805,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6049,4096,0,0.1,44.377,21.643,22.734,0.029,16.829,1.779,0.196,3.899,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6050,2048,0,0.1,30.648,22.953,7.695,0.013,2.827,0.948,0.101,3.804,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6051,2048,0,0.1,24.682,16.908,7.774,0.016,2.916,0.725,0.133,3.981,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6052,2048,0,0.1,10.147,3.301,6.846,0.013,2.835,0.076,0.096,3.825,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6053,2048,0,0.1,24.206,16.682,7.524,0.016,2.901,0.166,0.384,4.052,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6054,2048,0,0.1,15.816,7.867,7.949,0.014,2.906,0.985,0.134,3.908,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6055,2048,0,0.1,29.922,19.126,10.796,0.013,2.174,0.740,5.036,2.829,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6056,2048,0,0.1,23.904,8.607,15.297,0.009,11.692,0.722,0.067,2.805,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6057,4096,0,0.1,29.863,23.199,6.664,0.022,2.101,1.513,0.188,2.838,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6058,2048,0,0.1,12.491,6.906,5.585,0.013,2.041,0.449,0.141,2.938,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6059,2048,0,0.1,20.988,13.856,7.132,0.016,2.882,0.078,0.133,4.020,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6060,4096,0,0.1,37.031,28.036,8.995,0.029,2.943,1.424,0.586,4.010,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6061,4096,0,0.1,48.464,27.817,20.647,0.029,16.109,1.512,0.163,2.831,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6062,2048,0,0.1,33.039,27.413,5.626,0.009,1.995,0.731,0.069,2.820,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6063,2048,0,0.1,15.864,9.935,5.929,0.013,2.044,0.720,0.180,2.970,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6064,2048,0,0.1,19.137,13.599,5.538,0.014,2.048,0.366,0.137,2.971,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6065,2048,0,0.1,22.039,16.748,5.291,0.013,2.062,0.057,0.079,3.078,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6066,2048,0,0.1,6.339,0.604,5.735,0.009,2.022,0.359,0.221,3.121,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6067,2048,0,0.1,26.413,18.141,8.272,0.015,2.941,1.095,0.101,4.117,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6068,2048,0,0.1,13.149,5.062,8.087,0.013,2.858,0.916,0.159,4.139,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6069,4096,0,0.1,45.258,22.103,23.155,0.028,16.916,1.738,0.220,4.250,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6070,2048,0,0.1,31.779,23.874,7.905,0.013,2.829,0.824,0.093,4.144,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6071,2048,0,0.1,25.251,17.607,7.644,0.016,2.889,0.258,0.131,4.347,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6072,2048,0,0.1,11.075,3.864,7.211,0.013,2.836,0.073,0.116,4.171,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6073,2048,0,0.1,26.367,18.109,8.258,0.015,2.935,0.655,0.406,4.244,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6074,2048,0,0.1,13.055,5.034,8.021,0.013,2.863,0.835,0.118,4.190,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6075,4096,0,0.1,53.098,29.846,23.252,0.026,17.052,1.724,0.200,4.247,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6076,2048,0,0.1,39.916,31.866,8.050,0.014,2.846,0.848,0.105,4.236,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6077,4096,0,0.1,36.151,27.620,8.531,0.028,2.984,0.965,0.220,4.332,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6078,4096,0,0.1,32.024,23.314,8.710,0.026,2.982,0.827,0.507,4.365,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6079,4096,0,0.1,34.970,25.738,9.232,0.028,2.990,1.624,0.207,4.380,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6080,2048,0,0.1,34.846,19.122,15.724,0.013,11.974,0.573,0.095,3.066,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6081,2048,0,0.1,19.226,13.506,5.720,0.010,2.008,0.559,0.084,3.058,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6082,2048,0,0.1,26.298,20.247,6.051,0.012,2.175,0.499,0.137,3.225,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6083,2048,0,0.1,10.143,4.919,5.224,0.009,1.993,0.055,0.087,3.078,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6084,2048,0,0.1,16.290,10.531,5.759,0.012,2.037,0.085,0.379,3.244,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6085,4096,0,0.1,38.492,29.115,9.377,0.028,2.977,1.699,0.194,4.476,46.9,96016.0,2048.0,36.4,96016.0,2637.0
6086,4096,0,0.1,48.604,25.111,23.493,0.028,17.043,1.735,0.216,4.469,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6087,2048,0,0.1,35.631,27.344,8.287,0.013,2.856,0.855,0.104,4.456,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6088,4096,0,0.1,31.519,23.090,8.429,0.027,2.923,0.661,0.261,4.554,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6089,2048,0,0.1,25.070,16.777,8.293,0.017,2.908,0.294,0.385,4.685,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6090,2048,0,0.1,17.140,8.712,8.428,0.013,2.935,0.837,0.099,4.540,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6091,4096,0,0.1,51.162,27.613,23.549,0.028,17.138,1.610,0.192,4.578,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6092,2048,0,0.1,38.263,29.897,8.366,0.013,2.861,0.817,0.118,4.556,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6093,4096,0,0.1,35.696,26.598,9.098,0.028,3.001,1.150,0.276,4.638,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6094,2048,0,0.1,24.174,18.539,5.635,0.012,2.009,0.059,0.141,3.410,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6095,2048,0,0.1,8.530,2.865,5.665,0.010,1.967,0.275,0.259,3.152,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6096,2048,0,0.1,21.784,15.552,6.232,0.011,2.152,0.575,0.131,3.360,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6097,2048,0,0.1,6.220,0.426,5.794,0.011,1.982,0.544,0.082,3.173,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6098,2048,0,0.1,22.286,6.672,15.614,0.012,11.657,0.548,0.095,3.299,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6099,2048,0,0.1,9.247,0.957,8.290,0.009,2.642,0.854,0.112,4.671,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6100,2048,0,0.1,26.603,17.841,8.762,0.015,2.950,0.918,0.106,4.769,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6101,2048,0,0.1,15.790,7.838,7.952,0.013,2.875,0.250,0.109,4.703,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6102,4096,0,0.1,33.747,24.812,8.935,0.028,3.015,0.622,0.478,4.787,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6103,4096,0,0.1,36.339,26.750,9.589,0.028,3.020,1.522,0.191,4.825,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6104,4096,0,0.1,49.485,25.608,23.877,0.026,17.221,1.616,0.203,4.810,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6105,2048,0,0.1,36.825,28.162,8.663,0.013,2.878,0.878,0.102,4.790,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6106,4096,0,0.1,32.604,24.181,8.423,0.028,3.051,0.229,0.207,4.902,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6107,2048,0,0.1,27.499,18.310,9.189,0.016,3.057,0.762,0.438,4.912,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6108,2048,0,0.1,14.995,6.184,8.811,0.013,2.891,0.949,0.102,4.853,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6109,4096,0,0.1,51.143,26.947,24.196,0.026,17.241,1.831,0.194,4.902,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6110,2048,0,0.1,39.044,30.178,8.866,0.013,2.878,0.959,0.119,4.895,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6111,4096,0,0.1,31.105,21.929,9.176,0.031,3.041,0.899,0.249,4.952,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6112,2048,0,0.1,22.099,13.552,8.547,0.017,2.944,0.123,0.363,5.098,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6113,2048,0,0.1,14.843,5.819,9.024,0.013,2.931,0.926,0.131,5.020,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6114,2048,0,0.1,28.544,19.360,9.184,0.017,3.089,0.908,0.138,5.028,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6115,2048,0,0.1,30.382,7.213,23.169,0.013,17.129,0.941,0.113,4.971,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6116,4096,0,0.1,46.073,35.873,10.200,0.029,3.014,1.718,0.262,5.175,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6117,2048,0,0.1,33.355,24.754,8.601,0.013,2.878,0.584,0.103,5.020,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6118,2048,0,0.1,18.733,12.715,6.018,0.013,2.127,0.063,0.108,3.703,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6119,2048,0,0.1,22.590,16.181,6.409,0.013,2.079,0.152,0.364,3.799,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6120,2048,0,0.1,11.704,5.192,6.512,0.010,2.117,0.558,0.138,3.686,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6121,2048,0,0.1,16.248,9.704,6.544,0.012,2.089,0.585,0.128,3.728,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6122,2048,0,0.1,36.032,14.240,21.792,0.012,15.760,0.795,0.099,5.122,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6123,2048,0,0.1,23.694,14.696,8.998,0.012,2.873,0.791,0.119,5.199,46.9,96016.0,2048.0,38.0,96159.8,2533.0
6124,4096,0,0.1,38.238,28.516,9.722,0.029,3.025,1.236,0.230,5.198,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6125,4096,0,0.1,31.873,22.767,9.106,0.025,2.950,0.419,0.494,5.215,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6126,2048,0,0.1,30.695,21.485,9.210,0.019,2.985,0.824,0.135,5.243,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6127,2048,0,0.1,18.299,9.247,9.052,0.013,2.911,0.833,0.103,5.190,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6128,4096,0,0.1,52.297,27.536,24.761,0.028,17.347,1.909,0.242,5.233,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6129,2048,0,0.1,40.232,31.022,9.210,0.013,2.902,0.945,0.121,5.228,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6130,4096,0,0.1,36.871,27.856,9.015,0.027,3.031,0.402,0.214,5.337,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6131,4096,0,0.1,35.539,24.966,10.573,0.028,3.035,1.607,0.547,5.353,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6132,4096,0,0.1,56.610,31.775,24.835,0.026,17.361,1.921,0.193,5.332,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6133,2048,0,0.1,44.931,35.509,9.422,0.013,2.885,1.007,0.100,5.415,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6134,2048,0,0.1,32.955,23.632,9.323,0.014,2.907,0.949,0.116,5.335,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6135,2048,0,0.1,50.289,41.457,8.832,0.014,3.090,0.162,0.137,5.426,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6136,2048,0,0.1,37.514,29.030,8.484,0.013,2.907,0.074,0.122,5.366,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6137,4096,0,0.1,35.677,24.924,10.753,0.029,3.043,1.712,0.530,5.437,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6138,4096,0,0.1,56.123,31.125,24.998,0.028,17.431,1.877,0.209,5.449,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6139,2048,0,0.1,44.357,34.896,9.461,0.013,2.910,0.874,0.118,5.543,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6140,2048,0,0.1,32.333,23.002,9.331,0.013,2.896,0.862,0.107,5.451,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6141,2048,0,0.1,50.902,42.040,8.862,0.013,3.150,0.075,0.102,5.520,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6142,2048,0,0.1,38.269,29.673,8.596,0.013,2.913,0.073,0.116,5.479,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6143,4096,0,0.1,37.030,25.965,11.065,0.029,3.015,1.909,0.558,5.551,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6144,4096,0,0.1,56.561,31.340,25.221,0.028,17.440,1.960,0.237,5.553,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6145,2048,0,0.1,45.167,35.511,9.656,0.013,2.913,0.964,0.108,5.657,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6146,2048,0,0.1,33.264,23.863,9.401,0.013,2.904,0.758,0.107,5.617,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6147,2048,0,0.1,47.598,40.346,7.252,0.014,2.986,0.055,0.124,4.071,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6148,2048,0,0.1,32.693,26.313,6.380,0.009,2.033,0.176,0.236,3.925,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6149,2048,0,0.1,22.563,15.400,7.163,0.013,2.118,0.677,0.140,4.212,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6150,2048,0,0.1,7.914,1.139,6.775,0.011,2.055,0.663,0.096,3.948,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6151,2048,0,0.1,24.636,7.658,16.978,0.013,12.134,0.682,0.082,4.064,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6152,2048,0,0.1,10.043,3.285,6.758,0.009,2.032,0.647,0.093,3.975,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6153,2048,0,0.1,24.165,14.283,9.882,0.016,2.970,0.951,0.136,5.806,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6154,2048,0,0.1,12.139,2.839,9.300,0.013,2.927,0.572,0.106,5.680,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6155,2048,0,0.1,28.637,19.564,9.073,0.016,3.097,0.077,0.114,5.767,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6156,2048,0,0.1,16.560,7.283,9.277,0.014,2.926,0.334,0.291,5.711,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6157,4096,0,0.1,40.709,29.457,11.252,0.027,3.089,2.071,0.245,5.817,46.9,95968.1,2048.0,38.0,96159.8,2533.0
6158,4096,0,0.1,53.106,27.480,25.626,0.029,17.489,2.069,0.243,5.793,46.9,95968.1,2048.0,35.8,95824.8,2673.0
6159,2048,0,0.1,41.730,31.884,9.846,0.013,2.910,1.031,0.117,5.772,46.9,95968.1,2048.0,35.8,95824.8,2673.0
6160,4096,0,0.1,37.185,27.579,9.606,0.026,3.006,0.468,0.217,5.888,46.9,95968.1,2048.0,35.8,95824.8,2673.0
6161,4096,0,0.1,33.379,22.185,11.194,0.029,3.066,1.657,0.553,5.887,46.9,95968.1,2048.0,35.8,95824.8,2673.0
6162,4096,0,0.1,53.697,27.927,25.770,0.029,17.513,2.105,0.245,5.876,46.9,95968.1,2048.0,35.8,95824.8,2673.0
6163,2048,0,0.1,42.411,32.431,9.980,0.013,2.926,1.053,0.120,5.866,46.9,95968.1,2048.0,35.8,95824.8,2673.0
6164,4096,0,0.1,38.837,28.179,10.658,0.028,3.039,1.341,0.294,5.952,46.9,95968.1,2048.0,35.8,95824.8,2673.0
