# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
5917,1024,0,0.1,24.599,17.986,6.613,0.007,2.951,0.040,0.066,3.546,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5918,1024,0,0.1,8.244,1.487,6.757,0.007,3.025,0.122,0.300,3.300,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5919,2048,0,0.1,34.836,26.674,8.162,0.013,3.014,1.752,0.107,3.273,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5920,1024,0,0.1,44.196,21.819,22.377,0.007,17.969,0.975,0.058,3.364,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5921,2048,0,0.1,29.352,20.992,8.360,0.013,3.013,1.897,0.123,3.312,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5922,1024,0,0.1,22.696,15.744,6.952,0.008,2.983,0.562,0.059,3.337,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5923,2048,0,0.1,33.369,26.116,7.253,0.014,3.116,0.317,0.354,3.450,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5924,2048,0,0.1,33.861,25.915,7.946,0.013,3.057,1.805,0.126,2.942,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5925,1024,0,0.1,42.125,21.490,20.635,0.008,17.939,0.919,0.066,1.701,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5926,1024,0,0.1,25.060,19.391,5.669,0.007,2.990,0.921,0.063,1.688,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5927,2048,0,0.1,36.145,31.797,4.348,0.009,2.099,0.949,0.078,1.211,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5928,1024,0,0.1,18.407,15.024,3.383,0.005,2.087,0.030,0.043,1.216,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5929,1024,0,0.1,21.460,17.611,3.849,0.005,2.087,0.316,0.212,1.226,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5930,2048,0,0.1,30.229,25.119,5.110,0.011,2.157,1.298,0.079,1.563,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5931,2048,0,0.1,43.851,22.561,21.290,0.012,17.643,1.790,0.106,1.736,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5932,1024,0,0.1,28.179,22.520,5.659,0.006,2.942,0.938,0.061,1.710,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5933,1024,0,0.1,18.000,12.923,5.077,0.006,3.009,0.206,0.059,1.794,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5934,2048,0,0.1,33.944,28.028,5.916,0.013,3.064,0.676,0.360,1.798,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5935,2048,0,0.1,51.020,29.070,21.950,0.014,18.083,1.912,0.125,1.814,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5936,1024,0,0.1,35.541,29.736,5.805,0.006,2.994,0.925,0.066,1.812,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5937,2048,0,0.1,31.769,24.881,6.888,0.015,3.061,1.857,0.141,1.811,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5938,1024,0,0.1,26.524,21.377,5.147,0.007,3.093,0.086,0.078,1.879,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5939,1024,0,0.1,8.648,3.658,4.990,0.006,3.058,0.040,0.057,1.827,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5940,1024,0,0.1,25.262,19.233,6.029,0.007,3.062,0.779,0.296,1.881,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5941,1024,0,0.1,9.639,3.905,5.734,0.007,2.957,0.907,0.063,1.800,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5942,2048,0,0.1,48.322,26.969,21.353,0.012,17.743,1.645,0.108,1.843,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5943,2048,0,0.1,36.659,29.836,6.823,0.014,3.214,1.516,0.131,1.946,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5944,1024,0,0.1,27.442,22.404,5.038,0.007,3.052,0.040,0.056,1.882,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5945,1024,0,0.1,17.615,12.283,5.332,0.007,3.003,0.083,0.320,1.916,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5946,2048,0,0.1,43.122,36.257,6.865,0.013,3.064,1.737,0.108,1.942,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5947,2048,0,0.1,50.669,29.155,21.514,0.013,17.758,1.715,0.124,1.900,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5948,1024,0,0.1,35.574,29.791,5.783,0.006,2.958,0.888,0.055,1.874,46.9,48008.0,1024.0,36.3,48282.9,1328.0
5949,2048,0,0.1,29.668,23.725,5.943,0.013,3.066,0.646,0.129,2.086,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5950,1024,0,0.1,21.507,16.040,5.467,0.006,2.992,0.235,0.268,1.963,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5951,2048,0,0.1,38.308,31.168,7.140,0.014,3.197,1.723,0.166,2.036,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5952,2048,0,0.1,50.098,27.985,22.113,0.014,18.176,1.820,0.110,1.991,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5953,1024,0,0.1,35.644,28.151,7.493,0.006,3.016,0.878,1.579,2.012,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5954,1024,0,0.1,25.740,20.148,5.592,0.007,3.059,0.438,0.061,2.024,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5955,2048,0,0.1,30.889,24.913,5.976,0.013,3.085,0.446,0.372,2.057,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5956,1024,0,0.1,27.661,23.434,4.227,0.006,2.118,0.602,0.065,1.429,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5957,2048,0,0.1,35.989,21.264,14.725,0.009,12.154,1.073,0.075,1.412,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5958,1024,0,0.1,22.898,18.763,4.135,0.006,2.122,0.496,0.040,1.467,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5959,1024,0,0.1,7.367,3.403,3.964,0.006,2.033,0.512,0.040,1.370,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5960,1024,0,0.1,11.578,6.184,5.394,0.005,3.000,0.239,0.071,2.076,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5961,1024,0,0.1,23.442,18.229,5.213,0.007,3.049,0.041,0.066,2.046,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5962,1024,0,0.1,7.656,1.902,5.754,0.007,2.994,0.468,0.261,2.023,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5963,2048,0,0.1,41.618,20.115,21.503,0.013,17.826,1.458,0.127,2.077,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5964,2048,0,0.1,24.511,19.430,5.081,0.010,2.314,1.057,0.126,1.570,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5965,1024,0,0.1,9.043,4.722,4.321,0.006,2.187,0.508,0.066,1.552,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5966,1024,0,0.1,8.414,4.580,3.834,0.006,2.140,0.081,0.057,1.546,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5967,1024,0,0.1,14.341,10.625,3.716,0.005,2.087,0.030,0.057,1.533,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5968,1024,0,0.1,25.965,19.471,6.494,0.007,3.213,0.621,0.391,2.259,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5969,1024,0,0.1,10.629,4.653,5.976,0.006,3.047,0.756,0.063,2.102,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5970,2048,0,0.1,47.635,25.935,21.700,0.013,17.876,1.562,0.126,2.119,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5971,2048,0,0.1,35.489,28.537,6.952,0.014,3.108,1.529,0.148,2.149,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5972,2048,0,0.1,33.885,28.383,5.502,0.014,3.097,0.082,0.122,2.184,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5973,1024,0,0.1,27.387,20.748,6.639,0.007,3.290,0.790,0.285,2.264,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5974,1024,0,0.1,11.319,5.201,6.118,0.007,3.091,0.799,0.052,2.166,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5975,2048,0,0.1,47.373,25.474,21.899,0.014,17.925,1.672,0.120,2.163,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5976,2048,0,0.1,34.064,27.095,6.969,0.013,3.106,1.516,0.122,2.209,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5977,1024,0,0.1,20.549,16.661,3.888,0.006,2.176,0.033,0.082,1.588,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5978,1024,0,0.1,23.037,18.993,4.044,0.005,2.125,0.148,0.212,1.554,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5979,2048,0,0.1,26.946,21.658,5.288,0.009,2.230,1.330,0.077,1.639,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5980,1024,0,0.1,29.238,12.321,16.917,0.004,14.595,0.680,0.044,1.592,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5981,1024,0,0.1,8.666,4.277,4.389,0.005,2.079,0.691,0.047,1.566,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5982,1024,0,0.1,16.125,11.561,4.564,0.006,2.184,0.743,0.053,1.575,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5983,1024,0,0.1,22.826,18.554,4.272,0.005,2.136,0.419,0.051,1.660,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5984,1024,0,0.1,5.185,1.380,3.805,0.005,2.136,0.032,0.042,1.589,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5985,1024,0,0.1,10.036,5.606,4.430,0.005,2.184,0.299,0.294,1.643,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5986,2048,0,0.1,32.482,24.799,7.683,0.013,3.100,2.147,0.110,2.311,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5987,1024,0,0.1,47.662,19.915,27.747,0.007,24.279,1.085,0.057,2.315,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5988,2048,0,0.1,31.406,25.852,5.554,0.013,2.407,1.434,0.075,1.623,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5989,1024,0,0.1,13.895,9.690,4.205,0.006,2.172,0.263,0.054,1.707,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5990,1024,0,0.1,17.056,13.163,3.893,0.006,2.162,0.029,0.051,1.643,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5991,1024,0,0.1,20.946,16.071,4.875,0.006,2.269,0.432,0.343,1.821,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5992,2048,0,0.1,32.685,24.920,7.765,0.014,3.290,1.930,0.108,2.420,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5993,1024,0,0.1,46.987,17.049,29.938,0.008,26.699,0.848,0.057,2.324,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5994,2048,0,0.1,35.570,28.466,7.104,0.013,3.012,1.655,0.104,2.318,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5995,2048,0,0.1,28.722,22.939,5.783,0.014,3.094,0.155,0.112,2.402,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5996,1024,0,0.1,21.821,15.109,6.712,0.007,3.197,0.649,0.334,2.522,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5997,1024,0,0.1,12.271,5.927,6.344,0.007,3.063,0.811,0.064,2.397,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5998,1024,0,0.1,54.442,21.394,33.048,0.006,29.741,0.848,0.058,2.393,46.9,48008.0,1024.0,33.8,48373.9,1430.0
5999,2048,0,0.1,35.348,28.247,7.101,0.013,2.996,1.623,0.106,2.362,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6000,1024,0,0.1,33.325,26.759,6.566,0.007,3.187,0.788,0.093,2.486,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6001,3072,0,0.2,37.508,30.643,6.865,0.018,3.122,0.828,0.435,2.459,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6002,2048,0,0.1,56.068,22.264,33.804,0.013,29.623,1.605,0.128,2.430,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6003,1024,0,0.1,40.896,34.675,6.221,0.006,2.972,0.765,0.054,2.422,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6004,2048,0,0.1,35.481,28.441,7.040,0.014,3.105,1.326,0.118,2.474,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6005,2048,0,0.1,29.151,22.966,6.185,0.013,3.059,0.211,0.411,2.487,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6006,2048,0,0.1,30.445,23.217,7.228,0.013,3.102,1.475,0.126,2.508,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6007,1024,0,0.1,49.849,16.771,33.078,0.007,29.801,0.713,0.065,2.489,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6008,2048,0,0.1,36.545,29.487,7.058,0.013,3.002,1.449,0.106,2.486,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6009,1024,0,0.1,28.198,22.072,6.126,0.007,3.115,0.394,0.055,2.552,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6010,1024,0,0.1,9.140,3.342,5.798,0.007,3.053,0.041,0.066,2.630,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6011,1024,0,0.1,23.530,17.326,6.204,0.007,3.042,0.270,0.337,2.544,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6012,2048,0,0.1,38.429,33.257,5.172,0.010,2.161,1.050,0.113,1.834,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6013,1024,0,0.1,40.896,18.600,22.296,0.004,19.981,0.526,0.041,1.742,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6014,1024,0,0.1,27.298,23.020,4.278,0.004,2.009,0.476,0.049,1.738,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6015,1024,0,0.1,29.923,25.507,4.416,0.004,2.038,0.497,0.053,1.819,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6016,1024,0,0.1,4.684,0.545,4.139,0.005,2.039,0.201,0.077,1.814,46.9,48008.0,1024.0,33.8,48373.9,1430.0
6017,1024,0,0.1,8.707,4.673,4.034,0.005,2.086,0.029,0.045,1.867,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6018,1024,0,0.1,10.295,5.607,4.688,0.005,2.121,0.308,0.308,1.942,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6019,2048,0,0.1,27.240,21.917,5.323,0.009,2.313,0.967,0.077,1.955,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6020,1024,0,0.1,30.550,5.751,24.799,0.006,21.424,0.706,0.065,2.596,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6021,1024,0,0.1,13.393,7.086,6.307,0.006,2.974,0.674,0.062,2.590,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6022,2048,0,0.1,30.388,23.637,6.751,0.013,3.092,0.851,0.114,2.678,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6023,1024,0,0.1,21.662,15.835,5.827,0.011,3.058,0.042,0.062,2.652,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6024,1024,0,0.1,6.637,0.276,6.361,0.006,2.987,0.497,0.249,2.620,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6025,2048,0,0.1,46.780,13.089,33.691,0.014,29.566,1.360,0.100,2.650,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6026,1024,0,0.1,40.807,34.458,6.349,0.006,2.965,0.674,0.064,2.637,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6027,2048,0,0.1,38.695,31.430,7.265,0.013,3.073,1.395,0.105,2.678,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6028,2048,0,0.1,34.311,28.227,6.084,0.012,3.107,0.078,0.128,2.755,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6029,2048,0,0.1,30.776,22.993,7.783,0.013,3.090,1.409,0.544,2.723,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6030,2048,0,0.1,59.510,25.443,34.067,0.014,29.569,1.642,0.127,2.712,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6031,1024,0,0.1,44.795,38.272,6.523,0.006,2.957,0.822,0.051,2.686,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6032,1024,0,0.1,29.871,23.467,6.404,0.006,2.968,0.663,0.062,2.703,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6033,1024,0,0.1,44.487,38.525,5.962,0.006,3.038,0.041,0.064,2.809,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6034,2048,0,0.1,33.375,26.216,7.159,0.013,3.063,0.942,0.374,2.763,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6035,2048,0,0.1,62.378,28.313,34.065,0.014,29.516,1.652,0.122,2.758,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6036,2048,0,0.1,50.468,42.921,7.547,0.013,3.003,1.671,0.104,2.754,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6037,1024,0,0.1,22.481,15.987,6.494,0.007,3.041,0.541,0.066,2.838,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6038,2048,0,0.1,36.321,29.749,6.572,0.014,3.104,0.311,0.351,2.788,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6039,2048,0,0.1,38.613,30.590,8.023,0.012,3.170,1.787,0.129,2.923,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6040,2048,0,0.1,59.515,24.981,34.534,0.014,29.777,1.720,0.127,2.892,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6041,1024,0,0.1,45.004,38.200,6.804,0.006,3.029,0.840,0.057,2.869,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6042,1024,0,0.1,26.843,20.518,6.325,0.007,3.019,0.401,0.063,2.834,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6043,1024,0,0.1,36.477,32.112,4.365,0.005,2.183,0.031,0.074,2.069,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6044,1024,0,0.1,9.691,4.860,4.831,0.005,2.123,0.313,0.309,2.078,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6045,1024,0,0.1,25.592,20.712,4.880,0.006,2.145,0.590,0.073,2.063,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6046,1024,0,0.1,8.740,3.904,4.836,0.005,2.075,0.603,0.042,2.109,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6047,1024,0,0.1,38.018,8.190,29.828,0.004,26.023,0.808,0.071,2.919,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6048,1024,0,0.1,23.428,16.649,6.779,0.027,3.003,0.777,0.059,2.911,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6049,2048,0,0.1,36.955,29.790,7.165,0.014,3.093,1.004,0.113,2.939,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6050,1024,0,0.1,26.501,20.372,6.129,0.007,3.049,0.043,0.070,2.955,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6051,1024,0,0.1,11.518,4.819,6.699,0.007,2.968,0.581,0.261,2.879,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6052,2048,0,0.1,56.327,22.134,34.193,0.013,29.521,1.615,0.126,2.916,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6053,1024,0,0.1,42.837,36.141,6.696,0.006,2.976,0.746,0.057,2.910,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6054,1024,0,0.1,29.041,22.336,6.705,0.006,2.979,0.741,0.060,2.917,46.9,48008.0,1024.0,33.8,47888.6,1415.0
6055,1024,0,0.1,40.438,33.529,6.909,0.007,2.995,0.787,0.063,3.054,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6056,2048,0,0.1,32.049,25.646,6.403,0.013,3.098,0.079,0.135,3.075,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6057,1024,0,0.1,22.266,15.170,7.096,0.008,3.088,0.662,0.296,3.037,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6058,2048,0,0.1,67.059,32.706,34.353,0.013,29.662,1.584,0.107,2.984,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6059,2048,0,0.1,53.537,45.735,7.802,0.013,2.991,1.720,0.109,2.968,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6060,1024,0,0.1,28.498,21.353,7.145,0.007,3.108,0.824,0.069,3.134,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6061,1024,0,0.1,10.249,4.042,6.207,0.007,3.057,0.041,0.063,3.036,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6062,2048,0,0.1,30.094,22.597,7.497,0.014,3.095,1.009,0.328,3.047,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6063,2048,0,0.1,59.347,24.167,35.180,0.014,30.055,1.890,0.129,3.089,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6064,1024,0,0.1,45.454,38.306,7.148,0.006,3.025,0.962,0.074,3.080,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6065,1024,0,0.1,31.232,24.138,7.094,0.006,3.013,0.935,0.057,3.081,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6066,1024,0,0.1,47.296,40.538,6.758,0.007,2.993,0.623,0.063,3.071,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6067,2048,0,0.1,35.176,28.374,6.802,0.013,3.109,0.291,0.315,3.071,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6068,2048,0,0.1,42.757,34.572,8.185,0.012,3.073,1.861,0.127,3.108,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6069,1024,0,0.1,51.681,18.283,33.398,0.006,29.338,0.930,0.058,3.064,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6070,1024,0,0.1,40.559,33.478,7.081,0.006,2.960,0.982,0.056,3.074,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6071,2048,0,0.1,58.573,50.777,7.796,0.013,3.069,1.419,0.144,3.148,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6072,2048,0,0.1,32.811,25.706,7.105,0.014,3.068,0.484,0.376,3.161,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6073,2048,0,0.1,38.302,29.948,8.354,0.015,3.077,1.966,0.109,3.182,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6074,2048,0,0.1,62.181,27.075,35.106,0.013,29.934,1.828,0.134,3.196,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6075,1024,0,0.1,48.158,40.956,7.202,0.006,3.009,0.953,0.059,3.174,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6076,1024,0,0.1,28.971,22.396,6.575,0.006,3.019,0.286,0.057,3.205,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6077,1024,0,0.1,47.272,40.890,6.382,0.006,3.037,0.042,0.067,3.226,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6078,1024,0,0.1,32.968,26.025,6.943,0.006,2.961,0.576,0.243,3.155,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6079,2048,0,0.1,31.986,23.475,8.511,0.013,3.198,1.853,0.114,3.330,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6080,2048,0,0.1,57.043,21.863,35.180,0.014,29.997,1.791,0.121,3.256,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6081,1024,0,0.1,43.215,35.987,7.228,0.025,2.981,0.912,0.058,3.251,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6082,1024,0,0.1,28.390,21.996,6.394,0.007,3.000,0.080,0.062,3.245,46.6,47722.4,1024.0,33.8,47888.6,1415.0
6083,1024,0,0.1,42.696,36.235,6.461,0.006,2.976,0.041,0.062,3.373,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6084,1024,0,0.1,28.656,21.466,7.190,0.006,2.992,0.665,0.299,3.226,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6085,1024,0,0.1,45.117,37.979,7.138,0.007,2.975,0.845,0.061,3.247,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6086,1024,0,0.1,63.289,29.667,33.622,0.007,29.396,0.913,0.059,3.245,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6087,3072,0,0.2,74.365,64.989,9.376,0.019,3.169,2.649,0.180,3.356,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6088,2048,0,0.1,30.380,23.632,6.748,0.013,3.111,0.080,0.133,3.409,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6089,1024,0,0.1,20.721,13.039,7.682,0.007,3.031,0.947,0.351,3.343,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6090,1024,0,0.1,15.525,8.033,7.492,0.006,3.142,0.924,0.066,3.351,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6091,2048,0,0.1,45.469,21.508,23.961,0.009,20.618,1.285,0.084,1.964,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6092,1024,0,0.1,27.995,24.055,3.940,0.005,2.104,0.628,0.042,1.161,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6093,1024,0,0.1,8.262,4.256,4.006,0.023,2.283,0.453,0.043,1.200,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6094,1024,0,0.1,11.355,7.801,3.554,0.006,2.201,0.035,0.058,1.249,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6095,1024,0,0.1,7.413,3.656,3.757,0.005,2.246,0.114,0.202,1.186,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6096,1024,0,0.1,20.759,16.660,4.099,0.006,2.187,0.580,0.060,1.261,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6097,1024,0,0.1,24.410,20.190,4.220,0.006,2.258,0.630,0.074,1.248,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6098,1024,0,0.1,25.762,3.035,22.727,0.005,20.908,0.545,0.043,1.224,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6099,2048,0,0.1,30.438,25.638,4.800,0.010,2.195,1.182,0.122,1.287,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6100,1024,0,0.1,8.314,4.357,3.957,0.006,2.202,0.317,0.069,1.356,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6101,1024,0,0.1,25.228,20.198,5.030,0.008,3.131,0.042,0.065,1.781,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6102,1024,0,0.1,8.956,3.608,5.348,0.007,3.017,0.352,0.245,1.725,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6103,1024,0,0.1,25.655,19.754,5.901,0.006,3.156,0.833,0.055,1.849,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6104,1024,0,0.1,7.223,1.448,5.775,0.007,3.064,0.876,0.067,1.757,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6105,1024,0,0.1,53.319,21.126,32.193,0.008,29.523,0.832,0.063,1.764,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6106,2048,0,0.1,37.355,30.712,6.643,0.012,3.072,1.688,0.105,1.763,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6107,2048,0,0.1,30.927,25.492,5.435,0.013,3.110,0.344,0.111,1.852,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6108,1024,0,0.1,23.240,17.367,5.873,0.008,3.252,0.503,0.261,1.846,46.6,47722.4,1024.0,32.8,47793.4,1458.0
