# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1296,2048,0,0.1,15.397,7.973,7.424,0.014,0.287,0.706,0.113,6.301,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1297,4096,0,0.1,32.887,24.249,8.638,0.027,0.351,1.696,0.201,6.358,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1298,2048,0,0.1,24.320,16.638,7.682,0.015,0.294,0.905,0.100,6.365,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1299,2048,0,0.1,12.941,5.474,7.467,0.013,0.249,0.815,0.093,6.294,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1300,2048,0,0.1,26.333,19.222,7.111,0.013,0.299,0.135,0.112,6.549,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1301,2048,0,0.1,15.659,8.863,6.796,0.013,0.256,0.074,0.095,6.356,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1302,2048,0,0.1,30.006,21.059,8.947,0.016,1.431,0.722,0.329,6.444,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1303,2048,0,0.1,15.691,8.137,7.554,0.013,0.249,0.841,0.093,6.356,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1304,4096,0,0.1,38.989,30.125,8.864,0.029,0.357,1.826,0.188,6.462,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1305,4096,0,0.1,34.735,26.024,8.711,0.029,0.339,1.652,0.185,6.502,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1306,2048,0,0.1,28.593,21.455,7.138,0.016,0.283,0.086,0.112,6.637,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1307,2048,0,0.1,15.191,7.121,8.070,0.013,1.224,0.117,0.265,6.450,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1308,4096,0,0.1,37.629,28.728,8.901,0.029,0.358,1.761,0.187,6.563,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1309,4096,0,0.1,33.753,24.921,8.832,0.029,0.364,1.657,0.187,6.593,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1310,2048,0,0.1,28.988,21.073,7.915,0.016,0.304,0.877,0.115,6.599,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1311,2048,0,0.1,14.872,7.451,7.421,0.013,0.252,0.524,0.094,6.536,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1312,2048,0,0.1,21.760,16.282,5.478,0.013,0.227,0.065,0.085,5.085,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1313,2048,0,0.1,25.392,19.094,6.298,0.012,1.019,0.182,0.311,4.768,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1314,2048,0,0.1,10.016,6.192,3.824,0.010,0.189,0.616,0.066,2.941,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1315,2048,0,0.1,18.702,15.373,3.329,0.013,0.224,0.625,0.070,2.393,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1316,2048,0,0.1,23.264,18.663,4.601,0.016,0.301,0.808,0.096,3.378,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1317,2048,0,0.1,6.572,2.021,4.551,0.013,0.253,0.830,0.097,3.355,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1318,2048,0,0.1,14.906,10.269,4.637,0.014,0.300,0.807,0.110,3.403,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1319,4096,0,0.1,29.861,25.346,4.515,0.029,0.353,0.499,0.226,3.405,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1320,2048,0,0.1,20.444,14.888,5.556,0.013,1.348,0.384,0.362,3.447,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1321,4096,0,0.1,35.413,29.697,5.716,0.029,0.355,1.658,0.218,3.452,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1322,4096,0,0.1,30.888,25.036,5.852,0.028,0.361,1.751,0.189,3.518,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1323,2048,0,0.1,22.756,17.878,4.878,0.015,0.297,0.921,0.099,3.541,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1324,4096,0,0.1,31.538,27.047,4.491,0.028,0.362,0.344,0.193,3.562,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1325,2048,0,0.1,27.068,21.116,5.952,0.016,1.394,0.639,0.336,3.564,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1326,2048,0,0.1,9.185,4.376,4.809,0.013,0.249,0.939,0.094,3.512,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1327,4096,0,0.1,29.062,22.930,6.132,0.029,0.358,1.974,0.187,3.579,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1328,2048,0,0.1,23.643,18.261,5.382,0.013,0.257,0.996,0.116,3.997,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1329,4096,0,0.1,35.554,30.134,5.420,0.029,0.374,1.141,0.223,3.650,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1330,4096,0,0.1,31.454,24.775,6.679,0.026,1.374,0.888,0.380,4.009,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1331,4096,0,0.1,31.556,25.271,6.285,0.029,0.361,1.906,0.194,3.792,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1332,2048,0,0.1,24.131,18.902,5.229,0.017,0.303,0.931,0.107,3.865,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1333,4096,0,0.1,33.791,27.520,6.271,0.029,0.458,1.701,0.187,3.892,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1334,4096,0,0.1,31.012,25.462,5.550,0.029,1.444,0.146,0.185,3.743,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1335,2048,0,0.1,22.201,16.530,5.671,0.016,0.291,1.010,0.429,3.921,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1336,4096,0,0.1,41.142,34.670,6.472,0.029,0.366,1.974,0.207,3.892,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1337,4096,0,0.1,34.811,28.507,6.304,0.027,0.399,1.829,0.188,3.857,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1338,4096,0,0.1,27.688,22.624,5.064,0.026,0.324,0.691,0.185,3.835,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1339,2048,0,0.1,19.014,13.245,5.769,0.015,1.406,0.198,0.290,3.856,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1340,4096,0,0.1,38.811,32.523,6.288,0.029,0.478,1.829,0.207,3.742,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1341,2048,0,0.1,22.455,18.252,4.203,0.010,0.205,0.698,0.085,3.203,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1342,2048,0,0.1,3.844,0.097,3.747,0.008,0.196,0.682,0.070,2.790,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1343,2048,0,0.1,13.095,4.641,8.454,0.010,0.187,0.723,4.601,2.931,46.9,96016.0,2048.0,34.8,96699.8,2779.0
1344,2048,0,0.1,15.077,11.356,3.721,0.012,0.236,0.456,0.109,2.904,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1345,2048,0,0.1,25.645,21.163,4.482,0.014,0.281,0.077,0.099,4.007,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1346,2048,0,0.1,10.277,4.258,6.019,0.013,1.283,0.435,0.348,3.939,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1347,4096,0,0.1,30.409,23.621,6.788,0.028,0.369,2.126,0.238,4.024,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1348,2048,0,0.1,24.831,19.282,5.549,0.015,0.346,1.046,0.100,4.038,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1349,2048,0,0.1,8.803,3.377,5.426,0.014,0.264,1.054,0.095,3.997,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1350,2048,0,0.1,25.120,19.561,5.559,0.015,0.308,1.014,0.139,4.078,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1351,2048,0,0.1,7.740,3.000,4.740,0.013,0.266,0.344,0.095,4.020,46.8,95872.5,2048.0,34.8,96699.8,2779.0
1352,2048,0,0.1,21.136,16.599,4.537,0.014,0.271,0.074,0.103,4.073,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1353,4096,0,0.1,37.463,29.919,7.544,0.026,1.378,1.598,0.412,4.127,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1354,4096,0,0.1,39.051,32.244,6.807,0.029,0.359,2.075,0.186,4.155,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1355,4096,0,0.1,33.252,26.493,6.759,0.029,0.333,2.020,0.187,4.183,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1356,2048,0,0.1,26.317,21.386,4.931,0.013,0.284,0.183,0.109,4.340,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1357,2048,0,0.1,9.535,4.908,4.627,0.013,0.274,0.078,0.096,4.164,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1358,2048,0,0.1,23.221,16.480,6.741,0.016,1.392,0.739,0.370,4.221,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1359,2048,0,0.1,11.842,6.295,5.547,0.014,0.313,0.880,0.097,4.240,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1360,2048,0,0.1,21.949,16.387,5.562,0.016,0.308,0.861,0.100,4.273,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1361,2048,0,0.1,9.587,4.219,5.368,0.013,0.266,0.772,0.096,4.218,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1362,2048,0,0.1,22.804,17.286,5.518,0.016,0.305,0.782,0.102,4.309,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1363,4096,0,0.1,32.694,26.746,5.948,0.027,0.380,0.876,0.224,4.437,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1364,2048,0,0.1,25.596,20.596,5.000,0.017,0.347,0.086,0.109,4.438,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1365,2048,0,0.1,10.650,4.015,6.635,0.013,1.329,0.749,0.274,4.267,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1366,4096,0,0.1,28.374,23.437,4.937,0.026,0.448,1.117,0.133,3.210,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1367,2048,0,0.1,11.477,7.297,4.180,0.013,0.236,0.655,0.075,3.197,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1368,2048,0,0.1,12.453,8.371,4.082,0.012,0.233,0.559,0.071,3.201,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1369,2048,0,0.1,17.844,13.829,4.015,0.012,0.237,0.453,0.077,3.232,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1370,2048,0,0.1,22.014,17.092,4.922,0.012,0.241,0.067,0.082,4.518,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1371,4096,0,0.1,33.674,26.346,7.328,0.028,1.448,0.975,0.425,4.449,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1372,4096,0,0.1,32.768,26.006,6.762,0.025,0.320,1.598,0.193,4.624,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1373,2048,0,0.1,26.705,20.785,5.920,0.016,0.346,0.903,0.094,4.557,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1374,2048,0,0.1,10.190,4.395,5.795,0.013,0.268,0.850,0.097,4.565,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1375,2048,0,0.1,24.549,18.937,5.612,0.017,0.319,0.555,0.097,4.622,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1376,2048,0,0.1,8.244,3.191,5.053,0.013,0.274,0.075,0.095,4.595,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1377,2048,0,0.1,21.020,14.432,6.588,0.017,1.441,0.335,0.295,4.498,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1378,4096,0,0.1,31.054,26.283,4.771,0.018,0.230,1.166,0.134,3.221,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1379,2048,0,0.1,15.451,10.762,4.689,0.010,0.189,0.647,0.069,3.771,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1380,2048,0,0.1,20.487,15.883,4.604,0.010,0.191,0.628,0.067,3.707,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1381,2048,0,0.1,25.572,21.114,4.458,0.010,0.200,0.627,0.069,3.550,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1382,2048,0,0.1,9.861,4.464,5.397,0.014,0.280,0.403,0.095,4.603,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1383,2048,0,0.1,21.872,16.558,5.314,0.013,0.273,0.073,0.095,4.858,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1384,2048,0,0.1,9.963,2.953,7.010,0.014,1.404,0.539,0.333,4.718,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1385,4096,0,0.1,27.465,20.185,7.280,0.027,0.513,1.863,0.197,4.676,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1386,2048,0,0.1,16.679,12.303,4.376,0.013,0.239,0.660,0.069,3.392,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1387,2048,0,0.1,23.389,18.828,4.561,0.009,0.194,0.666,0.072,3.618,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1388,2048,0,0.1,4.388,0.088,4.300,0.010,0.231,0.606,0.070,3.381,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1389,2048,0,0.1,9.869,5.612,4.257,0.013,0.239,0.149,0.083,3.770,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1390,2048,0,0.1,15.398,11.184,4.214,0.012,0.240,0.064,0.118,3.775,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1391,4096,0,0.1,32.099,23.889,8.210,0.029,1.497,1.478,0.425,4.778,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1392,4096,0,0.1,30.902,23.772,7.130,0.025,0.330,1.678,0.184,4.911,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1393,2048,0,0.1,20.513,15.976,4.537,0.013,0.319,0.667,0.069,3.464,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1394,2048,0,0.1,24.488,20.029,4.459,0.012,0.233,0.586,0.069,3.555,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1395,2048,0,0.1,6.717,2.927,3.790,0.009,0.206,0.055,0.070,3.448,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1396,2048,0,0.1,11.472,7.391,4.081,0.009,0.199,0.053,0.068,3.748,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1397,2048,0,0.1,17.837,12.369,5.468,0.011,1.053,0.570,0.304,3.524,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1398,4096,0,0.1,39.206,31.721,7.485,0.029,0.379,1.785,0.186,5.104,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1399,4096,0,0.1,35.530,28.230,7.300,0.028,0.380,1.739,0.187,4.961,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1400,4096,0,0.1,31.346,24.970,6.376,0.029,0.394,0.766,0.185,4.999,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1401,4096,0,0.1,30.224,22.320,7.904,0.025,1.410,0.999,0.365,5.102,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1402,4096,0,0.1,30.018,22.565,7.453,0.028,0.381,1.825,0.186,5.030,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1403,2048,0,0.1,25.180,18.621,6.559,0.016,0.320,0.936,0.096,5.188,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1404,2048,0,0.1,10.261,3.895,6.366,0.013,0.274,0.927,0.094,5.057,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1405,2048,0,0.1,25.472,19.375,6.097,0.014,0.275,0.523,0.096,5.187,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1406,2048,0,0.1,7.642,2.127,5.515,0.013,0.282,0.076,0.096,5.044,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1407,2048,0,0.1,23.944,16.675,7.269,0.015,1.452,0.327,0.373,5.099,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1408,2048,0,0.1,12.381,6.033,6.348,0.014,0.278,0.881,0.095,5.076,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1409,4096,0,0.1,34.349,26.871,7.478,0.031,0.382,1.743,0.189,5.131,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1410,4096,0,0.1,32.174,24.630,7.544,0.029,0.385,1.774,0.189,5.163,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1411,2048,0,0.1,23.706,17.502,6.204,0.015,0.295,0.435,0.102,5.351,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1412,2048,0,0.1,10.540,4.789,5.751,0.013,0.299,0.077,0.136,5.223,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1413,4096,0,0.1,31.797,22.963,8.834,0.028,1.611,1.411,0.437,5.343,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1414,4096,0,0.1,30.981,23.444,7.537,0.029,0.379,1.645,0.192,5.290,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1415,2048,0,0.1,13.890,7.038,6.852,0.016,0.325,0.958,0.115,5.434,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1416,2048,0,0.1,9.667,3.064,6.603,0.015,0.279,0.850,0.094,5.363,46.8,95872.5,2048.0,35.2,95539.5,2711.0
1417,2048,0,0.1,22.874,16.884,5.990,0.013,0.280,0.219,0.095,5.381,46.9,96111.8,2048.0,35.2,95539.5,2711.0
1418,4096,0,0.1,37.532,29.612,7.920,0.027,1.490,0.636,0.457,5.308,46.9,96111.8,2048.0,35.2,95539.5,2711.0
1419,4096,0,0.1,38.867,31.365,7.502,0.026,0.328,1.558,0.197,5.392,46.9,96111.8,2048.0,35.2,95539.5,2711.0
1420,4096,0,0.1,35.776,28.279,7.497,0.029,0.386,1.497,0.192,5.389,46.9,96111.8,2048.0,35.2,95539.5,2711.0
1421,4096,0,0.1,30.905,24.025,6.880,0.029,0.388,0.831,0.216,5.413,46.9,96111.8,2048.0,35.2,95539.5,2711.0
1422,2048,0,0.1,23.699,17.626,6.073,0.016,0.327,0.083,0.107,5.534,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1423,2048,0,0.1,10.106,2.401,7.705,0.013,1.400,0.674,0.255,5.360,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1424,4096,0,0.1,33.602,25.537,8.065,0.028,0.478,1.732,0.191,5.633,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1425,2048,0,0.1,13.886,6.969,6.917,0.016,0.323,0.874,0.095,5.606,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1426,4096,0,0.1,35.676,28.115,7.561,0.028,0.386,1.454,0.190,5.499,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1427,4096,0,0.1,35.079,27.309,7.770,0.029,1.574,0.188,0.467,5.508,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1428,4096,0,0.1,31.012,25.444,5.568,0.023,0.289,1.082,0.138,4.032,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1429,2048,0,0.1,16.059,11.101,4.958,0.012,0.247,0.584,0.069,4.041,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1430,2048,0,0.1,22.137,17.205,4.932,0.013,0.246,0.570,0.070,4.031,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1431,2048,0,0.1,5.517,0.786,4.731,0.010,0.209,0.537,0.068,3.904,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1432,2048,0,0.1,10.898,5.686,5.212,0.010,0.202,0.390,0.068,4.540,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1433,2048,0,0.1,16.837,10.548,6.289,0.016,0.339,0.085,0.106,5.740,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1434,2048,0,0.1,8.030,0.529,7.501,0.012,1.391,0.258,0.267,5.571,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1435,4096,0,0.1,27.642,19.545,8.097,0.028,0.411,1.796,0.197,5.662,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1436,2048,0,0.1,21.314,14.174,7.140,0.013,0.276,0.882,0.094,5.871,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1437,4096,0,0.1,35.081,27.039,8.042,0.026,0.342,1.810,0.185,5.676,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1438,2048,0,0.1,27.013,20.343,6.670,0.016,0.331,0.437,0.133,5.750,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1439,2048,0,0.1,9.163,3.032,6.131,0.013,0.285,0.074,0.093,5.665,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1440,2048,0,0.1,20.079,14.110,5.969,0.012,1.088,0.336,0.343,4.186,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1441,4096,0,0.1,30.006,24.212,5.794,0.022,0.286,1.296,0.132,4.054,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1442,2048,0,0.1,17.840,12.672,5.168,0.013,0.245,0.725,0.068,4.113,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1443,2048,0,0.1,23.367,17.928,5.439,0.012,0.337,0.671,0.082,4.334,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1444,4096,0,0.1,36.853,29.035,7.818,0.028,0.391,1.361,0.185,5.850,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1445,4096,0,0.1,35.032,26.416,8.616,0.028,1.579,0.736,0.416,5.853,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1446,4096,0,0.1,34.970,26.474,8.496,0.029,0.385,1.990,0.189,5.900,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1447,4096,0,0.1,30.394,21.935,8.459,0.029,0.426,1.898,0.188,5.915,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1448,2048,0,0.1,24.752,17.240,7.512,0.014,0.285,0.974,0.095,6.142,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1449,2048,0,0.1,9.904,3.325,6.579,0.014,0.292,0.120,0.123,6.028,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1450,2048,0,0.1,22.690,16.187,6.503,0.013,0.288,0.074,0.096,6.031,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1451,2048,0,0.1,9.537,1.067,8.470,0.013,1.435,0.772,0.324,5.922,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1452,4096,0,0.1,32.874,24.331,8.543,0.026,0.380,1.951,0.190,5.994,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1453,2048,0,0.1,24.410,16.798,7.612,0.016,0.328,0.993,0.096,6.177,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1454,2048,0,0.1,14.437,6.985,7.452,0.013,0.287,0.990,0.103,6.057,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1455,4096,0,0.1,31.105,23.584,7.521,0.029,0.392,0.825,0.186,6.085,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1456,2048,0,0.1,21.596,14.837,6.759,0.015,0.336,0.086,0.107,6.210,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1457,2048,0,0.1,10.326,1.792,8.534,0.013,1.427,0.803,0.275,6.013,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1458,4096,0,0.1,33.528,24.795,8.733,0.027,0.440,1.859,0.185,6.220,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1459,2048,0,0.1,27.147,19.554,7.593,0.014,0.284,0.877,0.096,6.321,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1460,2048,0,0.1,13.169,5.840,7.329,0.013,0.293,0.843,0.095,6.082,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1461,2048,0,0.1,26.359,19.085,7.274,0.013,0.289,0.620,0.096,6.254,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1462,4096,0,0.1,36.452,27.945,8.507,0.026,1.496,0.297,0.395,6.291,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1463,4096,0,0.1,37.592,30.504,7.088,0.029,0.389,1.779,0.188,4.701,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1464,2048,0,0.1,24.203,18.917,5.286,0.009,0.204,0.597,0.069,4.404,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1465,4096,0,0.1,26.679,20.373,6.306,0.020,0.302,1.250,0.138,4.591,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1466,2048,0,0.1,10.560,5.241,5.319,0.013,0.253,0.327,0.075,4.645,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1467,2048,0,0.1,21.899,14.943,6.956,0.017,0.342,0.082,0.102,6.411,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1468,2048,0,0.1,8.779,0.454,8.325,0.013,1.464,0.368,0.266,6.211,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1469,4096,0,0.1,21.348,12.511,8.837,0.028,0.399,1.780,0.186,6.439,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1470,2048,0,0.1,27.129,19.495,7.634,0.017,0.330,0.769,0.098,6.418,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1471,2048,0,0.1,13.163,5.681,7.482,0.013,0.289,0.797,0.092,6.290,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1472,2048,0,0.1,28.307,20.423,7.884,0.016,0.337,0.897,0.097,6.534,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1473,2048,0,0.1,12.867,5.751,7.116,0.012,0.294,0.311,0.103,6.393,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1474,2048,0,0.1,28.676,21.583,7.093,0.016,0.341,0.090,0.108,6.535,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1475,2048,0,0.1,10.134,1.312,8.822,0.013,1.497,0.507,0.276,6.528,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1476,4096,0,0.1,39.545,30.792,8.753,0.027,0.403,1.690,0.188,6.443,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1477,4096,0,0.1,36.404,27.689,8.715,0.028,0.397,1.628,0.188,6.471,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1478,4096,0,0.1,30.667,22.695,7.972,0.025,0.352,0.963,0.185,6.445,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1479,2048,0,0.1,24.445,17.318,7.127,0.017,0.339,0.087,0.100,6.582,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1480,2048,0,0.1,11.893,3.068,8.825,0.012,1.458,0.575,0.311,6.466,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1481,4096,0,0.1,33.271,24.407,8.864,0.026,0.401,1.563,0.219,6.653,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1482,2048,0,0.1,27.617,19.825,7.792,0.028,0.290,0.719,0.095,6.657,46.9,96111.8,2048.0,34.9,95872.5,2750.0
1483,4096,0,0.1,37.461,28.869,8.592,0.029,0.396,1.412,0.187,6.566,46.9,96016.0,2048.0,34.9,95872.5,2750.0
1484,2048,0,0.1,29.774,22.764,7.010,0.013,0.290,0.075,0.093,6.539,46.9,96016.0,2048.0,34.9,95872.5,2750.0
1485,2048,0,0.1,24.058,16.771,7.287,0.014,0.317,0.074,0.096,6.785,46.9,96016.0,2048.0,34.9,95872.5,2750.0
1486,2048,0,0.1,11.882,2.674,9.208,0.013,1.505,0.737,0.285,6.667,46.9,96016.0,2048.0,34.9,95872.5,2750.0
1487,4096,0,0.1,32.879,26.063,6.816,0.031,0.496,1.482,0.197,4.606,46.9,96016.0,2048.0,34.9,95872.5,2750.0
