# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
201,8192,0,0.1,39.289,29.060,10.229,0.050,0.351,2.349,0.438,7.039,46.9,192127.7,4096.0,38.6,192348.0,4988.0
202,8192,0,0.1,34.083,24.708,9.375,0.050,0.359,1.707,0.418,6.838,46.9,192127.7,4096.0,38.6,192348.0,4988.0
203,4096,0,0.1,27.054,19.155,7.899,0.027,0.647,0.143,0.237,6.842,46.9,192127.7,4096.0,38.6,192348.0,4988.0
204,4096,0,0.1,12.079,4.225,7.854,0.024,0.175,0.548,0.391,6.714,46.9,192127.7,4096.0,38.6,192348.0,4988.0
205,8192,0,0.1,35.673,25.384,10.289,0.050,0.355,2.038,0.444,7.400,46.9,192127.7,4096.0,38.6,192348.0,4988.0
206,8192,0,0.1,33.531,23.795,9.736,0.052,0.397,1.959,0.421,6.903,46.9,192127.7,4096.0,38.6,192348.0,4988.0
207,4096,0,0.1,28.074,19.645,8.429,0.027,0.228,0.955,0.232,6.982,46.9,192127.7,4096.0,38.6,192348.0,4988.0
208,4096,0,0.1,14.817,7.190,7.627,0.025,0.186,0.326,0.212,6.876,46.9,192127.7,4096.0,38.6,192348.0,4988.0
209,8192,0,0.1,32.199,22.191,10.008,0.049,0.803,0.810,1.001,7.341,46.9,192127.7,4096.0,38.6,192348.0,4988.0
210,8192,0,0.1,33.103,23.243,9.860,0.053,0.388,1.928,0.429,7.057,46.9,192127.7,4096.0,38.6,192348.0,4988.0
211,4096,0,0.1,28.061,19.237,8.824,0.028,0.299,1.002,0.252,7.237,46.9,192127.7,4096.0,38.6,192348.0,4988.0
212,4096,0,0.1,10.053,1.367,8.686,0.033,0.192,1.019,0.262,7.178,46.9,192127.7,4096.0,38.6,192348.0,4988.0
213,4096,0,0.1,31.438,22.733,8.705,0.027,0.229,1.082,0.242,7.122,46.9,192127.7,4096.0,38.6,192348.0,4988.0
214,4096,0,0.1,10.972,3.219,7.753,0.025,0.195,0.186,0.238,7.107,46.9,192127.7,4096.0,38.6,192348.0,4988.0
215,8192,0,0.1,34.586,24.814,9.772,0.051,0.857,1.006,0.627,7.227,46.9,192127.7,4096.0,38.6,192348.0,4988.0
216,8192,0,0.1,37.143,26.818,10.325,0.050,0.363,1.905,0.556,7.449,46.9,192127.7,4096.0,38.6,192348.0,4988.0
217,8192,0,0.1,36.150,25.661,10.489,0.053,0.497,1.941,0.435,7.559,46.9,192127.7,4096.0,38.6,192348.0,4988.0
218,8192,0,0.1,33.760,23.750,10.010,0.069,0.881,1.040,0.438,7.579,46.9,192127.7,4096.0,38.6,192348.0,4988.0
219,4096,0,0.1,24.373,18.198,6.175,0.019,0.175,0.112,0.241,5.622,46.9,192127.7,4096.0,38.6,192348.0,4988.0
220,4096,0,0.1,9.306,3.023,6.283,0.018,0.138,0.660,0.289,5.176,46.9,192127.7,4096.0,38.6,192348.0,4988.0
221,4096,0,0.1,20.008,13.313,6.695,0.019,0.170,0.710,0.196,5.598,46.9,192127.7,4096.0,38.6,192348.0,4988.0
222,4096,0,0.1,27.489,20.812,6.677,0.020,0.177,0.653,0.188,5.636,46.9,192127.7,4096.0,38.6,192348.0,4988.0
223,4096,0,0.1,11.403,5.032,6.371,0.069,0.142,0.666,0.177,5.314,46.9,192127.7,4096.0,38.6,192348.0,4988.0
224,4096,0,0.1,23.323,14.065,9.258,0.027,0.229,0.947,0.304,7.748,46.9,192127.7,4096.0,38.6,192348.0,4988.0
225,4096,0,0.1,10.716,1.955,8.761,0.024,0.186,0.673,0.222,7.653,46.9,192127.7,4096.0,38.6,192348.0,4988.0
226,4096,0,0.1,27.163,18.506,8.657,0.027,0.646,0.146,0.237,7.597,46.9,192127.7,4096.0,38.6,192348.0,4988.0
227,4096,0,0.1,14.322,5.817,8.505,0.025,0.171,0.289,0.397,7.621,46.9,192127.7,4096.0,38.6,192348.0,4988.0
228,8192,0,0.1,37.550,27.269,10.281,0.051,0.383,1.733,0.420,7.692,46.9,192127.7,4096.0,38.6,192348.0,4988.0
229,8192,0,0.1,37.088,26.546,10.542,0.052,0.422,1.850,0.448,7.766,46.9,192127.7,4096.0,38.6,192348.0,4988.0
230,8192,0,0.1,35.649,25.345,10.304,0.052,0.445,1.535,0.457,7.811,46.9,192127.7,4096.0,38.6,192348.0,4988.0
231,8192,0,0.1,32.146,22.074,10.072,0.052,0.814,0.656,0.682,7.865,46.9,192127.7,4096.0,38.6,192348.0,4988.0
232,4096,0,0.1,30.448,20.761,9.687,0.027,0.219,1.127,0.233,8.077,46.9,192031.9,4096.0,34.4,190178.7,5520.0
233,4096,0,0.1,18.479,9.004,9.475,0.024,0.180,1.027,0.242,8.000,46.9,192031.9,4096.0,34.4,190178.7,5520.0
234,8192,0,0.1,38.528,27.603,10.925,0.051,0.363,2.070,0.454,7.981,46.9,192031.9,4096.0,34.4,190178.7,5520.0
235,8192,0,0.1,34.752,24.276,10.476,0.051,0.406,1.469,0.468,8.079,46.9,192031.9,4096.0,34.4,190178.7,5520.0
236,8192,0,0.1,32.674,21.881,10.793,0.075,0.887,0.796,0.733,8.298,46.9,192031.9,4096.0,34.4,190178.7,5520.0
237,8192,0,0.1,34.111,22.959,11.152,0.052,0.393,2.081,0.467,8.153,46.9,192031.9,4096.0,34.4,190178.7,5520.0
238,4096,0,0.1,30.365,20.509,9.856,0.027,0.227,1.132,0.241,8.226,46.9,192031.9,4096.0,34.4,190178.7,5520.0
239,4096,0,0.1,17.813,8.219,9.594,0.025,0.184,1.037,0.215,8.131,46.9,192031.9,4096.0,34.4,190178.7,5520.0
240,8192,0,0.1,36.233,25.831,10.402,0.052,0.412,1.226,0.421,8.286,46.9,192031.9,4096.0,34.4,190178.7,5520.0
241,8192,0,0.1,33.820,22.642,11.178,0.052,0.832,1.053,0.775,8.460,46.9,192031.9,4096.0,34.4,190178.7,5520.0
242,8192,0,0.1,37.106,25.806,11.300,0.052,0.393,2.006,0.461,8.385,46.9,192031.9,4096.0,34.4,190178.7,5520.0
243,8192,0,0.1,33.632,22.274,11.358,0.052,0.403,2.006,0.436,8.458,46.9,192031.9,4096.0,34.4,190178.7,5520.0
244,4096,0,0.1,28.331,18.434,9.897,0.025,0.188,0.881,0.224,8.576,46.9,192031.9,4096.0,34.4,190178.7,5520.0
245,4096,0,0.1,14.089,4.614,9.475,0.025,0.596,0.144,0.261,8.446,46.9,192031.9,4096.0,34.4,190178.7,5520.0
246,8192,0,0.1,32.909,22.077,10.832,0.053,0.378,1.093,0.770,8.534,46.9,192031.9,4096.0,34.4,190178.7,5520.0
247,8192,0,0.1,35.145,23.248,11.897,0.054,0.440,2.023,0.555,8.822,46.9,192031.9,4096.0,34.4,190178.7,5520.0
248,8192,0,0.1,34.536,22.837,11.699,0.053,0.423,1.859,0.505,8.855,46.9,192031.9,4096.0,34.4,190178.7,5520.0
249,8192,0,0.1,33.221,22.042,11.179,0.052,0.860,0.884,0.516,8.864,46.9,192031.9,4096.0,34.4,190178.7,5520.0
250,4096,0,0.1,28.189,18.440,9.749,0.027,0.219,0.271,0.466,8.764,46.9,192031.9,4096.0,34.4,190178.7,5520.0
251,4096,0,0.1,20.530,10.027,10.503,0.025,0.224,1.019,0.296,8.938,46.9,192031.9,4096.0,34.4,190178.7,5520.0
252,8192,0,0.1,40.810,29.307,11.503,0.052,0.400,1.780,0.458,8.809,46.9,192031.9,4096.0,34.4,190178.7,5520.0
253,8192,0,0.1,40.197,28.619,11.578,0.051,0.400,1.804,0.454,8.865,46.9,192031.9,4096.0,34.4,190178.7,5520.0
254,8192,0,0.1,38.183,27.198,10.985,0.051,0.835,0.680,0.463,8.953,46.9,192031.9,4096.0,34.4,190178.7,5520.0
255,8192,0,0.1,36.418,24.670,11.748,0.051,0.441,1.309,0.754,9.188,46.9,192031.9,4096.0,34.4,190178.7,5520.0
256,8192,0,0.1,42.492,30.362,12.130,0.063,0.518,1.852,0.461,9.233,46.9,192031.9,4096.0,34.4,190178.7,5520.0
257,8192,0,0.1,41.665,29.753,11.912,0.052,0.406,1.882,0.467,9.102,46.9,192031.9,4096.0,34.4,190178.7,5520.0
258,4096,0,0.1,32.266,22.375,9.891,0.025,0.187,0.392,0.221,9.065,46.9,192031.9,4096.0,34.4,190178.7,5520.0
259,4096,0,0.1,30.516,19.920,10.596,0.027,0.796,0.141,0.272,9.356,46.9,192031.9,4096.0,34.4,190178.7,5520.0
260,4096,0,0.1,16.245,5.829,10.416,0.025,0.175,0.567,0.402,9.246,46.9,192031.9,4096.0,34.4,190178.7,5520.0
261,8192,0,0.1,43.957,31.869,12.088,0.050,0.403,1.914,0.452,9.266,46.9,192031.9,4096.0,34.4,190178.7,5520.0
262,4096,0,0.1,33.282,22.712,10.570,0.025,0.183,0.925,0.212,9.225,46.9,192031.9,4096.0,34.4,190178.7,5520.0
263,4096,0,0.1,29.692,18.889,10.803,0.027,0.231,0.982,0.245,9.308,46.9,192031.9,4096.0,34.4,190178.7,5520.0
264,4096,0,0.1,18.742,8.138,10.604,0.025,0.188,0.930,0.209,9.250,46.9,192031.9,4096.0,34.4,190178.7,5520.0
265,4096,0,0.1,25.091,17.659,7.432,0.020,0.178,0.286,0.206,6.737,46.9,192031.9,4096.0,34.4,190178.7,5520.0
266,4096,0,0.1,11.111,3.756,7.355,0.017,0.403,0.097,0.150,6.686,46.9,192031.9,4096.0,34.4,190178.7,5520.0
267,4096,0,0.1,16.890,9.178,7.712,0.020,0.170,0.529,0.370,6.620,46.9,192031.9,4096.0,34.4,190178.7,5520.0
268,4096,0,0.1,26.428,18.747,7.681,0.020,0.180,0.641,0.184,6.653,46.9,192031.9,4096.0,34.4,190178.7,5520.0
269,4096,0,0.1,12.801,5.436,7.365,0.018,0.138,0.626,0.159,6.423,46.9,192031.9,4096.0,34.4,190178.7,5520.0
270,4096,0,0.1,31.598,20.569,11.029,0.025,0.185,0.968,0.236,9.612,46.9,192031.9,4096.0,34.4,190178.7,5520.0
271,4096,0,0.1,13.995,3.122,10.873,0.025,0.187,0.948,0.244,9.465,46.9,192031.9,4096.0,34.4,190178.7,5520.0
272,8192,0,0.1,39.617,27.787,11.830,0.051,0.365,1.080,0.454,9.878,46.9,192031.9,4096.0,34.4,190178.7,5520.0
273,8192,0,0.1,37.084,24.804,12.280,0.051,0.833,1.053,0.720,9.618,46.9,192031.9,4096.0,34.4,190178.7,5520.0
274,8192,0,0.1,38.521,25.907,12.614,0.051,0.398,2.037,0.449,9.678,46.9,192031.9,4096.0,34.4,190178.7,5520.0
275,8192,0,0.1,36.644,24.067,12.577,0.051,0.403,1.937,0.435,9.748,46.9,192031.9,4096.0,34.4,190178.7,5520.0
276,4096,0,0.1,32.081,20.982,11.099,0.029,0.234,0.770,0.223,9.839,46.9,192031.9,4096.0,34.4,190178.7,5520.0
277,4096,0,0.1,20.317,9.615,10.702,0.025,0.586,0.145,0.211,9.733,46.9,192031.9,4096.0,34.4,190178.7,5520.0
278,8192,0,0.1,39.178,26.934,12.244,0.053,0.391,1.237,0.714,9.845,46.9,192031.9,4096.0,34.4,190178.7,5520.0
279,8192,0,0.1,42.734,30.040,12.694,0.053,0.399,1.874,0.453,9.913,46.9,192031.9,4096.0,34.4,190178.7,5520.0
280,4096,0,0.1,28.327,17.188,11.139,0.025,0.185,0.853,0.210,9.865,46.9,192031.9,4096.0,34.4,190178.7,5520.0
281,4096,0,0.1,27.643,16.375,11.268,0.027,0.231,0.807,0.242,9.958,46.9,192031.9,4096.0,34.4,190178.7,5520.0
282,4096,0,0.1,19.241,8.344,10.897,0.025,0.200,0.538,0.215,9.917,46.9,192031.9,4096.0,34.4,190178.7,5520.0
283,8192,0,0.1,37.460,25.322,12.138,0.053,0.818,0.485,0.721,10.056,46.9,192031.9,4096.0,34.4,190178.7,5520.0
284,8192,0,0.1,36.891,24.132,12.759,0.052,0.394,1.769,0.442,10.099,46.9,192031.9,4096.0,34.4,190178.7,5520.0
285,4096,0,0.1,32.482,20.921,11.561,0.028,0.226,0.954,0.225,10.124,46.9,192031.9,4096.0,34.4,190178.7,5520.0
286,4096,0,0.1,22.163,10.731,11.432,0.025,0.185,0.922,0.220,10.077,46.9,192031.9,4096.0,34.4,190178.7,5520.0
287,8192,0,0.1,39.726,27.281,12.445,0.052,0.416,1.322,0.449,10.202,46.9,192031.9,4096.0,34.4,190178.7,5520.0
288,8192,0,0.1,35.087,22.378,12.709,0.068,0.788,0.670,0.651,10.530,46.9,192031.9,4096.0,34.4,190178.7,5520.0
289,8192,0,0.1,35.883,22.854,13.029,0.052,0.396,1.791,0.442,10.344,46.9,192031.9,4096.0,34.4,190178.7,5520.0
290,4096,0,0.1,33.421,21.536,11.885,0.027,0.229,0.993,0.226,10.406,46.9,192031.9,4096.0,34.4,190178.7,5520.0
291,4096,0,0.1,20.602,10.322,10.280,0.025,0.186,0.979,0.217,8.870,46.9,192031.9,4096.0,34.4,190178.7,5520.0
292,4096,0,0.1,28.252,20.076,8.176,0.017,0.136,0.723,0.163,7.135,46.9,192031.9,4096.0,34.4,190178.7,5520.0
293,8192,0,0.1,26.484,17.815,8.669,0.037,0.587,0.335,0.379,7.326,46.9,192031.9,4096.0,34.4,190178.7,5520.0
294,4096,0,0.1,18.675,10.124,8.551,0.017,0.129,0.510,0.295,7.597,46.9,192031.9,4096.0,34.4,190178.7,5520.0
295,8192,0,0.1,37.354,23.824,13.530,0.052,0.397,2.054,0.446,10.576,46.9,191936.2,4096.0,31.3,193399.6,6176.0
296,8192,0,0.1,36.366,22.884,13.482,0.050,0.364,1.998,0.436,10.632,46.9,191936.2,4096.0,31.3,193399.6,6176.0
297,4096,0,0.1,32.387,20.190,12.197,0.027,0.239,1.018,0.225,10.685,46.9,191936.2,4096.0,31.3,193399.6,6176.0
298,4096,0,0.1,17.406,6.240,11.166,0.025,0.192,0.141,0.215,10.591,46.9,191936.2,4096.0,31.3,193399.6,6176.0
299,8192,0,0.1,41.981,28.387,13.594,0.050,0.759,1.013,0.630,11.140,46.9,191936.2,4096.0,31.3,193399.6,6176.0
300,8192,0,0.1,45.176,31.027,14.149,0.053,0.401,2.117,0.541,11.033,46.9,191936.2,4096.0,31.3,193399.6,6176.0
301,4096,0,0.1,38.847,26.480,12.367,0.025,0.187,1.027,0.207,10.920,46.9,191936.2,4096.0,31.3,193399.6,6176.0
302,4096,0,0.1,35.047,22.661,12.386,0.030,0.230,1.034,0.236,10.851,46.9,191936.2,4096.0,31.3,193399.6,6176.0
303,8192,0,0.1,37.140,23.966,13.174,0.052,0.821,0.963,0.446,10.888,46.9,191936.2,4096.0,31.3,193399.6,6176.0
304,8192,0,0.1,37.325,24.017,13.308,0.050,0.387,1.159,0.750,10.959,46.9,191936.2,4096.0,31.3,193399.6,6176.0
305,4096,0,0.1,40.095,27.812,12.283,0.025,0.182,0.962,0.210,10.904,46.9,191936.2,4096.0,31.3,193399.6,6176.0
306,8192,0,0.1,38.275,24.505,13.770,0.051,0.405,1.827,0.453,11.028,46.9,191936.2,4096.0,31.3,193399.6,6176.0
307,8192,0,0.1,38.985,25.451,13.534,0.053,0.418,1.547,0.450,11.062,46.9,191936.2,4096.0,31.3,193399.6,6176.0
308,8192,0,0.1,35.720,22.070,13.650,0.053,0.880,0.473,0.864,11.377,46.9,191936.2,4096.0,31.3,193399.6,6176.0
309,8192,0,0.1,37.426,23.485,13.941,0.054,0.408,1.811,0.439,11.226,46.9,191936.2,4096.0,31.3,193399.6,6176.0
310,8192,0,0.1,37.664,23.656,14.008,0.051,0.408,1.817,0.453,11.274,46.9,191936.2,4096.0,31.3,193399.6,6176.0
311,4096,0,0.1,35.748,22.687,13.061,0.028,0.242,1.023,0.247,11.519,46.9,191936.2,4096.0,31.3,193399.6,6176.0
312,4096,0,0.1,20.324,7.958,12.366,0.025,0.191,0.500,0.219,11.429,46.9,191936.2,4096.0,31.3,193399.6,6176.0
313,8192,0,0.1,46.142,32.510,13.632,0.053,0.905,0.621,0.691,11.358,46.9,191936.2,4096.0,31.3,193399.6,6176.0
314,8192,0,0.1,43.656,29.492,14.164,0.049,0.358,1.716,0.425,11.614,46.9,191936.2,4096.0,31.3,193399.6,6176.0
315,4096,0,0.1,40.442,27.775,12.667,0.025,0.185,0.856,0.227,11.372,46.9,191936.2,4096.0,31.3,193399.6,6176.0
316,8192,0,0.1,39.300,25.244,14.056,0.050,0.367,1.625,0.412,11.599,46.9,191936.2,4096.0,31.3,193399.6,6176.0
317,8192,0,0.1,38.537,24.811,13.726,0.053,0.844,0.452,0.541,11.832,46.9,191936.2,4096.0,31.3,193399.6,6176.0
318,8192,0,0.1,37.928,23.515,14.413,0.050,0.365,1.704,0.668,11.624,46.9,191936.2,4096.0,31.3,193399.6,6176.0
319,8192,0,0.1,45.186,30.921,14.265,0.050,0.381,1.712,0.450,11.670,46.9,191936.2,4096.0,31.3,193399.6,6176.0
320,4096,0,0.1,38.795,25.911,12.884,0.025,0.187,0.831,0.216,11.623,46.9,191936.2,4096.0,31.3,193399.6,6176.0
321,8192,0,0.1,39.296,25.713,13.583,0.050,0.374,1.017,0.421,11.719,46.9,191936.2,4096.0,31.3,193399.6,6176.0
322,8192,0,0.1,40.276,25.992,14.284,0.052,0.865,0.825,0.713,11.826,46.9,191936.2,4096.0,31.3,193399.6,6176.0
323,8192,0,0.1,45.709,31.179,14.530,0.053,0.409,1.761,0.438,11.865,46.9,191936.2,4096.0,31.3,193399.6,6176.0
324,4096,0,0.1,37.556,24.465,13.091,0.025,0.188,0.843,0.212,11.821,46.9,191936.2,4096.0,31.3,193399.6,6176.0
325,8192,0,0.1,37.997,23.456,14.541,0.049,0.371,1.677,0.456,11.985,46.9,191936.2,4096.0,31.3,193399.6,6176.0
326,4096,0,0.1,28.689,19.407,9.282,0.020,0.533,0.104,0.213,8.409,46.9,191936.2,4096.0,31.3,193399.6,6176.0
327,4096,0,0.1,16.015,7.288,8.727,0.017,0.127,0.122,0.284,8.174,46.9,191936.2,4096.0,31.3,193399.6,6176.0
328,4096,0,0.1,27.866,18.204,9.662,0.019,0.177,0.720,0.186,8.558,46.9,191936.2,4096.0,31.3,193399.6,6176.0
329,4096,0,0.1,13.356,3.896,9.460,0.018,0.150,0.607,0.168,8.515,46.9,191936.2,4096.0,31.3,193399.6,6176.0
330,4096,0,0.1,25.911,15.792,10.119,0.019,0.266,0.608,0.183,9.041,46.9,191936.2,4096.0,31.3,193399.6,6176.0
331,4096,0,0.1,18.028,4.461,13.567,0.025,0.216,0.852,0.225,12.247,46.9,191936.2,4096.0,31.3,193399.6,6176.0
332,8192,0,0.1,40.200,25.577,14.623,0.051,0.418,1.554,0.431,12.166,46.9,191936.2,4096.0,31.3,193399.6,6176.0
333,8192,0,0.1,39.360,24.969,14.391,0.053,0.845,0.423,0.728,12.339,46.9,191936.2,4096.0,31.3,193399.6,6176.0
334,8192,0,0.1,41.270,26.427,14.843,0.053,0.393,1.615,0.474,12.305,46.9,191936.2,4096.0,31.3,193399.6,6176.0
335,4096,0,0.1,37.604,24.174,13.430,0.025,0.186,0.734,0.231,12.252,46.9,191936.2,4096.0,31.3,193399.6,6176.0
336,4096,0,0.1,34.559,20.867,13.692,0.028,0.241,0.788,0.225,12.407,46.9,191936.2,4096.0,31.3,193399.6,6176.0
337,4096,0,0.1,26.920,13.370,13.550,0.025,0.191,0.796,0.223,12.313,46.9,191936.2,4096.0,31.3,193399.6,6176.0
338,8192,0,0.1,47.671,32.835,14.836,0.050,0.836,0.622,0.575,12.752,46.9,191936.2,4096.0,31.3,193399.6,6176.0
339,4096,0,0.1,34.958,21.085,13.873,0.025,0.176,0.665,0.408,12.597,46.9,191936.2,4096.0,31.3,193399.6,6176.0
340,8192,0,0.1,44.689,29.465,15.224,0.053,0.415,1.735,0.440,12.577,46.9,191936.2,4096.0,31.3,193399.6,6176.0
341,4096,0,0.1,36.018,22.305,13.713,0.026,0.186,0.808,0.212,12.480,46.9,191936.2,4096.0,31.3,193399.6,6176.0
342,8192,0,0.1,39.260,24.159,15.101,0.049,0.370,1.620,0.428,12.631,46.9,191936.2,4096.0,31.3,193399.6,6176.0
343,8192,0,0.1,37.421,22.907,14.514,0.052,0.840,0.511,0.444,12.664,46.9,191936.2,4096.0,31.3,193399.6,6176.0
344,4096,0,0.1,35.382,21.093,14.289,0.028,0.261,0.576,0.474,12.947,46.9,191936.2,4096.0,31.3,193399.6,6176.0
345,4096,0,0.1,29.164,15.123,14.041,0.026,0.195,0.790,0.214,12.815,46.9,191936.2,4096.0,31.3,193399.6,6176.0
346,8192,0,0.1,49.657,34.020,15.637,0.052,0.418,1.649,0.515,12.998,46.9,191936.2,4096.0,31.3,193399.6,6176.0
347,4096,0,0.1,48.949,34.755,14.194,0.024,0.210,0.790,0.248,12.919,46.9,191936.2,4096.0,31.3,193399.6,6176.0
348,4096,0,0.1,38.080,23.925,14.155,0.025,0.188,0.771,0.217,12.952,46.9,191936.2,4096.0,31.3,193399.6,6176.0
349,8192,0,0.1,62.776,48.164,14.612,0.050,0.855,0.356,0.490,12.858,46.9,191936.2,4096.0,31.3,193399.6,6176.0
350,8192,0,0.1,41.856,26.029,15.827,0.052,0.419,1.455,0.708,13.189,46.9,191936.2,4096.0,31.3,193399.6,6176.0
351,8192,0,0.1,49.496,34.099,15.397,0.050,0.366,1.387,0.420,13.172,46.9,191936.2,4096.0,31.3,193399.6,6176.0
352,4096,0,0.1,42.366,28.250,14.116,0.024,0.191,0.716,0.218,12.965,46.9,191936.2,4096.0,31.3,193399.6,6176.0
353,8192,0,0.1,44.476,29.612,14.864,0.052,0.420,0.810,0.455,13.122,46.9,191936.2,4096.0,31.3,193399.6,6176.0
354,4096,0,0.1,37.273,23.254,14.019,0.025,0.607,0.139,0.223,13.024,46.9,191936.2,4096.0,31.3,193399.6,6176.0
355,8192,0,0.1,39.254,23.415,15.839,0.053,0.437,1.482,0.709,13.153,46.9,191936.2,4096.0,31.3,193399.6,6176.0
356,8192,0,0.1,36.448,26.595,9.853,0.053,0.407,1.650,0.450,7.289,46.9,191936.2,4096.0,30.1,191968.4,6379.0
357,8192,0,0.1,37.248,28.188,9.060,0.051,0.387,1.502,0.432,6.683,46.9,191936.2,4096.0,30.1,191968.4,6379.0
358,8192,0,0.1,33.575,24.506,9.069,0.052,0.884,0.465,0.734,6.929,46.9,191936.2,4096.0,30.1,191968.4,6379.0
359,8192,0,0.1,35.023,25.568,9.455,0.053,0.402,1.698,0.460,6.835,46.9,191936.2,4096.0,30.1,191968.4,6379.0
360,8192,0,0.1,32.957,23.483,9.474,0.067,0.410,1.716,0.456,6.821,46.9,191936.2,4096.0,30.1,191968.4,6379.0
361,8192,0,0.1,31.939,22.637,9.302,0.050,0.386,1.398,0.528,6.937,46.9,191936.2,4096.0,30.1,191968.4,6379.0
362,4096,0,0.1,28.335,20.169,8.166,0.028,0.795,0.146,0.236,6.957,46.9,191936.2,4096.0,30.1,191968.4,6379.0
363,4096,0,0.1,12.786,6.985,5.801,0.017,0.127,0.279,0.389,4.987,46.9,191936.2,4096.0,30.1,191968.4,6379.0
364,8192,0,0.1,35.094,25.171,9.923,0.053,0.422,1.803,0.488,7.155,46.9,191936.2,4096.0,30.1,191968.4,6379.0
365,8192,0,0.1,33.211,23.559,9.652,0.052,0.417,1.645,0.455,7.080,46.9,191936.2,4096.0,30.1,191968.4,6379.0
366,8192,0,0.1,32.170,22.458,9.712,0.051,0.512,1.365,0.510,7.269,46.9,191936.2,4096.0,30.1,191968.4,6379.0
367,4096,0,0.1,28.641,20.296,8.345,0.026,0.623,0.143,0.236,7.315,46.9,191936.2,4096.0,30.1,191968.4,6379.0
368,4096,0,0.1,10.626,2.330,8.296,0.025,0.188,0.538,0.415,7.127,46.9,191936.2,4096.0,30.1,191968.4,6379.0
369,8192,0,0.1,41.660,31.742,9.918,0.050,0.404,1.796,0.428,7.238,46.9,191936.2,4096.0,30.1,191968.4,6379.0
370,8192,0,0.1,43.019,33.019,10.000,0.052,0.421,1.765,0.457,7.302,46.9,191936.2,4096.0,30.1,191968.4,6379.0
371,4096,0,0.1,30.413,21.871,8.542,0.025,0.191,0.855,0.211,7.258,46.9,191936.2,4096.0,30.1,191968.4,6379.0
372,4096,0,0.1,29.011,20.798,8.213,0.027,0.242,0.263,0.262,7.414,46.9,191936.2,4096.0,30.1,191968.4,6379.0
373,4096,0,0.1,15.842,7.514,8.328,0.025,0.624,0.140,0.216,7.322,46.9,191936.2,4096.0,30.1,191968.4,6379.0
374,8192,0,0.1,35.873,25.754,10.119,0.050,0.408,1.513,0.702,7.440,46.9,191936.2,4096.0,30.1,191968.4,6379.0
375,8192,0,0.1,40.861,30.263,10.598,0.135,0.415,1.913,0.451,7.681,46.9,191936.2,4096.0,30.1,191968.4,6379.0
376,8192,0,0.1,39.747,29.384,10.363,0.051,0.376,1.773,0.424,7.737,46.9,191936.2,4096.0,30.1,191968.4,6379.0
377,8192,0,0.1,37.188,27.822,9.366,0.053,0.861,0.301,0.488,7.660,46.9,191936.2,4096.0,30.1,191968.4,6379.0
378,8192,0,0.1,36.434,25.338,11.096,0.052,0.412,1.962,0.821,7.845,46.9,191936.2,4096.0,30.1,191968.4,6379.0
379,8192,0,0.1,41.569,30.813,10.756,0.071,0.371,2.171,0.442,7.696,46.9,191936.2,4096.0,30.1,191968.4,6379.0
380,8192,0,0.1,42.790,31.615,11.175,0.056,0.429,2.266,0.462,7.958,46.9,191936.2,4096.0,30.1,191968.4,6379.0
381,4096,0,0.1,31.486,22.549,8.937,0.025,0.650,0.143,0.215,7.901,46.9,191936.2,4096.0,30.1,191968.4,6379.0
382,4096,0,0.1,35.913,16.592,19.321,0.027,0.320,0.213,10.829,7.931,46.9,191936.2,4096.0,30.1,191968.4,6379.0
383,4096,0,0.1,25.174,15.612,9.562,0.025,0.185,1.215,0.227,7.908,46.9,191936.2,4096.0,30.1,191968.4,6379.0
384,8192,0,0.1,49.009,37.551,11.458,0.070,0.434,2.338,0.525,8.086,46.9,191936.2,4096.0,30.1,191968.4,6379.0
385,4096,0,0.1,37.341,27.672,9.669,0.025,0.191,1.215,0.195,8.041,46.9,191936.2,4096.0,30.1,191968.4,6379.0
386,8192,0,0.1,33.881,23.136,10.745,0.049,0.401,1.835,0.395,8.062,46.9,191936.2,4096.0,30.1,191968.4,6379.0
387,4096,0,0.1,25.910,18.805,7.105,0.027,0.712,0.146,0.203,6.014,46.9,191936.2,4096.0,30.1,191968.4,6379.0
388,4096,0,0.1,11.176,4.630,6.546,0.018,0.144,0.355,0.333,5.693,46.9,191936.2,4096.0,30.1,191968.4,6379.0
389,4096,0,0.1,22.554,15.333,7.221,0.019,0.152,0.884,0.212,5.950,46.9,191936.2,4096.0,30.1,191968.4,6379.0
390,4096,0,0.1,8.022,1.099,6.923,0.017,0.155,0.843,0.223,5.684,46.9,191936.2,4096.0,30.1,191968.4,6379.0
391,4096,0,0.1,14.908,7.798,7.110,0.020,0.177,0.876,0.177,5.858,46.9,191936.2,4096.0,30.1,191968.4,6379.0
392,4096,0,0.1,25.782,15.701,10.081,0.025,0.197,1.206,0.195,8.456,46.9,191936.2,4096.0,30.1,191968.4,6379.0
393,8192,0,0.1,40.165,29.208,10.957,0.052,0.427,1.811,0.443,8.221,46.9,191936.2,4096.0,30.1,191968.4,6379.0
394,4096,0,0.1,29.626,20.404,9.222,0.025,0.621,0.143,0.231,8.201,46.9,191936.2,4096.0,30.1,191968.4,6379.0
395,4096,0,0.1,27.784,18.113,9.671,0.028,0.230,0.648,0.451,8.311,46.9,191936.2,4096.0,30.1,191968.4,6379.0
