# platform=windows kernel=winnt host=LGE217-00157a sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1214,1920,0,1.0,4.984,0.662,4.322,0.008,0.000,0.146,0.025,4.141,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1215,1920,0,1.0,4.719,0.097,4.622,0.009,0.000,0.135,0.026,4.452,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1216,1920,0,1.0,4.750,0.088,4.662,0.017,0.000,0.131,0.025,4.488,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1217,1920,0,1.0,5.715,1.869,3.846,0.009,0.000,0.132,0.024,3.680,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1218,1920,0,1.0,4.318,0.054,4.264,0.008,0.001,0.135,0.026,4.092,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1219,1920,0,1.0,4.877,0.168,4.709,0.009,0.000,0.145,0.027,4.528,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1220,1920,0,1.0,5.825,1.886,3.939,0.008,0.001,0.133,0.023,3.772,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1221,1920,0,1.0,4.865,0.040,4.825,0.008,0.001,0.135,0.026,4.654,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1222,1920,0,1.0,5.129,0.905,4.224,0.009,0.000,0.136,0.025,4.054,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1223,1920,0,1.0,4.960,0.063,4.897,0.008,0.001,0.138,0.025,4.724,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1224,1920,0,1.0,4.507,0.082,4.425,0.008,0.004,0.143,0.025,4.244,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1225,1920,0,1.0,4.265,0.209,4.056,0.009,0.000,0.144,0.024,3.878,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1226,1920,0,1.0,7.050,0.556,6.494,0.021,0.000,0.353,0.059,6.058,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1227,1920,0,1.0,6.181,1.578,4.603,0.013,0.000,0.210,0.065,4.314,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1228,1920,0,1.0,7.865,3.898,3.967,0.008,0.000,0.139,0.035,3.784,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1229,1920,0,1.0,4.517,0.090,4.427,0.009,0.000,0.140,0.026,4.251,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1230,1920,0,1.0,5.437,0.953,4.484,0.009,0.000,0.148,0.027,4.299,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1231,1920,0,1.0,6.294,0.395,5.899,0.022,0.001,0.182,0.033,5.660,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1232,1920,0,1.0,5.951,0.067,5.884,0.013,0.000,0.200,0.035,5.634,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1233,1920,0,1.0,4.533,0.372,4.161,0.008,0.000,0.128,0.023,4.001,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1234,1920,0,1.0,5.271,0.067,5.204,0.009,0.010,0.148,0.026,5.009,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1235,1920,0,1.0,4.649,0.038,4.611,0.009,0.000,0.137,0.027,4.437,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1236,1920,0,1.0,6.237,1.802,4.435,0.008,0.000,0.135,0.026,4.264,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1237,1920,0,1.0,5.485,0.061,5.424,0.008,0.000,0.126,0.026,5.262,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1238,1920,0,1.0,5.648,1.277,4.371,0.008,0.001,0.125,0.025,4.212,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1239,1920,0,1.0,5.446,0.448,4.998,0.012,0.000,0.149,0.027,4.808,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1240,1920,0,1.0,5.059,0.068,4.991,0.010,0.000,0.142,0.029,4.810,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1241,1920,0,1.0,5.508,1.275,4.233,0.008,0.001,0.128,0.028,4.067,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1242,1920,0,1.0,5.210,0.450,4.760,0.013,0.001,0.248,0.038,4.457,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1243,1920,0,1.0,4.403,0.039,4.364,0.008,0.000,0.152,0.025,4.176,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1244,1920,0,1.0,4.999,1.204,3.795,0.008,0.001,0.124,0.023,3.638,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1245,1920,0,1.0,4.711,0.063,4.648,0.009,0.000,0.125,0.024,4.488,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1246,1920,0,1.0,6.398,0.868,5.530,0.009,0.000,0.147,0.025,5.346,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1247,1920,0,1.0,4.402,0.071,4.331,0.010,0.000,0.139,0.028,4.153,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1248,1920,0,1.0,4.230,0.043,4.187,0.008,0.001,0.149,0.024,4.003,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1249,1920,0,1.0,4.838,0.685,4.153,0.008,0.000,0.153,0.024,3.966,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1250,1920,0,1.0,5.087,0.391,4.696,0.009,0.000,0.153,0.026,4.508,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1251,1920,0,1.0,4.154,0.040,4.114,0.009,0.001,0.166,0.026,3.912,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1252,1920,0,1.0,5.481,0.767,4.714,0.009,0.000,0.130,0.022,4.552,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1253,1920,0,1.0,5.109,0.197,4.912,0.009,0.000,0.192,0.044,4.666,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1254,1920,0,1.0,4.156,0.165,3.991,0.009,0.000,0.140,0.023,3.819,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1255,1920,0,1.0,4.245,0.079,4.166,0.009,0.000,0.141,0.024,3.991,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1256,1920,0,1.0,4.193,0.099,4.094,0.008,0.001,0.141,0.023,3.920,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1257,1920,0,1.0,4.546,0.545,4.001,0.009,0.000,0.149,0.026,3.815,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1258,1920,0,1.0,4.198,0.069,4.129,0.008,0.000,0.137,0.024,3.959,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1259,1920,0,1.0,4.287,0.078,4.209,0.009,0.000,0.135,0.024,4.040,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1260,1920,0,1.0,4.968,0.875,4.093,0.009,0.000,0.134,0.024,3.925,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1261,1920,0,1.0,4.935,0.054,4.881,0.009,0.000,0.147,0.032,4.692,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1262,1920,0,1.0,4.430,0.371,4.059,0.009,0.000,0.130,0.023,3.896,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1263,1920,0,1.0,4.499,0.044,4.455,0.009,0.001,0.147,0.027,4.270,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1264,1920,0,1.0,4.335,0.064,4.271,0.008,0.001,0.147,0.024,4.089,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1265,1920,0,1.0,6.639,0.865,5.774,0.008,0.000,0.126,0.024,5.615,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1266,1920,0,1.0,4.402,0.097,4.305,0.009,0.000,0.129,0.025,4.141,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1267,1920,0,1.0,3.936,0.091,3.845,0.009,0.000,0.130,0.023,3.682,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1268,1920,0,1.0,4.085,0.354,3.731,0.008,0.000,0.143,0.023,3.556,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1269,1920,0,1.0,4.326,0.093,4.233,0.017,0.000,0.137,0.025,4.052,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1270,1920,0,1.0,4.268,0.213,4.055,0.008,0.000,0.132,0.023,3.890,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1271,1920,0,1.0,4.302,0.092,4.210,0.009,0.000,0.133,0.023,4.045,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1272,1920,0,1.0,4.222,0.069,4.153,0.008,0.000,0.136,0.025,3.982,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1273,1920,0,1.0,5.253,1.168,4.085,0.009,0.000,0.131,0.023,3.922,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1274,1920,0,1.0,4.169,0.043,4.126,0.008,0.000,0.134,0.024,3.958,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1275,1920,0,1.0,4.606,0.200,4.406,0.008,0.000,0.134,0.026,4.236,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1276,1920,0,1.0,5.764,1.510,4.254,0.009,0.000,0.134,0.024,4.086,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1277,1920,0,1.0,4.522,0.054,4.468,0.009,0.000,0.148,0.026,4.283,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1278,1920,0,1.0,4.641,0.408,4.233,0.008,0.000,0.140,0.024,4.060,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1279,1920,0,1.0,4.492,0.042,4.450,0.008,0.001,0.140,0.025,4.275,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1280,7680,0,4.0,4.963,0.354,4.609,0.034,0.000,0.538,0.090,3.946,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1281,1920,0,1.0,5.889,1.671,4.218,0.009,0.000,0.134,0.024,4.051,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1282,1920,0,1.0,4.192,0.041,4.151,0.009,0.000,0.133,0.024,3.984,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1283,1920,0,1.0,5.024,0.050,4.974,0.009,0.000,0.145,0.025,4.795,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1284,1920,0,1.0,5.125,0.043,5.082,0.009,0.000,0.134,0.026,4.913,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1285,1920,0,1.0,4.737,0.063,4.674,0.008,0.000,0.143,0.029,4.492,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1286,1920,0,1.0,5.642,1.396,4.246,0.009,0.000,0.134,0.024,4.078,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1287,1920,0,1.0,4.280,0.061,4.219,0.008,0.000,0.131,0.024,4.053,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1288,1920,0,1.0,4.216,0.038,4.178,0.009,0.000,0.135,0.023,4.010,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1289,1920,0,1.0,4.855,0.760,4.095,0.008,0.000,0.125,0.023,3.936,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1290,1920,0,1.0,4.125,0.039,4.086,0.008,0.012,0.130,0.022,3.913,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1291,1920,0,1.0,4.501,0.393,4.108,0.019,0.001,0.151,0.024,3.912,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1292,1920,0,1.0,4.153,0.036,4.117,0.009,0.000,0.130,0.023,3.954,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1293,1920,0,1.0,4.947,0.058,4.889,0.009,0.000,0.142,0.029,4.708,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1294,1920,0,1.0,5.592,1.592,4.000,0.009,0.000,0.145,0.023,3.822,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1295,1920,0,1.0,4.398,0.042,4.356,0.009,0.000,0.152,0.024,4.170,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1296,1920,0,1.0,4.670,0.106,4.564,0.009,0.000,0.153,0.023,4.378,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1297,1920,0,1.0,4.439,0.312,4.127,0.008,0.000,0.131,0.023,3.963,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1298,1920,0,1.0,4.840,0.473,4.367,0.009,0.000,0.169,0.024,4.164,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1299,1920,0,1.0,4.784,0.568,4.216,0.009,0.000,0.134,0.023,4.049,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1300,1920,0,1.0,5.530,0.243,5.287,0.011,0.000,0.203,0.032,5.039,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1301,26880,0,14.0,139.506,132.525,6.981,0.134,0.001,2.110,0.334,4.398,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1302,1920,0,1.0,138.486,134.044,4.442,0.008,0.000,0.120,0.021,4.291,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1303,1920,0,1.0,5.382,0.040,5.342,0.008,0.000,0.130,0.025,5.177,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1304,1920,0,1.0,5.179,0.056,5.123,0.009,0.000,0.130,0.024,4.960,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1305,1920,0,1.0,6.595,1.437,5.158,0.008,0.000,0.128,0.024,4.997,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1306,1920,0,1.0,5.920,0.240,5.680,0.009,0.000,0.151,0.024,5.495,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1307,1920,0,1.0,5.259,0.063,5.196,0.008,0.000,0.149,0.025,5.012,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1308,1920,0,1.0,6.656,1.543,5.113,0.008,0.000,0.124,0.025,4.954,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1309,1920,0,1.0,5.229,0.393,4.836,0.009,0.000,0.151,0.024,4.652,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1310,1920,0,1.0,5.467,0.709,4.758,0.009,0.000,0.140,0.023,4.586,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1311,1920,0,1.0,7.648,0.076,7.572,0.008,0.001,0.207,0.025,7.330,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1312,1920,0,1.0,5.877,0.095,5.782,0.009,0.000,0.134,0.028,5.609,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1313,1920,0,1.0,7.122,1.770,5.352,0.008,0.000,0.148,0.025,5.169,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1314,1920,0,1.0,4.740,0.128,4.612,0.008,0.000,0.160,0.024,4.419,97.1,191139.9,1969.0,87.4,190849.2,2183.0
1315,1920,0,1.0,7.510,0.494,7.016,0.009,0.004,0.190,0.026,6.786,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1316,1920,0,1.0,7.779,3.250,4.529,0.008,0.000,0.134,0.036,4.350,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1317,1920,0,1.0,5.336,0.033,5.303,0.008,0.000,0.150,0.024,5.120,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1318,1920,0,1.0,7.114,1.951,5.163,0.019,0.000,0.142,0.025,4.975,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1319,1920,0,1.0,5.557,0.064,5.493,0.009,0.000,0.139,0.041,5.304,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1320,1920,0,1.0,6.369,0.354,6.015,0.020,0.000,0.142,0.028,5.825,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1321,1920,0,1.0,6.129,0.394,5.735,0.009,0.000,0.143,0.025,5.557,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1322,1920,0,1.0,7.247,0.055,7.192,0.008,0.001,0.155,0.051,6.976,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1323,1920,0,1.0,6.787,0.516,6.271,0.009,0.001,0.152,0.028,6.081,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1324,1920,0,1.0,6.698,1.575,5.123,0.009,0.000,0.145,0.037,4.931,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1325,1920,0,1.0,6.206,0.045,6.161,0.009,0.000,0.139,0.025,5.987,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1326,1920,0,1.0,6.496,0.566,5.930,0.009,0.000,0.129,0.025,5.766,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1327,1920,0,1.0,7.155,0.039,7.116,0.008,0.001,0.154,0.026,6.926,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1328,1920,0,1.0,6.993,0.585,6.408,0.008,0.001,0.138,0.038,6.221,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1329,1920,0,1.0,10.004,4.503,5.501,0.009,0.000,0.132,0.024,5.334,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1330,1920,0,1.0,6.029,0.057,5.972,0.008,0.000,0.131,0.026,5.805,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1331,1920,0,1.0,6.032,0.100,5.932,0.009,0.001,0.139,0.027,5.756,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1332,1920,0,1.0,6.762,0.722,6.040,0.009,0.000,0.146,0.026,5.859,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1333,1920,0,1.0,6.332,0.068,6.264,0.009,0.000,0.152,0.029,6.074,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1334,1920,0,1.0,5.767,0.154,5.613,0.009,0.000,0.146,0.042,5.409,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1335,1920,0,1.0,5.109,0.146,4.963,0.009,0.001,0.139,0.026,4.787,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1336,1920,0,1.0,6.663,0.040,6.623,0.009,0.000,0.140,0.025,6.448,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1337,1920,0,1.0,7.350,0.797,6.553,0.008,0.000,0.147,0.027,6.369,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1338,1920,0,1.0,6.722,0.313,6.409,0.009,0.000,0.153,0.027,6.219,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1339,1920,0,1.0,7.362,0.405,6.957,0.010,0.001,0.143,0.027,6.775,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1340,1920,0,1.0,8.801,1.799,7.002,0.009,0.000,0.144,0.027,6.820,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1341,1920,0,1.0,7.230,0.773,6.457,0.009,0.000,0.161,0.026,6.259,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1342,1920,0,1.0,7.485,1.726,5.759,0.009,0.000,0.137,0.027,5.586,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1343,1920,0,1.0,6.626,0.414,6.212,0.009,0.001,0.136,0.027,6.039,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1344,1920,0,1.0,8.160,2.130,6.030,0.008,0.000,0.130,0.025,5.865,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1345,1920,0,1.0,11.010,5.309,5.701,0.008,0.001,0.143,0.048,5.500,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1346,1920,0,1.0,5.722,0.035,5.687,0.022,0.000,0.174,0.024,5.465,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1347,1920,0,1.0,6.384,0.030,6.354,0.008,0.000,0.125,0.024,6.195,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1348,1920,0,1.0,7.107,0.709,6.398,0.008,0.000,0.146,0.051,6.190,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1349,1920,0,1.0,7.223,0.122,7.101,0.008,0.001,0.175,0.026,6.890,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1350,1920,0,1.0,7.091,1.255,5.836,0.009,0.000,0.127,0.027,5.672,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1351,1920,0,1.0,7.239,0.471,6.768,0.008,0.000,0.149,0.026,6.582,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1352,1920,0,1.0,6.570,0.405,6.165,0.008,0.001,0.129,0.044,5.982,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1353,1920,0,1.0,7.908,1.900,6.008,0.008,0.000,0.179,0.029,5.791,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1354,1920,0,1.0,6.405,0.058,6.347,0.009,0.000,0.134,0.025,6.176,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1355,1920,0,1.0,6.263,0.038,6.225,0.009,0.000,0.129,0.026,6.061,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1356,1920,0,1.0,6.668,0.775,5.893,0.008,0.000,0.124,0.025,5.735,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1357,1920,0,1.0,6.756,0.040,6.716,0.008,0.000,0.149,0.025,6.533,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1358,1920,0,1.0,7.265,1.722,5.543,0.009,0.000,0.126,0.024,5.382,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1359,1920,0,1.0,5.317,0.349,4.968,0.009,0.000,0.154,0.037,4.768,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1360,1920,0,1.0,8.382,0.049,8.333,0.008,0.000,0.147,0.031,8.146,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1361,1920,0,1.0,7.697,1.643,6.054,0.009,0.000,0.137,0.025,5.882,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1362,1920,0,1.0,6.752,0.416,6.336,0.008,0.000,0.129,0.025,6.173,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1363,1920,0,1.0,6.718,0.027,6.691,0.008,0.000,0.130,0.025,6.526,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1364,11520,0,6.0,6.005,0.214,5.791,0.055,0.000,0.926,0.138,4.670,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1365,1920,0,1.0,10.815,5.907,4.908,0.009,0.000,0.152,0.023,4.724,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1366,1920,0,1.0,15.391,10.084,5.307,0.008,0.000,0.148,0.025,5.123,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1367,1920,0,1.0,12.455,7.483,4.972,0.009,0.001,0.146,0.028,4.787,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1368,1920,0,1.0,7.064,0.358,6.706,0.018,0.000,0.142,0.027,6.518,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1369,1920,0,1.0,8.174,2.646,5.528,0.009,0.001,0.192,0.038,5.287,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1370,1920,0,1.0,6.168,0.096,6.072,0.009,0.001,0.171,0.043,5.847,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1371,1920,0,1.0,6.643,0.617,6.026,0.010,0.000,0.179,0.044,5.793,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1372,1920,0,1.0,6.138,1.178,4.960,0.008,0.000,0.135,0.023,4.792,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1373,1920,0,1.0,6.140,0.071,6.069,0.009,0.000,0.167,0.041,5.850,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1374,1920,0,1.0,6.538,0.315,6.223,0.009,0.001,0.179,0.040,5.993,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1375,1920,0,1.0,7.392,1.588,5.804,0.009,0.000,0.185,0.040,5.568,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1376,1920,0,1.0,6.278,0.077,6.201,0.009,0.000,0.150,0.039,6.002,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1377,1920,0,1.0,6.048,0.187,5.861,0.008,0.000,0.137,0.027,5.686,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1378,1920,0,1.0,5.802,0.086,5.716,0.009,0.001,0.142,0.025,5.539,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1379,1920,0,1.0,5.143,0.060,5.083,0.009,0.000,0.146,0.025,4.902,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1380,1920,0,1.0,6.887,1.614,5.273,0.009,0.000,0.153,0.025,5.085,99.4,191713.9,1929.0,87.4,190849.2,2183.0
1381,1920,0,1.0,5.914,0.073,5.841,0.008,0.001,0.144,0.027,5.660,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1382,1920,0,1.0,5.201,0.080,5.121,0.009,0.000,0.146,0.031,4.934,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1383,1920,0,1.0,6.237,1.414,4.823,0.008,0.001,0.144,0.024,4.645,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1384,1920,0,1.0,5.129,0.082,5.047,0.009,0.000,0.160,0.026,4.850,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1385,1920,0,1.0,6.732,1.254,5.478,0.009,0.000,0.181,0.025,5.261,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1386,1920,0,1.0,5.283,0.085,5.198,0.010,0.000,0.161,0.027,5.000,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1387,1920,0,1.0,5.167,0.093,5.074,0.009,0.000,0.150,0.025,4.889,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1388,1920,0,1.0,6.257,1.114,5.143,0.009,0.000,0.146,0.025,4.963,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1389,1920,0,1.0,5.104,0.091,5.013,0.009,0.001,0.153,0.024,4.825,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1390,1920,0,1.0,5.316,0.089,5.227,0.009,0.000,0.155,0.027,5.035,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1391,1920,0,1.0,6.376,1.334,5.042,0.008,0.000,0.134,0.023,4.874,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1392,3840,0,2.0,6.344,0.464,5.880,0.026,0.000,0.408,0.071,5.373,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1393,1920,0,1.0,5.990,0.051,5.939,0.014,0.000,0.220,0.039,5.665,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1394,1920,0,1.0,5.581,0.080,5.501,0.009,0.000,0.139,0.025,5.328,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1395,1920,0,1.0,6.443,1.375,5.068,0.010,0.000,0.158,0.027,4.872,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1396,1920,0,1.0,5.609,0.278,5.331,0.012,0.001,0.165,0.027,5.125,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1397,1920,0,1.0,6.790,0.046,6.744,0.009,0.000,0.148,0.026,6.559,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1398,1920,0,1.0,7.526,2.853,4.673,0.009,0.000,0.133,0.022,4.507,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1399,1920,0,1.0,6.018,0.322,5.696,0.009,0.000,0.132,0.024,5.529,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1400,1920,0,1.0,5.646,1.033,4.613,0.009,0.000,0.133,0.023,4.447,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1401,15360,0,8.0,80.161,73.158,7.003,0.073,0.000,1.368,0.302,5.259,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1402,1920,0,1.0,73.220,68.012,5.208,0.009,0.000,0.143,0.025,5.030,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1403,1920,0,1.0,6.441,0.099,6.342,0.009,0.000,0.162,0.033,6.137,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1404,1920,0,1.0,7.737,1.222,6.515,0.009,0.000,0.174,0.040,6.290,99.4,191713.9,1929.0,89.6,192191.2,2144.0
1405,1920,0,1.0,6.840,0.107,6.733,0.009,0.001,0.161,0.034,6.528,99.4,191713.9,1929.0,89.6,192191.2,2144.0
